I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
48,-39,-87,-4,68,-63,126,234,195,0,-48,-9
48,-39,-87,-4,68,-63,126,234,195,0,-48,-9
48,-39,-87,-4,68,-63,126,234,195,0,-48,-9
48,-39,-87,-4,68,-63,126,234,195,0,-48,-9
53,-29,-82,-12,68,-56,136,244,204,9,-39,0
58,-29,-87,-14,73,-58,136,253,214,19,-39,0
63,-29,-92,-17,78,-61,136,263,224,29,-39,0
68,-29,-97,-19,82,-63,136,273,234,39,-39,0
53,-34,-87,-9,70,-61,146,292,244,53,-29,4
48,-39,-87,-4,68,-63,146,302,253,58,-19,9
43,-43,-87,0,65,-65,146,312,263,63,-9,14
39,-48,-87,4,63,-68,146,322,273,68,0,19
63,-24,-87,-19,75,-56,146,326,287,82,9,29
78,0,-78,-39,78,-39,146,331,292,87,9,29
92,24,-68,-58,80,-21,146,336,297,92,9,29
107,48,-58,-78,82,-4,146,341,302,97,9,29
97,43,-53,-70,75,-4,156,351,322,107,29,39
97,39,-58,-68,78,-9,156,361,331,117,39,48
97,34,-63,-65,80,-14,156,370,341,126,48,58
97,29,-68,-63,82,-19,156,380,351,136,58,68
122,39,-82,-80,102,-21,141,380,361,141,68,78
136,39,-97,-87,117,-29,136,380,361,146,68,78
151,39,-112,-95,131,-36,131,380,361,151,68,78
165,39,-126,-102,146,-43,126,380,361,156,68,78
151,48,-102,-100,126,-26,112,366,356,146,68,87
146,48,-97,-97,122,-24,107,361,351,146,68,87
141,48,-92,-95,117,-21,102,356,346,146,68,87
136,48,-87,-92,112,-19,97,351,341,146,68,87
146,63,-82,-104,114,-9,97,346,341,156,73,92
156,68,-87,-112,122,-9,97,341,341,156,78,97
165,73,-92,-119,129,-9,97,336,341,156,82,102
175,78,-97,-126,136,-9,97,331,341,156,87,107
165,87,-78,-126,122,4,82,317,331,146,78,107
156,87,-68,-122,112,9,78,302,322,146,78,107
146,87,-58,-117,102,14,73,287,312,146,78,107
136,87,-48,-112,92,19,68,273,302,146,78,107
122,68,-53,-95,87,7,53,253,292,136,68,97
117,58,-58,-87,87,0,48,234,283,126,68,97
112,48,-63,-80,87,-7,43,214,273,117,68,97
107,39,-68,-73,87,-14,39,195,263,107,68,97
107,48,-58,-78,82,-4,39,180,248,92,63,97
107,58,-48,-82,78,4,39,165,234,87,58,97
107,68,-39,-87,73,14,39,151,219,82,53,97
107,78,-29,-92,68,24,39,136,204,78,48,97
82,53,-29,-68,56,12,24,122,190,63,39,87
68,39,-29,-53,48,4,19,107,175,48,29,78
53,24,-29,-39,41,-2,14,92,161,34,19,68
39,9,-29,-24,34,-9,9,78,146,19,9,58
39,19,-19,-29,29,0,14,63,136,4,-4,48
39,19,-19,-29,29,0,19,58,126,0,-9,48
39,19,-19,-29,29,0,24,53,117,-4,-14,48
39,19,-19,-29,29,0,29,48,107,-9,-19,48
39,19,-19,-29,29,0,19,29,97,-19,-24,39
39,19,-19,-29,29,0,19,19,87,-29,-29,29
39,19,-19,-29,29,0,19,9,78,-39,-34,19
39,19,-19,-29,29,0,19,0,68,-48,-39,9
29,9,-19,-19,24,-4,29,-9,53,-63,-43,9
19,0,-19,-9,19,-9,29,-9,48,-68,-48,9
9,-9,-19,0,14,-14,29,-9,43,-73,-53,9
0,-19,-19,9,9,-19,29,-9,39,-78,-58,9
-4,-19,-14,12,4,-17,39,-9,48,-78,-68,4
-9,-19,-9,14,0,-14,39,-9,48,-78,-68,0
-14,-19,-4,17,-4,-12,39,-9,48,-78,-68,-4
-19,-19,0,19,-9,-9,39,-9,48,-78,-68,-9
-19,-19,0,19,-9,-9,39,-19,43,-87,-78,-19
-19,-19,0,19,-9,-9,39,-19,39,-87,-78,-19
-19,-19,0,19,-9,-9,39,-19,34,-87,-78,-19
-19,-19,0,19,-9,-9,39,-19,29,-87,-78,-19
-39,-43,-4,41,-17,-24,29,-29,19,-97,-78,-9
-48,-58,-9,53,-19,-34,29,-29,19,-97,-78,-9
-58,-73,-14,65,-21,-43,29,-29,19,-97,-78,-9
-68,-87,-19,78,-24,-53,29,-29,19,-97,-78,-9
-48,-63,-14,56,-17,-39,29,-39,14,-102,-82,-14
-39,-48,-9,43,-14,-29,29,-39,9,-107,-87,-19
-29,-34,-4,31,-12,-19,29,-39,4,-112,-92,-24
-19,-19,0,19,-9,-9,29,-39,0,-117,-97,-29
-9,-24,-14,17,2,-19,19,-48,0,-117,-97,-29
-9,-29,-19,19,4,-24,19,-48,0,-117,-97,-29
-9,-34,-24,21,7,-29,19,-48,0,-117,-97,-29
-9,-39,-29,24,9,-34,19,-48,0,-117,-97,-29
-19,-43,-24,31,2,-34,19,-58,0,-126,-97,-39
-29,-48,-19,39,-4,-34,19,-58,0,-126,-97,-39
-39,-53,-14,46,-12,-34,19,-58,0,-126,-97,-39
-48,-58,-9,53,-19,-34,19,-58,0,-126,-97,-39
-39,-48,-9,43,-14,-29,9,-58,-9,-136,-107,-39
-39,-48,-9,43,-14,-29,9,-58,-9,-136,-107,-39
-39,-48,-9,43,-14,-29,9,-58,-9,-136,-107,-39
-39,-48,-9,43,-14,-29,9,-58,-9,-136,-107,-39
-39,-48,-9,43,-14,-29,14,-53,0,-131,-102,-34
-39,-48,-9,43,-14,-29,19,-48,0,-126,-97,-29
-39,-48,-9,43,-14,-29,24,-43,0,-122,-92,-24
-39,-48,-9,43,-14,-29,29,-39,0,-117,-87,-19
-24,-39,-14,31,-4,-26,39,-39,9,-117,-97,-19
-9,-29,-19,19,4,-24,39,-39,9,-117,-97,-19
4,-19,-24,7,14,-21,39,-39,9,-117,-97,-19
19,-9,-29,-4,24,-19,39,-39,9,-117,-97,-19
-14,-43,-29,29,7,-36,24,-43,-4,-131,-107,-34
-39,-68,-29,53,-4,-48,19,-48,-9,-136,-117,-39
-63,-92,-29,78,-17,-61,14,-53,-14,-141,-126,-43
-87,-117,-29,102,-29,-73,9,-58,-19,-146,-136,-48
-78,-92,-14,85,-31,-53,19,-48,-19,-146,-131,-48
-68,-78,-9,73,-29,-43,19,-48,-19,-146,-126,-48
-58,-63,-4,61,-26,-34,19,-48,-19,-146,-122,-48
-48,-48,0,48,-24,-24,19,-48,-19,-146,-117,-48
-39,-63,-24,51,-7,-43,24,-43,-9,-141,-117,-43
-39,-68,-29,53,-4,-48,29,-39,-9,-136,-117,-39
-39,-73,-34,56,-2,-53,34,-34,-9,-131,-117,-34
-39,-78,-39,58,0,-58,39,-29,-9,-126,-117,-29
-39,-63,-24,51,-7,-43,39,-29,0,-126,-107,-39
-39,-58,-19,48,-9,-39,39,-29,0,-126,-107,-39
-39,-53,-14,46,-12,-34,39,-29,0,-126,-107,-39
-39,-48,-9,43,-14,-29,39,-29,0,-126,-107,-39
-48,-63,-14,56,-17,-39,29,-39,-9,-131,-117,-48
-58,-68,-9,63,-24,-39,29,-39,-9,-136,-117,-48
-68,-73,-4,70,-31,-39,29,-39,-9,-141,-117,-48
-78,-78,0,78,-39,-39,29,-39,-9,-146,-117,-48
-63,-68,-4,65,-29,-36,39,-29,-4,-141,-107,-39
-58,-68,-9,63,-24,-39,39,-29,0,-136,-107,-39
-53,-68,-14,61,-19,-41,39,-29,4,-131,-107,-39
-48,-68,-19,58,-14,-43,39,-29,9,-126,-107,-39
-43,-58,-14,51,-14,-36,48,-19,9,-117,-97,-29
