I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,9,48,14,-43,29,331,78,146,165,9,58
-39,9,48,14,-43,29,331,78,146,165,9,58
-39,9,48,14,-43,29,331,78,146,165,9,58
-39,9,48,14,-43,29,331,78,146,165,9,58
-34,9,43,12,-39,26,331,73,146,161,0,48
-29,9,39,9,-34,24,331,68,146,156,0,48
-24,9,34,7,-29,21,331,63,146,151,0,48
-19,9,29,4,-24,19,331,58,146,146,0,48
-19,19,39,0,-29,29,331,48,136,141,-9,48
-19,19,39,0,-29,29,331,48,136,136,-9,48
-19,19,39,0,-29,29,331,48,136,131,-9,48
-19,19,39,0,-29,29,331,48,136,126,-9,48
-19,29,48,-4,-34,39,346,58,141,117,-9,39
-19,29,48,-4,-34,39,351,58,146,117,-9,39
-19,29,48,-4,-34,39,356,58,151,117,-9,39
-19,29,48,-4,-34,39,361,58,156,117,-9,39
-29,34,63,-2,-46,48,361,53,161,126,-4,48
-29,39,68,-4,-48,53,361,48,165,126,0,48
-29,43,73,-7,-51,58,361,43,170,126,4,48
-29,48,78,-9,-53,63,361,39,175,126,9,48
-19,48,68,-14,-43,58,341,39,175,126,14,53
-9,48,58,-19,-34,53,336,39,175,126,14,53
-4,48,53,-21,-29,51,326,34,170,122,9,53
-4,48,53,-21,-29,51,312,24,165,122,9,48
-4,48,53,-21,-29,51,292,24,165,112,0,39
4,48,43,-26,-19,46,283,24,165,112,0,43
4,48,43,-26,-19,46,273,19,156,112,0,43
14,53,39,-34,-12,46,268,9,156,112,0,43
14,63,48,-39,-17,56,258,0,156,112,4,43
19,63,43,-41,-12,53,253,0,156,112,4,48
19,68,48,-43,-14,58,253,0,156,122,9,48
24,73,48,-48,-12,61,253,0,156,122,14,53
29,73,43,-51,-7,58,263,4,161,122,24,53
34,73,39,-53,-2,56,273,19,165,126,29,53
39,73,34,-56,2,53,278,29,175,126,34,53
43,68,24,-56,9,46,278,34,175,126,34,53
39,63,24,-51,7,43,297,34,165,126,29,43
34,58,24,-46,4,41,307,43,165,126,29,43
34,58,24,-46,4,41,312,48,165,126,24,43
29,53,24,-41,2,39,312,48,161,122,24,43
39,39,0,-39,19,19,312,63,161,122,24,43
29,34,4,-31,12,19,317,68,165,122,24,39
14,29,14,-21,0,21,326,78,165,126,24,39
0,19,19,-9,-9,19,346,82,165,126,19,39
-4,9,14,-2,-9,12,351,87,156,117,14,24
-9,0,9,4,-9,4,356,92,156,117,14,19
-19,-4,14,12,-17,4,361,92,151,112,9,19
-29,-9,19,19,-24,4,366,97,151,112,4,19
-34,-14,19,24,-26,2,375,97,161,112,-9,0
-34,-19,14,26,-24,-2,375,97,151,102,-14,-4
-34,-29,4,31,-19,-12,380,97,146,97,-14,-9
-34,-34,0,34,-17,-17,385,97,146,97,-19,-14
-29,-34,-4,31,-12,-19,375,107,141,92,-19,-24
-34,-34,0,34,-17,-17,390,112,136,87,-19,-24
-39,-34,4,36,-21,-14,395,112,131,82,-24,-19
-39,-34,4,36,-21,-14,395,112,126,82,-24,-19
-39,-43,-4,41,-17,-24,405,102,126,73,-29,-19
-39,-43,-4,41,-17,-24,405,102,126,73,-29,-19
-34,-39,-4,36,-14,-21,405,102,126,73,-29,-19
-34,-39,-4,36,-14,-21,405,97,117,68,-29,-24
-39,-39,0,39,-19,-19,414,107,112,63,-19,-24
-39,-39,0,39,-19,-19,409,107,112,63,-24,-24
-43,-39,4,41,-24,-17,405,107,107,58,-29,-24
-48,-39,9,43,-29,-14,405,107,107,58,-29,-24
-48,-48,0,48,-24,-24,395,107,102,43,-19,-24
-48,-48,0,48,-24,-24,395,102,102,43,-19,-24
