I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-4,14,12,-17,4,-9,29,73,58,-48,-43
-19,-4,14,12,-17,4,-9,29,73,58,-48,-39
-19,-9,9,14,-14,0,-9,29,73,58,-48,-39
-19,-9,9,14,-14,0,-9,29,73,58,-48,-39
-19,-9,9,14,-14,0,-9,29,73,58,-39,-39
-24,-9,14,17,-19,2,-9,29,73,58,-39,-39
-24,-9,14,17,-19,2,-9,29,73,58,-39,-39
-19,-9,9,14,-14,0,-9,29,73,58,-39,-39
-19,-19,0,19,-9,-9,-9,29,63,58,-39,-39
-19,-19,0,19,-9,-9,-9,29,63,63,-43,-39
-19,-19,0,19,-9,-9,-9,29,68,63,-43,-39
-19,-19,0,19,-9,-9,-9,29,68,58,-43,-39
-19,-9,9,14,-14,0,0,19,68,58,-43,-39
-24,-9,14,17,-19,2,0,19,68,58,-43,-39
-24,-9,14,17,-19,2,0,24,68,58,-43,-39
-24,-9,14,17,-19,2,0,24,68,58,-43,-39
-24,-9,14,17,-19,2,-9,24,68,58,-43,-39
-24,-9,14,17,-19,2,-4,24,68,63,-43,-39
-24,-9,14,17,-19,2,-4,24,68,63,-43,-39
-24,-9,14,17,-19,2,-4,24,68,63,-43,-39
-14,-9,4,12,-9,-2,-4,24,68,63,-43,-39
-14,-9,4,12,-9,-2,-4,24,68,63,-43,-39
-14,-9,4,12,-9,-2,-4,24,68,68,-39,-39
-14,-9,4,12,-9,-2,-4,19,68,68,-39,-34
-9,-9,0,9,-4,-4,0,19,78,87,-19,-24
-9,-4,4,7,-7,0,0,19,102,97,-4,-19
-9,-4,4,7,-7,0,-9,14,146,117,14,-14
-9,4,14,2,-12,9,-9,4,190,136,24,-14
-24,24,48,0,-36,36,-9,4,268,156,24,-24
-19,53,73,-17,-46,63,-9,24,390,190,34,-29
-29,68,97,-19,-63,82,-24,43,497,200,39,-34
-24,87,112,-31,-68,100,-24,78,497,151,19,-48
-29,87,117,-29,-73,102,-4,117,380,68,-24,-63
-29,68,97,-19,-63,82,0,146,258,39,-43,-68
-29,63,92,-17,-61,78,0,146,97,14,-63,-73
-29,39,68,-4,-48,53,9,107,-185,-87,-136,-87
-29,24,53,2,-41,39,4,29,-507,-180,-224,-102
-29,19,48,4,-39,34,0,-63,-775,-239,-317,-117
-34,19,53,7,-43,36,-4,-156,-1029,-292,-405,-126
-34,9,43,12,-39,26,-34,-268,-1302,-346,-473,-107
-29,19,48,4,-39,34,-73,-414,-1551,-385,-527,-63
-24,34,58,-4,-41,46,-122,-541,-1766,-439,-590,-34
-4,34,39,-14,-21,36,-141,-614,-1937,-497,-678,-19
19,-19,-39,0,29,-29,-141,-619,-2000,-502,-746,9
53,-68,-122,7,87,-95,-151,-653,-2030,-492,-829,19
