I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-48,0,48,-24,-24,97,58,126,48,-19,-39
-48,-48,0,48,-24,-24,97,58,126,48,-19,-39
-48,-48,0,48,-24,-24,97,58,126,48,-19,-39
-48,-48,0,48,-24,-24,97,58,126,48,-19,-39
-34,-43,-9,39,-12,-26,112,78,146,58,-4,-24
-29,-39,-9,34,-9,-24,117,87,156,68,0,-19
-24,-34,-9,29,-7,-21,122,97,165,78,4,-14
-19,-29,-9,24,-4,-19,126,107,175,87,9,-9
-14,-9,4,12,-9,-2,136,117,190,92,14,0
-9,0,9,4,-9,4,136,126,195,97,19,0
-4,9,14,-2,-9,12,136,136,200,102,24,0
0,19,19,-9,-9,19,136,146,204,107,29,0
4,19,14,-12,-4,17,151,170,229,122,39,9
9,19,9,-14,0,14,156,185,244,136,48,19
14,19,4,-17,4,12,161,200,258,151,58,29
19,19,0,-19,9,9,165,214,273,165,68,39
29,43,14,-36,7,29,175,234,292,175,82,48
29,58,29,-43,0,43,175,244,302,185,87,48
29,73,43,-51,-7,58,175,253,312,195,92,48
29,87,58,-58,-14,73,175,263,322,204,97,48
29,87,58,-58,-14,73,180,273,331,219,102,53
29,87,58,-58,-14,73,185,283,341,224,107,58
29,87,58,-58,-14,73,190,292,351,229,112,63
29,87,58,-58,-14,73,195,302,361,234,117,68
19,97,78,-58,-29,87,204,317,370,248,131,73
19,97,78,-58,-29,87,204,322,380,253,136,78
19,97,78,-58,-29,87,204,326,390,258,141,82
19,97,78,-58,-29,87,204,331,400,263,146,87
19,107,87,-63,-34,97,195,331,400,263,146,87
19,117,97,-68,-39,107,195,331,400,263,146,87
19,126,107,-73,-43,117,195,331,400,263,146,87
19,136,117,-78,-48,126,195,331,400,263,146,87
14,126,112,-70,-48,119,204,341,409,273,156,97
9,117,107,-63,-48,112,204,341,409,273,156,97
4,107,102,-56,-48,104,204,341,409,273,156,97
0,97,97,-48,-48,97,204,341,409,273,156,97
-9,82,92,-36,-51,87,195,326,400,263,146,97
-9,78,87,-34,-48,82,195,322,400,263,146,97
-9,73,82,-31,-46,78,195,317,400,263,146,97
-9,68,78,-29,-43,73,195,312,400,263,146,97
-19,78,97,-29,-58,87,190,297,390,258,136,107
-19,78,97,-29,-58,87,185,292,380,253,136,107
-19,78,97,-29,-58,87,180,287,370,248,136,107
-19,78,97,-29,-58,87,175,283,361,244,136,107
-9,68,78,-29,-43,73,165,253,336,224,126,102
-9,68,78,-29,-43,73,156,234,312,214,117,97
-9,68,78,-29,-43,73,146,214,287,204,107,92
-9,68,78,-29,-43,73,136,195,263,195,97,87
-19,58,78,-19,-48,68,117,165,239,165,82,78
-19,48,68,-14,-43,58,107,146,214,146,68,68
-19,39,58,-9,-39,48,97,126,190,126,53,58
-19,29,48,-4,-34,39,87,107,165,107,39,48
-19,19,39,0,-29,29,73,92,146,87,24,34
-19,19,39,0,-29,29,68,78,126,78,19,29
-19,19,39,0,-29,29,63,63,107,68,14,24
-19,19,39,0,-29,29,58,48,87,58,9,19
-4,9,14,-2,-9,12,53,39,73,39,0,4
0,9,9,-4,-4,9,48,29,58,29,-9,0
4,9,4,-7,0,7,43,19,43,19,-19,-4
9,9,0,-9,4,4,39,9,29,9,-29,-9
9,9,0,-9,4,4,29,4,19,4,-43,-19
9,9,0,-9,4,4,29,0,9,0,-48,-19
9,9,0,-9,4,4,29,-4,0,-4,-53,-19
9,9,0,-9,4,4,29,-9,-9,-9,-58,-19
24,14,-9,-19,17,2,19,-19,-24,-24,-68,-24
29,19,-9,-24,19,4,19,-19,-29,-29,-68,-29
34,24,-9,-29,21,7,19,-19,-34,-34,-68,-34
39,29,-9,-34,24,9,19,-19,-39,-39,-68,-39
29,14,-14,-21,21,0,24,-14,-39,-48,-68,-29
29,9,-19,-19,24,-4,29,-9,-39,-48,-68,-29
29,4,-24,-17,26,-9,34,-4,-39,-48,-68,-29
29,0,-29,-14,29,-14,39,0,-39,-48,-68,-29
19,0,-19,-9,19,-9,39,9,-39,-39,-68,-29
19,0,-19,-9,19,-9,39,9,-39,-39,-68,-29
19,0,-19,-9,19,-9,39,9,-39,-39,-68,-29
19,0,-19,-9,19,-9,39,9,-39,-39,-68,-29
14,9,-4,-12,9,2,29,0,-43,-43,-82,-34
9,9,0,-9,4,4,29,0,-48,-48,-87,-39
4,9,4,-7,0,7,29,0,-53,-53,-92,-43
0,9,9,-4,-4,9,29,0,-58,-58,-97,-48
-14,-4,9,9,-12,2,29,-9,-58,-58,-97,-58
-19,-9,9,14,-14,0,29,-9,-58,-58,-97,-58
-24,-14,9,19,-17,-2,29,-9,-58,-58,-97,-58
-29,-19,9,24,-19,-4,29,-9,-58,-58,-97,-58
-39,-19,19,29,-29,0,29,-4,-58,-48,-87,-48
-39,-19,19,29,-29,0,29,0,-58,-48,-87,-48
-39,-19,19,29,-29,0,29,4,-58,-48,-87,-48
-39,-19,19,29,-29,0,29,9,-58,-48,-87,-48
-53,-24,29,39,-41,2,19,4,-68,-53,-97,-58
-58,-29,29,43,-43,0,19,0,-68,-58,-97,-58
-63,-34,29,48,-46,-2,19,-4,-68,-63,-97,-58
-68,-39,29,53,-48,-4,19,-9,-68,-68,-97,-58
-68,-43,24,56,-46,-9,9,-19,-78,-78,-112,-63
-68,-48,19,58,-43,-14,9,-19,-78,-78,-117,-68
-68,-53,14,61,-41,-19,9,-19,-78,-78,-122,-73
-68,-58,9,63,-39,-24,9,-19,-78,-78,-126,-78
-82,-68,14,75,-48,-26,9,-19,-78,-78,-117,-68
