I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,97,97,-48,-48,97,78,117,102,92,82,29
0,107,107,-53,-53,107,73,117,102,92,82,24
-9,107,117,-48,-63,112,73,117,107,92,78,24
-24,92,117,-34,-70,104,82,126,117,87,78,19
-29,82,112,-26,-70,97,82,126,117,92,82,14
-58,68,126,-4,-92,97,102,107,112,68,48,-14
-156,-9,146,82,-151,68,165,53,58,-14,-48,-117
-73,29,102,21,-87,65,102,92,92,48,34,-34
122,165,43,-143,39,104,-39,190,190,219,224,165
29,107,78,-68,-24,92,9,151,141,151,146,82
-122,9,131,56,-126,70,87,78,78,39,14,-53
-97,29,126,34,-112,78,53,97,97,68,53,-14
-78,34,112,21,-95,73,34,117,112,92,87,14
-73,39,112,17,-92,75,68,107,107,78,73,0
-9,87,97,-39,-53,92,82,117,126,102,92,24
34,107,73,-70,-19,90,78,141,136,122,107,48
29,107,78,-68,-24,92,87,136,122,102,97,39
43,122,78,-82,-17,100,87,136,107,92,82,29
58,126,68,-92,-4,97,82,136,97,87,78,29
43,117,73,-80,-14,95,78,131,78,63,58,14
39,112,73,-75,-17,92,87,131,53,39,39,-4
39,97,58,-68,-9,78,82,136,43,34,29,-4
39,92,53,-65,-7,73,73,131,24,19,14,-9
53,87,34,-70,9,61,63,126,-9,-4,-9,-19
63,63,0,-63,31,31,63,126,-34,-19,-24,-19
34,29,-4,-31,19,12,63,126,-58,-34,-39,-19
24,14,-9,-19,17,2,63,117,-102,-73,-73,-43
43,0,-43,-21,43,-21,58,112,-156,-117,-117,-73
58,-24,-82,-17,70,-53,48,117,-195,-161,-156,-92
68,-63,-131,-2,100,-97,43,122,-239,-204,-200,-122
87,-112,-200,12,143,-156,39,117,-297,-253,-253,-161
97,-151,-248,26,173,-200,39,122,-351,-297,-297,-190
92,-185,-278,46,185,-231,48,122,-400,-331,-336,-224
92,-219,-312,63,202,-265,43,117,-439,-370,-370,-253
97,-263,-361,82,229,-312,24,102,-483,-414,-409,-273
97,-307,-405,104,251,-356,4,87,-522,-453,-448,-297
107,-322,-429,107,268,-375,-14,73,-556,-483,-478,-326
141,-322,-463,90,302,-392,-39,58,-595,-512,-502,-346
175,-346,-522,85,348,-434,-53,43,-639,-556,-541,-370
200,-375,-575,87,387,-475,-58,39,-678,-595,-580,-400
234,-385,-619,75,427,-502,-63,53,-707,-614,-605,-409
268,-405,-673,68,470,-539,-68,68,-727,-624,-614,-409
283,-424,-707,70,495,-566,-73,73,-746,-634,-629,-424
292,-439,-732,73,512,-585,-87,68,-771,-668,-658,-453
322,-458,-780,68,551,-619,-112,53,-810,-707,-697,-492
341,-463,-805,61,573,-634,-136,29,-844,-741,-722,-517
356,-473,-829,58,592,-651,-156,-4,-873,-766,-741,-531
366,-512,-878,73,622,-695,-170,-39,-902,-790,-775,-561
385,-566,-951,90,668,-758,-185,-58,-922,-814,-805,-580
390,-610,-1000,109,695,-805,-180,-58,-956,-849,-844,-614
380,-629,-1010,124,695,-819,-170,-68,-995,-888,-888,-658
380,-644,-1024,131,702,-834,-165,-73,-1019,-922,-917,-702
385,-673,-1058,143,722,-866,-156,-63,-1044,-951,-946,-732
395,-736,-1132,170,763,-934,-136,-48,-1068,-976,-976,-761
419,-800,-1220,190,819,-1010,-97,4,-1088,-990,-985,-785
