I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,58,48,-34,-19,53,19,14,43,29,29,19
0,63,63,-31,-31,63,24,19,48,39,39,29
-14,63,78,-24,-46,70,29,24,53,39,43,34
-24,58,82,-17,-53,70,29,19,53,39,43,34
-34,48,82,-7,-58,65,29,19,53,39,39,34
-39,43,82,-2,-61,63,29,14,48,34,39,29
-43,34,78,4,-61,56,29,9,48,29,34,29
-53,19,73,17,-63,46,24,4,39,24,29,19
-63,4,68,29,-65,36,24,0,34,19,19,14
-63,-14,48,39,-56,17,19,-14,24,9,9,4
-73,-34,39,53,-56,2,14,-24,9,0,0,-14
-78,-53,24,65,-51,-14,14,-34,-9,-19,-19,-24
-73,-73,0,73,-36,-36,9,-43,-19,-34,-29,-39
-68,-87,-19,78,-24,-53,0,-53,-29,-43,-43,-53
-58,-97,-39,78,-9,-68,0,-58,-39,-53,-53,-63
-53,-107,-53,80,0,-80,0,-63,-43,-58,-58,-68
-63,-117,-53,90,-4,-85,0,-68,-43,-63,-63,-68
-73,-126,-53,100,-9,-90,0,-73,-48,-68,-63,-73
-82,-131,-48,107,-17,-90,0,-73,-48,-68,-68,-73
-87,-131,-43,109,-21,-87,4,-73,-48,-68,-68,-73
-87,-131,-43,109,-21,-87,4,-73,-48,-68,-63,-73
-82,-122,-39,102,-21,-80,4,-68,-43,-68,-63,-68
-73,-112,-39,92,-17,-75,4,-63,-43,-63,-58,-63
-63,-102,-39,82,-12,-70,4,-58,-39,-58,-53,-58
-58,-92,-34,75,-12,-63,4,-58,-34,-48,-48,-53
-58,-87,-29,73,-14,-58,4,-53,-29,-43,-43,-48
-53,-78,-24,65,-14,-51,4,-48,-29,-43,-43,-43
-48,-73,-24,61,-12,-48,4,-48,-24,-39,-39,-43
-43,-63,-19,53,-12,-41,4,-48,-24,-39,-39,-39
-43,-58,-14,51,-14,-36,4,-48,-24,-34,-39,-39
-39,-58,-19,48,-9,-39,4,-43,-19,-34,-39,-34
-39,-58,-19,48,-9,-39,4,-43,-19,-34,-39,-34
-39,-58,-19,48,-9,-39,9,-39,-19,-34,-39,-34
-39,-58,-19,48,-9,-39,9,-39,-14,-34,-39,-34
-39,-58,-19,48,-9,-39,9,-39,-14,-34,-39,-34
-39,-53,-14,46,-12,-34,9,-39,-14,-29,-34,-29
-34,-53,-19,43,-7,-36,9,-34,-14,-29,-34,-29
-34,-53,-19,43,-7,-36,9,-34,-14,-29,-34,-29
-34,-53,-19,43,-7,-36,9,-34,-14,-29,-34,-29
-34,-48,-14,41,-9,-31,9,-34,-9,-29,-34,-24
-39,-48,-9,43,-14,-29,9,-34,-9,-29,-29,-24
-39,-48,-9,43,-14,-29,9,-34,-9,-29,-29,-24
-39,-48,-9,43,-14,-29,9,-34,-9,-24,-29,-24
-39,-43,-4,41,-17,-24,4,-34,-9,-24,-24,-24
-34,-43,-9,39,-12,-26,4,-34,-9,-24,-24,-24
-34,-39,-4,36,-14,-21,4,-34,-14,-24,-24,-24
-34,-39,-4,36,-14,-21,4,-34,-9,-24,-24,-24
-34,-39,-4,36,-14,-21,4,-34,-9,-24,-24,-19
-39,-39,0,39,-19,-19,4,-34,-9,-24,-24,-24
-39,-39,0,39,-19,-19,9,-34,-9,-19,-24,-24
-43,-39,4,41,-24,-17,9,-29,0,-19,-19,-24
-48,-43,4,46,-26,-19,14,-29,0,-19,-19,-24
-48,-39,9,43,-29,-14,19,-24,0,-19,-19,-24
-43,-34,9,39,-26,-12,24,-19,4,-19,-19,-19
-39,-34,4,36,-21,-14,29,-14,4,-14,-19,-19
-39,-29,9,34,-24,-9,34,-14,4,-14,-14,-19
-34,-29,4,31,-19,-12,34,-9,4,-14,-14,-19
