I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97,-19,78,58,-87,29,97,126,-39,-29,29,-78
-97,-19,78,58,-87,29,97,126,-39,-29,29,-78
-97,-19,78,58,-87,29,97,126,-39,-29,29,-78
-97,-19,78,58,-87,29,97,126,-39,-29,29,-78
-107,-29,78,68,-92,24,107,131,-29,-39,29,-87
-107,-29,78,68,-92,24,107,136,-29,-39,29,-87
-107,-29,78,68,-92,24,107,141,-29,-39,29,-87
-107,-29,78,68,-92,24,107,146,-29,-39,29,-87
-107,-19,87,63,-97,34,107,146,-29,-39,19,-87
-107,-19,87,63,-97,34,107,146,-29,-39,19,-87
-107,-19,87,63,-97,34,107,146,-29,-39,19,-87
-107,-19,87,63,-97,34,107,146,-29,-39,19,-87
-107,-29,78,68,-92,24,107,146,-29,-39,29,-87
-107,-29,78,68,-92,24,107,146,-29,-39,29,-87
-107,-29,78,68,-92,24,107,146,-29,-39,29,-87
-107,-29,78,68,-92,24,107,146,-29,-39,29,-87
-107,-29,78,68,-92,24,107,156,-24,-29,19,-87
-107,-29,78,68,-92,24,107,156,-19,-29,19,-87
-107,-29,78,68,-92,24,107,156,-14,-29,19,-87
-107,-29,78,68,-92,24,107,156,-9,-29,19,-87
-122,-19,102,70,-112,41,117,161,0,-39,29,-87
-126,-19,107,73,-117,43,117,165,0,-39,29,-87
-131,-19,112,75,-122,46,117,170,0,-39,29,-87
-136,-19,117,78,-126,48,117,175,0,-39,29,-87
-131,-29,102,80,-117,36,117,175,0,-29,29,-87
-126,-29,97,78,-112,34,117,175,0,-29,29,-87
-122,-29,92,75,-107,31,117,175,0,-29,29,-87
-117,-29,87,73,-102,29,117,175,0,-29,29,-87
-117,-19,97,68,-107,39,117,185,0,-29,19,-87
-117,-19,97,68,-107,39,117,185,0,-29,19,-87
-117,-19,97,68,-107,39,117,185,0,-29,19,-87
-117,-19,97,68,-107,39,117,185,0,-29,19,-87
-126,-24,102,75,-114,39,117,190,9,-19,29,-87
-126,-29,97,78,-112,34,117,195,9,-19,29,-87
-126,-34,92,80,-109,29,117,200,9,-19,29,-87
-126,-39,87,82,-107,24,117,204,9,-19,29,-87
-136,-34,102,85,-119,34,117,214,19,-9,29,-87
-136,-29,107,82,-122,39,117,214,19,-9,29,-87
-136,-24,112,80,-124,43,117,214,19,-9,29,-87
-136,-19,117,78,-126,48,117,214,19,-9,29,-87
-146,-9,136,78,-141,63,126,229,29,0,39,-78
-146,-9,136,78,-141,63,126,234,29,0,39,-78
-146,-9,136,78,-141,63,126,239,29,0,39,-78
-146,-9,136,78,-141,63,126,244,29,0,39,-78
-136,0,136,68,-136,68,126,253,39,0,39,-87
-136,0,136,68,-136,68,126,253,39,0,39,-87
-136,0,136,68,-136,68,126,253,39,0,39,-87
-136,0,136,68,-136,68,126,253,39,0,39,-87
-136,4,141,65,-139,73,126,253,48,0,39,-87
-136,9,146,63,-141,78,126,253,48,0,39,-87
-136,14,151,61,-143,82,126,253,48,0,39,-87
-136,19,156,58,-146,87,126,253,48,0,39,-87
-126,19,146,53,-136,82,126,263,58,9,48,-78
-126,19,146,53,-136,82,126,263,58,9,48,-78
-126,19,146,53,-136,82,126,263,58,9,48,-78
-126,19,146,53,-136,82,126,263,58,9,48,-78
-117,29,146,43,-131,87,126,273,58,9,48,-78
-117,29,146,43,-131,87,126,273,58,9,48,-78
-117,29,146,43,-131,87,126,273,58,9,48,-78
-117,29,146,43,-131,87,126,273,58,9,48,-78
-126,43,170,41,-148,107,117,273,63,19,58,-68
-126,48,175,39,-151,112,117,273,68,19,58,-68
-126,53,180,36,-153,117,117,273,73,19,58,-68
-126,58,185,34,-156,122,117,273,78,19,58,-68
-117,58,175,29,-146,117,126,283,87,29,68,-58
-117,58,175,29,-146,117,126,283,87,29,68,-58
-117,58,175,29,-146,117,126,283,87,29,68,-58
