I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-185,19,204,82,-195,112,253,497,351,-224,-136,-800
-185,19,204,82,-195,112,253,497,351,-224,-136,-800
-185,19,204,82,-195,112,253,497,351,-224,-136,-800
-185,19,204,82,-195,112,253,497,351,-224,-136,-800
-185,19,204,82,-195,112,258,517,361,-224,-136,-810
-185,19,204,82,-195,112,263,527,370,-224,-136,-810
-185,19,204,82,-195,112,268,536,380,-224,-136,-810
-185,19,204,82,-195,112,273,546,390,-224,-136,-810
-185,19,204,82,-195,112,283,570,409,-224,-146,-819
-185,19,204,82,-195,112,283,585,419,-224,-146,-819
-185,19,204,82,-195,112,283,600,429,-224,-146,-819
-185,19,204,82,-195,112,283,614,439,-224,-146,-819
-195,24,219,85,-207,122,292,639,458,-224,-146,-829
-195,29,224,82,-209,126,292,653,468,-224,-146,-829
-195,34,229,80,-212,131,292,668,478,-224,-146,-829
-195,39,234,78,-214,136,292,683,488,-224,-146,-829
-195,48,244,73,-219,146,297,707,502,-214,-146,-839
-195,48,244,73,-219,146,302,732,517,-214,-146,-839
-195,48,244,73,-219,146,307,756,531,-214,-146,-839
-195,48,244,73,-219,146,312,780,546,-214,-146,-839
-195,53,248,70,-222,151,317,814,570,-204,-156,-839
-195,58,253,68,-224,156,322,839,585,-204,-156,-839
-195,63,258,65,-226,161,326,863,600,-204,-156,-839
-195,68,263,63,-229,165,331,888,614,-204,-156,-839
-204,78,283,63,-244,180,336,917,634,-204,-156,-849
-204,78,283,63,-244,180,341,946,653,-204,-156,-849
-204,78,283,63,-244,180,346,976,673,-204,-156,-849
-204,78,283,63,-244,180,351,1005,692,-204,-156,-849
-209,87,297,61,-253,192,366,1044,722,-195,-165,-858
-214,87,302,63,-258,195,370,1073,741,-195,-165,-858
-219,87,307,65,-263,197,375,1102,761,-195,-165,-858
-224,87,312,68,-268,200,380,1132,780,-195,-165,-858
-224,92,317,65,-270,204,390,1166,810,-195,-165,-868
-224,97,322,63,-273,209,400,1200,829,-195,-165,-868
-224,102,326,61,-275,214,409,1234,849,-195,-165,-868
-224,107,331,58,-278,219,419,1268,868,-195,-165,-868
