I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
78,-48,-126,-14,102,-87,-68,-126,-1024,-517,29,263
78,-48,-126,-14,102,-87,-68,-126,-1024,-517,29,263
78,-48,-126,-14,102,-87,-68,-126,-1024,-517,29,263
78,-48,-126,-14,102,-87,-68,-126,-1024,-517,29,263
92,-19,-112,-36,102,-65,-97,-170,-1156,-605,63,326
107,9,-97,-58,102,-43,-126,-204,-1288,-683,87,390
122,39,-82,-80,102,-21,-156,-239,-1420,-761,112,453
136,68,-68,-102,102,0,-185,-273,-1551,-839,136,517
126,92,-34,-109,80,29,-200,-297,-1590,-883,190,580
126,107,-19,-117,73,43,-214,-312,-1620,-927,234,644
126,122,-4,-124,65,58,-229,-326,-1649,-971,278,707
126,136,9,-131,58,73,-244,-341,-1678,-1015,322,771
97,122,24,-109,36,73,-219,-326,-1566,-1005,292,717
68,107,39,-87,14,73,-204,-312,-1454,-995,263,663
39,92,53,-65,-7,73,-190,-297,-1342,-985,234,610
9,78,68,-43,-29,73,-175,-283,-1229,-976,204,556
-24,53,78,-14,-51,65,-131,-234,-1058,-873,126,405
-58,29,87,14,-73,58,-97,-195,-897,-771,48,263
-92,4,97,43,-95,51,-63,-156,-736,-668,-29,122
-126,-19,107,73,-117,43,-29,-117,-575,-566,-107,-19
-131,-24,107,78,-119,41,-9,-92,-488,-492,-136,-63
-136,-29,107,82,-122,39,0,-78,-400,-429,-165,-107
-141,-34,107,87,-124,36,9,-63,-312,-366,-195,-151
-146,-39,107,92,-126,34,19,-48,-224,-302,-224,-195
-136,-29,107,82,-122,39,19,-34,-185,-273,-214,-195
-126,-29,97,78,-112,34,19,-29,-146,-244,-214,-195
-117,-29,87,73,-102,29,19,-24,-107,-214,-214,-195
-107,-29,78,68,-92,24,19,-19,-68,-185,-214,-195
-92,-19,73,56,-82,26,19,-14,-48,-146,-190,-170
-78,-19,58,48,-68,19,19,-9,-29,-117,-165,-156
-63,-19,43,41,-53,12,19,-4,-9,-87,-141,-141
-48,-19,29,34,-39,4,19,0,9,-58,-117,-126
-43,-19,24,31,-34,2,19,4,24,-39,-97,-117
-39,-19,19,29,-29,0,19,9,39,-29,-87,-107
