I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-58,-19,48,-9,-39,48,48,-370,-9,39,-39
-39,-58,-19,48,-9,-39,48,48,-370,-9,39,-39
-39,-58,-19,48,-9,-39,48,48,-370,-9,39,-39
-39,-58,-19,48,-9,-39,48,48,-370,-9,39,-39
-34,-58,-24,46,-4,-41,39,39,-380,-19,34,-48
-29,-58,-29,43,0,-43,39,39,-380,-19,29,-48
-24,-58,-34,41,4,-46,39,39,-380,-19,24,-48
-19,-58,-39,39,9,-48,39,39,-380,-19,19,-48
-9,-53,-43,31,17,-48,43,43,-370,-9,19,-48
0,-48,-48,24,24,-48,48,48,-370,-9,19,-48
9,-43,-53,17,31,-48,53,53,-370,-9,19,-48
19,-39,-58,9,39,-48,58,58,-370,-9,19,-48
9,-29,-39,9,24,-34,58,58,-361,0,19,-43
9,-19,-29,4,19,-24,68,63,-351,4,24,-39
9,-9,-19,0,14,-14,68,68,-341,9,24,-34
14,-4,-19,-4,17,-12,78,73,-341,14,24,-29
-4,-4,0,4,-2,-2,107,82,-322,29,39,-24
-19,-9,9,14,-14,0,112,97,-317,34,39,-19
-29,-19,9,24,-19,-4,112,107,-307,39,43,-14
-29,-24,4,26,-17,-9,102,97,-302,39,43,-9
-14,-4,9,9,-12,2,92,82,-312,39,39,-14
-9,0,9,4,-9,4,78,63,-312,39,39,-14
-4,4,9,0,-7,7,39,29,-326,29,39,-14
4,9,4,-7,0,7,14,0,-336,24,39,-14
0,14,14,-7,-7,14,14,0,-331,24,29,-4
4,19,14,-12,-4,17,9,0,-331,24,34,-4
9,19,9,-14,0,14,0,-4,-341,19,34,-9
9,14,4,-12,2,9,0,-9,-351,14,29,-14
14,4,-9,-9,12,-2,0,-4,-356,9,39,-14
19,4,-14,-12,17,-4,0,0,-356,4,24,-14
19,4,-14,-12,17,-4,-4,-4,-366,4,19,-19
19,0,-19,-9,19,-9,-19,-9,-370,0,14,-24
14,4,-9,-9,12,-2,-34,-14,-375,-4,9,-14
14,4,-9,-9,12,-2,-43,-19,-385,-9,9,-14
14,4,-9,-9,12,-2,-53,-34,-395,-19,4,-19
14,0,-14,-7,14,-7,-63,-48,-400,-24,4,-24
4,-9,-14,2,9,-12,-63,-63,-400,-34,-4,-34
4,-9,-14,2,9,-12,-58,-63,-405,-34,-4,-29
9,-19,-29,4,19,-24,-58,-58,-405,-34,-9,-29
14,-24,-39,4,26,-31,-53,-53,-405,-34,-9,-29
43,-34,-78,-4,61,-56,-48,-58,-405,-29,4,-14
48,-34,-82,-7,65,-58,-39,-53,-400,-29,4,-14
53,-39,-92,-7,73,-65,-34,-43,-395,-29,4,-14
48,-43,-92,-2,70,-68,-24,-29,-395,-34,4,-14
43,-48,-92,2,68,-70,-14,-24,-395,-34,14,-19
39,-53,-92,7,65,-73,4,-9,-395,-29,4,-19
14,-63,-78,24,46,-70,14,0,-380,-29,4,-29
9,-73,-82,31,46,-78,24,9,-380,-29,4,-34
4,-92,-97,43,51,-95,24,4,-390,-34,-14,-48
-4,-97,-92,51,43,-95,29,9,-390,-39,-14,-58
-24,-97,-73,61,24,-85,29,9,-390,-39,-19,-68
-48,-97,-48,73,0,-73,34,14,-395,-43,-24,-68
-48,-87,-39,68,-4,-63,48,24,-385,-34,-24,-58
-39,-87,-48,63,4,-68,48,24,-385,-39,-19,-58
-34,-87,-53,61,9,-70,48,29,-385,-39,-14,-58
-34,-92,-58,63,12,-75,48,29,-385,-39,-9,-63
-34,-78,-43,56,4,-61,43,19,-395,-48,-24,-73
-24,-73,-48,48,12,-61,43,24,-390,-43,-24,-73
-9,-58,-48,34,19,-53,43,24,-390,-43,-24,-73
0,-53,-53,26,26,-53,43,19,-390,-43,-29,-73
-4,-58,-53,31,24,-56,53,14,-385,-34,-24,-68
-9,-63,-53,36,21,-58,48,14,-380,-39,-19,-63
-19,-68,-48,43,14,-58,48,14,-375,-39,-14,-58
-19,-68,-48,43,14,-58,48,14,-375,-34,-9,-53
-29,-82,-53,56,12,-68,48,14,-375,-34,-19,-53
-29,-82,-53,56,12,-68,48,14,-375,-34,-14,-48
-29,-82,-53,56,12,-68,53,19,-370,-34,-14,-48
-34,-87,-53,61,9,-70,53,19,-370,-34,-14,-48
-39,-92,-53,65,7,-73,39,9,-380,-39,-9,-58
-43,-97,-53,70,4,-75,39,9,-380,-39,-9,-58
-53,-102,-48,78,-2,-75,39,9,-380,-39,-9,-58
-58,-107,-48,82,-4,-78,39,9,-380,-39,-9,-53
-53,-92,-39,73,-7,-65,53,19,-366,-29,-4,-39
-43,-87,-43,65,0,-65,58,29,-356,-24,0,-34
-39,-82,-43,61,2,-63,63,39,-351,-19,4,-34
-34,-78,-43,56,4,-61,68,48,-346,-14,4,-29
-48,-78,-29,63,-9,-53,68,43,-341,-14,4,-29
-58,-78,-19,68,-19,-48,68,48,-331,-9,-4,-34
-53,-73,-19,63,-17,-46,82,63,-317,0,4,-34
-24,-48,-24,36,0,-36,107,92,-292,9,9,-39
-4,0,4,2,-4,2,126,107,-268,39,9,-39
-14,14,29,0,-21,21,146,126,-239,68,14,-39
-53,19,73,17,-63,46,175,151,-209,87,29,-29
-82,53,136,14,-109,95,190,175,-165,131,68,-14
-92,78,170,7,-131,124,209,204,-117,200,126,34
-58,48,107,4,-82,78,219,234,-82,244,200,97
-14,24,39,-4,-26,31,219,248,-73,273,258,156
9,24,14,-17,-2,19,204,268,-53,322,331,219
63,43,-19,-53,41,12,200,268,-9,390,434,326
175,78,-97,-126,136,-9,156,273,63,507,585,473
283,97,-185,-190,234,-43,112,268,151,634,751,614
380,107,-273,-244,326,-82,73,287,239,746,902,746
492,107,-385,-300,439,-139,43,287,287,814,1010,844
605,63,-541,-334,573,-239,-14,273,258,785,1029,863
653,-92,-746,-280,700,-419,-43,273,156,605,883,746
644,-273,-917,-185,780,-595,-24,302,19,346,614,522
610,-361,-971,-124,790,-666,-39,268,-112,126,361,326
551,-375,-927,-87,739,-651,-92,161,-234,-19,180,195
448,-400,-849,-24,649,-624,-141,63,-361,-180,-4,53
322,-409,-732,43,527,-570,-131,4,-488,-370,-239,-141
200,-390,-590,95,395,-490,-87,-14,-590,-527,-473,-336
92,-375,-468,141,280,-422,-29,34,-614,-585,-614,-468
4,-395,-400,195,202,-397,48,92,-595,-595,-683,-556
-53,-385,-331,219,139,-358,112,151,-561,-595,-707,-600
-97,-375,-278,236,90,-326,165,190,-536,-566,-702,-600
-126,-375,-248,251,61,-312,204,214,-507,-531,-663,-570
-136,-356,-219,246,41,-287,244,248,-458,-478,-614,-522
-136,-317,-180,226,21,-248,292,287,-390,-400,-546,-473
-136,-278,-141,207,2,-209,341,341,-331,-331,-478,-409
-161,-248,-87,204,-36,-168,395,395,-278,-273,-419,-356
-165,-204,-39,185,-63,-122,458,483,-204,-204,-370,-336
-146,-170,-24,158,-61,-97,556,600,-122,-146,-322,-307
-136,-165,-29,151,-53,-97,634,707,-58,-87,-258,-258
-136,-165,-29,151,-53,-97,678,766,-34,-63,-229,-239
-136,-180,-43,158,-46,-112,712,819,-39,-63,-214,-239
-122,-185,-63,153,-29,-124,775,897,-19,-39,-195,-219
-112,-185,-73,148,-19,-129,858,990,4,-19,-170,-214
-112,-175,-63,143,-24,-119,917,1063,4,-14,-165,-214
-122,-170,-48,146,-36,-109,946,1088,4,-9,-156,-209
-131,-165,-34,148,-48,-100,941,1098,14,9,-131,-185
-131,-161,-29,146,-51,-95,897,1049,4,19,-112,-175
-122,-141,-19,131,-51,-80,819,946,-19,14,-107,-170
-131,-126,4,129,-68,-61,736,839,-39,4,-112,-175
-151,-126,24,139,-87,-51,668,736,-43,4,-107,-170
-156,-117,39,136,-97,-39,590,634,-68,19,-87,-146
-136,-82,53,109,-95,-14,497,512,-92,19,-58,-112
-117,-58,58,87,-87,0,405,400,-122,19,-39,-82
-107,-39,68,73,-87,14,336,292,-156,19,-29,-58
-102,-29,73,65,-87,21,258,195,-190,29,-4,-34
-82,-4,78,43,-80,36,190,102,-204,39,19,-4
-73,14,87,29,-80,51,146,53,-239,34,24,-4
-58,4,63,26,-61,34,112,53,-258,9,14,-14
-58,-29,29,43,-43,0,102,43,-268,14,14,-4
-48,-24,24,36,-36,0,78,14,-273,14,29,0
-14,-14,0,14,-7,-7,58,4,-283,4,24,-4
24,4,-19,-14,21,-7,53,9,-283,9,19,0
4,0,-4,-2,4,-2,43,4,-292,4,19,0
-9,-9,0,9,-4,-4,39,0,-292,4,24,4
-19,-19,0,19,-9,-9,34,-4,-292,4,29,4
-19,-24,-4,21,-7,-14,24,-14,-292,4,34,4
-14,0,14,7,-14,7,29,-14,-283,14,53,14
-14,9,24,2,-19,17,24,-24,-283,19,58,19
-14,19,34,-2,-24,26,14,-29,-278,29,58,24
-14,29,43,-7,-29,36,9,-34,-273,34,63,34
-4,24,29,-9,-17,26,-9,-43,-283,29,63,29
-4,24,29,-9,-17,26,-9,-43,-283,24,63,24
0,19,19,-9,-9,19,-9,-43,-283,19,58,19
0,14,14,-7,-7,14,-9,-48,-278,14,53,19
4,19,14,-12,-4,17,-19,-63,-278,24,63,29
4,24,19,-14,-7,21,-19,-73,-278,24,63,29
9,29,19,-19,-4,24,-24,-73,-283,24,68,29
14,34,19,-24,-2,26,-24,-78,-283,29,73,34
4,19,14,-12,-4,17,-34,-78,-287,29,73,34
-9,4,14,2,-12,9,-34,-78,-287,24,68,29
-19,-9,9,14,-14,0,-43,-78,-292,19,63,29
-29,-24,4,26,-17,-9,-48,-78,-292,9,53,29
-34,-19,14,26,-24,-2,-48,-87,-292,9,48,19
-29,-14,14,21,-21,0,-53,-87,-297,9,48,19
-9,-4,4,7,-7,0,-53,-92,-297,9,48,19
-4,4,9,0,-7,7,-53,-97,-297,9,48,19
0,29,29,-14,-14,29,-43,-92,-287,24,53,29
4,43,39,-24,-17,41,-48,-82,-283,34,58,34
14,53,39,-34,-12,46,-48,-78,-278,39,73,39
29,63,34,-46,-2,48,-48,-78,-278,48,78,39
24,53,29,-39,-2,41,-53,-82,-278,39,73,29
0,43,43,-21,-21,43,-53,-87,-278,39,73,29
-14,39,53,-12,-34,46,-53,-92,-278,43,68,39
-24,29,53,-2,-39,41,-53,-97,-273,53,73,48
-14,29,43,-7,-29,36,-63,-107,-278,48,68,48
-4,29,34,-12,-19,31,-63,-112,-287,39,63,43
0,24,24,-12,-12,24,-68,-112,-292,34,58,43
9,24,14,-17,-2,19,-68,-112,-297,29,53,43
14,34,19,-24,-2,26,-68,-107,-292,39,53,34
14,43,29,-29,-7,36,-73,-107,-292,34,53,34
9,48,39,-29,-14,43,-82,-117,-292,34,53,34
9,53,43,-31,-17,48,-82,-117,-292,34,53,34
0,43,43,-21,-21,43,-78,-117,-292,43,63,34
0,58,58,-29,-29,58,-78,-117,-292,43,63,34
4,68,63,-36,-29,65,-73,-117,-287,43,63,34
4,68,63,-36,-29,65,-73,-117,-287,43,63,34
-9,58,68,-24,-39,63,-73,-107,-278,48,73,53
-14,58,73,-21,-43,65,-73,-117,-283,53,82,58
-24,58,82,-17,-53,70,-78,-117,-287,58,87,63
-29,48,78,-9,-53,63,-82,-126,-287,58,97,68
-43,39,82,2,-63,61,-92,-136,-292,48,97,68
-53,29,82,12,-68,56,-87,-136,-297,48,97,68
-63,19,82,21,-73,51,-87,-136,-302,48,97,68
-78,9,87,34,-82,48,-87,-136,-307,53,102,68
-53,24,78,14,-65,51,-97,-156,-312,39,97,53
-39,29,68,4,-53,48,-107,-156,-317,29,87,48
-19,34,53,-7,-36,43,-112,-156,-317,24,82,43
4,48,43,-26,-19,46,-112,-156,-317,24,82,39
24,73,48,-48,-12,61,-107,-146,-307,34,87,48
29,82,53,-56,-12,68,-112,-156,-307,29,87,48
29,87,58,-58,-14,73,-107,-156,-312,24,87,43
19,92,73,-56,-26,82,-107,-161,-322,24,87,39
9,82,73,-46,-31,78,-107,-165,-322,24,87,29
9,82,73,-46,-31,78,-107,-165,-326,14,87,29
9,82,73,-46,-31,78,-117,-170,-331,9,78,29
4,87,82,-46,-39,85,-117,-175,-336,4,78,19
-4,82,87,-39,-46,85,-117,-180,-346,14,78,24
-4,73,78,-34,-41,75,-122,-185,-351,9,78,19
-9,63,73,-26,-41,68,-126,-185,-356,9,78,19
-9,53,63,-21,-36,58,-126,-190,-361,4,78,24
-9,68,78,-29,-43,73,-141,-204,-366,-9,63,24
-14,73,87,-29,-51,80,-146,-214,-366,-9,63,24
-24,78,102,-26,-63,90,-146,-214,-370,-9,68,24
-24,82,107,-29,-65,95,-146,-219,-370,-14,73,29
-39,92,131,-26,-85,112,-146,-209,-370,-14,63,24
-39,92,131,-26,-85,112,-146,-214,-375,-19,58,19
-34,97,131,-31,-82,114,-146,-214,-380,-24,48,4
-29,97,126,-34,-78,112,-156,-224,-385,-24,48,0
-29,82,112,-26,-70,97,-161,-244,-395,-34,53,4
-29,73,102,-21,-65,87,-165,-248,-405,-39,48,4
-29,68,97,-19,-63,82,-165,-248,-405,-43,48,9
-29,63,92,-17,-61,78,-170,-248,-409,-43,48,14
-34,73,107,-19,-70,90,-170,-239,-405,-29,63,29
-39,82,122,-21,-80,102,-170,-244,-400,-29,63,34
-34,92,126,-29,-80,109,-170,-244,-390,-24,63,34
-39,107,146,-34,-92,126,-170,-239,-380,-14,63,39
-19,112,131,-46,-75,122,-175,-248,-390,-24,58,34
-19,112,131,-46,-75,122,-185,-258,-390,-19,58,34
-14,112,126,-48,-70,119,-185,-268,-390,-19,58,29
-14,112,126,-48,-70,119,-190,-278,-390,-19,63,24
-14,87,102,-36,-58,95,-190,-273,-390,-14,78,34
-14,78,92,-31,-53,85,-195,-273,-385,-14,87,43
-19,73,92,-26,-56,82,-195,-268,-385,-9,97,58
-14,63,78,-24,-46,70,-200,-268,-370,0,107,68
0,53,53,-26,-26,53,-214,-263,-361,4,122,82
4,48,43,-26,-19,46,-209,-268,-351,19,122,82
4,48,43,-26,-19,46,-214,-263,-346,24,122,87
9,48,39,-29,-14,43,-214,-258,-331,29,122,92
19,53,34,-36,-7,43,-204,-239,-312,53,126,87
29,53,24,-41,2,39,-195,-234,-297,53,131,92
34,63,29,-48,2,46,-185,-229,-297,53,136,92
39,73,34,-56,2,53,-180,-214,-292,58,136,87
63,82,19,-73,21,51,-161,-195,-278,63,136,78
68,78,9,-73,29,43,-151,-185,-263,73,136,82
73,73,0,-73,36,36,-141,-170,-248,78,141,82
73,73,0,-73,36,36,-126,-151,-234,78,141,78
58,68,9,-63,24,39,-117,-146,-234,73,131,78
58,58,0,-58,29,29,-107,-136,-224,78,126,73
58,48,-9,-53,34,19,-97,-126,-219,78,126,73
58,34,-24,-46,41,4,-92,-112,-214,78,126,68
