I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-97,-48,73,0,-73,-117,-136,-146,-136,-156,224
-48,-97,-48,73,0,-73,-117,-136,-146,-136,-156,224
-48,-97,-48,73,0,-73,-117,-136,-146,-136,-156,224
-48,-97,-48,73,0,-73,-117,-136,-146,-136,-156,224
-39,-97,-58,68,9,-78,-112,-136,-136,-126,-146,214
-39,-97,-58,68,9,-78,-107,-136,-136,-126,-146,214
-39,-97,-58,68,9,-78,-102,-136,-136,-126,-146,214
-39,-97,-58,68,9,-78,-97,-136,-136,-126,-146,214
-29,-97,-68,63,19,-82,-97,-126,-136,-126,-136,209
-29,-97,-68,63,19,-82,-97,-126,-136,-126,-136,204
-29,-97,-68,63,19,-82,-97,-126,-136,-126,-136,200
-29,-97,-68,63,19,-82,-97,-126,-136,-126,-136,195
-34,-87,-53,61,9,-70,-107,-136,-136,-131,-146,185
-39,-87,-48,63,4,-68,-107,-136,-136,-136,-146,185
-43,-87,-43,65,0,-65,-107,-136,-136,-141,-146,185
-48,-87,-39,68,-4,-63,-107,-136,-136,-146,-146,185
-43,-87,-43,65,0,-65,-117,-126,-146,-146,-136,185
-39,-87,-48,63,4,-68,-117,-126,-146,-146,-136,185
-34,-87,-53,61,9,-70,-117,-126,-146,-146,-136,185
-29,-87,-58,58,14,-73,-117,-126,-146,-146,-136,185
-39,-87,-48,63,4,-68,-117,-136,-136,-146,-136,185
-39,-87,-48,63,4,-68,-117,-136,-136,-146,-136,185
-39,-87,-48,63,4,-68,-117,-136,-136,-146,-136,185
-39,-87,-48,63,4,-68,-117,-136,-136,-146,-136,185
-29,-73,-43,51,7,-58,-107,-126,-126,-136,-136,190
-29,-68,-39,48,4,-53,-107,-126,-126,-136,-136,195
-29,-63,-34,46,2,-48,-107,-126,-126,-136,-136,200
-29,-58,-29,43,0,-43,-107,-126,-126,-136,-136,204
-24,-58,-34,41,4,-46,-117,-126,-136,-146,-136,209
-19,-58,-39,39,9,-48,-117,-126,-136,-146,-136,214
-14,-58,-43,36,14,-51,-117,-126,-136,-146,-136,219
