I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
68,-9,-78,-29,73,-43,68,58,-19,-29,-68,-78
68,-9,-78,-29,73,-43,68,58,-19,-29,-68,-78
68,-9,-78,-29,73,-43,68,58,-19,-29,-68,-78
68,-9,-78,-29,73,-43,68,58,-19,-29,-68,-78
73,-4,-78,-34,75,-41,58,63,-14,-14,-58,-63
78,0,-78,-39,78,-39,58,68,-9,-9,-48,-58
82,4,-78,-43,80,-36,58,73,-4,-4,-39,-53
87,9,-78,-48,82,-34,58,78,0,0,-29,-48
97,19,-78,-58,87,-29,68,87,14,14,-14,-34
97,19,-78,-58,87,-29,68,87,19,19,-9,-29
97,19,-78,-58,87,-29,68,87,24,24,-4,-24
97,19,-78,-58,87,-29,68,87,29,29,0,-19
102,24,-78,-63,90,-26,68,102,48,39,14,-14
107,29,-78,-68,92,-24,68,107,58,48,19,-9
112,34,-78,-73,95,-21,68,112,68,58,24,-4
117,39,-78,-78,97,-19,68,117,78,68,29,0
131,53,-78,-92,104,-12,58,122,87,87,43,19
136,58,-78,-97,107,-9,58,126,97,97,58,29
141,63,-78,-102,109,-7,58,131,107,107,73,39
146,68,-78,-107,112,-4,58,136,117,117,87,48
151,73,-78,-112,114,-2,58,151,131,131,107,58
156,78,-78,-117,117,0,58,156,146,146,117,68
161,82,-78,-122,119,2,58,161,161,161,126,78
165,87,-78,-126,122,4,58,165,175,175,136,87
175,97,-78,-136,126,9,48,170,200,195,156,112
185,107,-78,-146,131,14,48,175,214,214,175,126
195,117,-78,-156,136,19,48,180,229,234,195,141
204,126,-78,-165,141,24,48,185,244,253,214,156
209,136,-73,-173,141,31,48,200,258,273,234,170
214,146,-68,-180,141,39,48,204,273,292,253,185
219,156,-63,-187,141,46,48,209,287,312,273,200
224,165,-58,-195,141,53,48,214,302,331,292,214
239,185,-53,-212,146,65,39,219,326,361,322,239
244,195,-48,-219,146,73,39,224,341,380,341,253
248,204,-43,-226,146,80,39,229,356,400,361,268
253,214,-39,-234,146,87,39,234,370,419,380,283
263,224,-39,-244,151,92,29,239,380,439,395,302
273,224,-48,-248,161,87,29,244,390,448,409,312
283,224,-58,-253,170,82,29,248,400,458,424,322
292,224,-68,-258,180,78,29,253,409,468,439,331
307,229,-78,-268,192,75,19,253,419,483,453,341
312,234,-78,-273,195,78,19,253,429,488,458,351
317,239,-78,-278,197,80,19,253,439,492,463,361
322,244,-78,-283,200,82,19,253,448,497,468,370
331,253,-78,-292,204,87,19,263,458,507,478,380
331,253,-78,-292,204,87,19,263,458,517,488,390
331,253,-78,-292,204,87,19,263,458,527,497,400
331,253,-78,-292,204,87,19,263,458,536,507,409
331,244,-87,-287,209,78,9,248,453,527,517,409
331,244,-87,-287,209,78,9,244,448,527,517,409
331,244,-87,-287,209,78,9,239,444,527,517,409
331,244,-87,-287,209,78,9,234,439,527,517,409
322,234,-87,-278,204,73,0,224,414,502,502,400
322,234,-87,-278,204,73,0,214,400,488,488,390
322,234,-87,-278,204,73,0,204,385,473,473,380
322,234,-87,-278,204,73,0,195,370,458,458,370
307,219,-87,-263,197,65,0,185,346,439,434,356
302,214,-87,-258,195,63,0,175,331,419,419,341
297,209,-87,-253,192,61,0,165,317,400,405,326
292,204,-87,-248,190,58,0,156,302,380,390,312
283,195,-87,-239,185,53,-9,136,278,356,366,292
273,185,-87,-229,180,48,-9,126,253,331,341,273
263,175,-87,-219,175,43,-9,117,229,307,317,253
253,165,-87,-209,170,39,-9,107,204,283,292,234
244,151,-92,-197,168,29,-4,92,180,258,268,204
234,136,-97,-185,165,19,0,87,165,234,244,185
224,122,-102,-173,163,9,4,82,151,209,219,165
214,107,-107,-161,161,0,9,78,136,185,195,146
195,92,-102,-143,148,-4,9,63,117,156,175,126
185,87,-97,-136,141,-4,9,58,97,136,156,107
175,82,-92,-129,134,-4,9,53,78,117,136,87
165,78,-87,-122,126,-4,9,48,58,97,117,68
151,58,-92,-104,122,-17,19,43,39,73,92,53
146,48,-97,-97,122,-24,19,39,29,58,78,39
141,39,-102,-90,122,-31,19,34,19,43,63,24
136,29,-107,-82,122,-39,19,29,9,29,48,9
122,14,-107,-68,114,-46,29,24,-9,14,24,-9
117,9,-107,-63,112,-48,29,19,-19,0,9,-19
112,4,-107,-58,109,-51,29,14,-29,-14,-4,-29
107,0,-107,-53,107,-53,29,9,-39,-29,-19,-39
102,-4,-107,-48,104,-56,29,9,-48,-34,-29,-48
97,-9,-107,-43,102,-58,29,9,-48,-39,-29,-48
92,-14,-107,-39,100,-61,29,9,-48,-43,-29,-48
87,-19,-107,-34,97,-63,29,9,-48,-48,-29,-48
