I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-9,-9,4,4,-9,9,0,-19,-39,-29,-29
0,-9,-9,4,4,-9,9,0,-19,-39,-29,-29
0,-9,-9,4,4,-9,9,0,-19,-39,-29,-29
0,-9,-9,4,4,-9,9,0,-19,-39,-29,-29
-14,-24,-9,19,-2,-17,14,14,-9,-29,-19,-24
-19,-29,-9,24,-4,-19,19,19,-9,-29,-19,-19
-24,-34,-9,29,-7,-21,24,24,-9,-29,-19,-14
-29,-39,-9,34,-9,-24,29,29,-9,-29,-19,-9
-39,-29,9,34,-24,-9,24,19,-19,-39,-29,-19
-39,-29,9,34,-24,-9,19,19,-19,-39,-29,-19
-39,-29,9,34,-24,-9,14,19,-19,-39,-29,-19
-39,-29,9,34,-24,-9,9,19,-19,-39,-29,-19
-39,-29,9,34,-24,-9,19,19,-19,-39,-29,-19
-39,-29,9,34,-24,-9,19,19,-19,-39,-29,-19
-39,-29,9,34,-24,-9,19,19,-19,-39,-29,-19
-39,-29,9,34,-24,-9,19,19,-19,-39,-29,-19
-29,-29,0,29,-14,-14,9,19,-19,-39,-39,-19
-29,-29,0,29,-14,-14,9,19,-19,-39,-39,-19
-29,-29,0,29,-14,-14,9,19,-19,-39,-39,-19
-29,-29,0,29,-14,-14,9,19,-19,-39,-39,-19
-24,-29,-4,26,-9,-17,9,9,-19,-39,-39,-24
-19,-29,-9,24,-4,-19,9,9,-19,-39,-39,-29
-14,-29,-14,21,0,-21,9,9,-19,-39,-39,-34
-9,-29,-19,19,4,-24,9,9,-19,-39,-39,-39
-19,-39,-19,29,0,-29,14,19,-19,-39,-39,-29
-29,-39,-9,34,-9,-24,19,19,-19,-39,-39,-29
-39,-39,0,39,-19,-19,24,19,-19,-39,-39,-29
-48,-39,9,43,-29,-14,29,19,-19,-39,-39,-29
-34,-29,4,31,-19,-12,19,24,-19,-29,-39,-19
-29,-29,0,29,-14,-14,19,29,-19,-29,-39,-19
-24,-29,-4,26,-9,-17,19,34,-19,-29,-39,-19
-19,-29,-9,24,-4,-19,19,39,-19,-29,-39,-19
-4,-14,-9,9,2,-12,19,43,-14,-19,-34,-19
0,-9,-9,4,4,-9,19,48,-9,-19,-29,-19
4,-4,-9,0,7,-7,19,53,-4,-19,-24,-19
9,0,-9,-4,9,-4,19,58,0,-19,-19,-19
-4,-9,-4,7,0,-7,29,68,9,-9,-19,-9
-9,-9,0,9,-4,-4,29,68,9,-9,-19,-9
-14,-9,4,12,-9,-2,29,68,9,-9,-19,-9
-19,-9,9,14,-14,0,29,68,9,-9,-19,-9
-14,-9,4,12,-9,-2,29,68,9,-9,-19,-19
-9,-9,0,9,-4,-4,29,68,9,-9,-19,-19
-4,-9,-4,7,0,-7,29,68,9,-9,-19,-19
0,-9,-9,4,4,-9,29,68,9,-9,-19,-19
0,0,0,0,0,0,39,73,19,-9,-19,-9
0,0,0,0,0,0,39,78,19,-9,-19,-9
0,0,0,0,0,0,39,82,19,-9,-19,-9
0,0,0,0,0,0,39,87,19,-9,-19,-9
-9,-9,0,9,-4,-4,48,97,24,-4,-14,0
-9,-9,0,9,-4,-4,48,97,29,0,-9,0
-9,-9,0,9,-4,-4,48,97,34,4,-4,0
-9,-9,0,9,-4,-4,48,97,39,9,0,0
9,4,-4,-7,7,0,43,107,29,0,0,9
19,9,-9,-14,14,0,39,107,29,0,0,9
29,14,-14,-21,21,0,34,107,29,0,0,9
39,19,-19,-29,29,0,29,107,29,0,0,9
29,19,-9,-24,19,4,39,112,43,14,4,14
29,19,-9,-24,19,4,39,117,48,19,9,19
29,19,-9,-24,19,4,39,122,53,24,14,24
29,19,-9,-24,19,4,39,126,58,29,19,29
29,19,-9,-24,19,4,29,117,48,29,9,29
29,19,-9,-24,19,4,29,117,48,29,9,29
29,19,-9,-24,19,4,29,117,48,29,9,29
29,19,-9,-24,19,4,29,117,48,29,9,29
39,19,-19,-29,29,0,19,117,48,29,19,29
39,19,-19,-29,29,0,19,117,48,29,19,29
39,19,-19,-29,29,0,19,117,48,29,19,29
39,19,-19,-29,29,0,19,117,48,29,19,29
53,24,-29,-39,41,-2,19,117,48,29,29,39
58,29,-29,-43,43,0,19,117,48,29,29,39
63,34,-29,-48,46,2,19,117,48,29,29,39
68,39,-29,-53,48,4,19,117,48,29,29,39
78,48,-29,-63,53,9,29,131,63,43,43,43
78,48,-29,-63,53,9,29,136,68,48,48,48
78,48,-29,-63,53,9,29,141,73,53,53,53
78,48,-29,-63,53,9,29,146,78,58,58,58
68,39,-29,-53,48,4,29,146,78,58,58,58
68,39,-29,-53,48,4,29,146,78,58,58,58
