I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
63,-34,-97,-14,80,-65,175,0,122,-156,-297,-19
63,-24,-87,-19,75,-56,180,4,122,-151,-292,-19
63,-24,-87,-19,75,-56,185,9,126,-146,-292,-24
58,-24,-82,-17,70,-53,185,9,126,-141,-287,-24
48,-19,-68,-14,58,-43,200,19,136,-141,-287,-24
43,-19,-63,-12,53,-41,204,19,141,-141,-292,-24
34,-14,-48,-9,41,-31,204,19,146,-141,-292,-19
29,-9,-39,-9,34,-24,209,19,165,-141,-292,-19
19,-14,-34,-2,26,-24,209,29,175,-131,-283,-9
19,-4,-24,-7,21,-14,204,24,161,-131,-283,-9
19,-4,-24,-7,21,-14,209,24,161,-131,-278,-14
19,-4,-24,-7,21,-14,214,19,170,-136,-273,-14
29,4,-24,-17,26,-9,200,9,161,-136,-273,-9
34,4,-29,-19,31,-12,195,9,161,-136,-283,-9
39,4,-34,-21,36,-14,190,4,161,-136,-287,-9
48,4,-43,-26,46,-19,185,4,165,-136,-287,-4
39,0,-39,-19,39,-19,180,-4,156,-136,-283,-4
43,4,-39,-24,41,-17,170,-4,156,-136,-283,-4
48,9,-39,-29,43,-14,161,0,156,-136,-283,-4
48,9,-39,-29,43,-14,151,0,156,-136,-283,-4
48,0,-48,-24,48,-24,146,-4,165,-151,-287,-14
48,0,-48,-24,48,-24,136,-4,165,-156,-292,-14
58,0,-58,-29,58,-29,136,-4,165,-161,-297,-14
58,0,-58,-29,58,-29,136,-4,165,-161,-302,-14
53,9,-43,-31,48,-17,146,-14,165,-156,-292,-14
53,0,-53,-26,53,-26,146,-14,165,-151,-287,-14
53,0,-53,-26,53,-26,146,-14,165,-146,-287,-14
53,0,-53,-26,53,-26,146,-14,165,-141,-283,-14
43,-9,-53,-17,48,-31,151,-9,165,-141,-283,-4
48,-9,-58,-19,53,-34,156,-9,165,-141,-283,-4
48,-9,-58,-19,53,-34,156,-9,170,-141,-283,-4
43,-14,-58,-14,51,-36,156,-9,170,-141,-283,-4
53,-14,-68,-19,61,-41,146,-14,170,-146,-292,-14
53,-14,-68,-19,61,-41,146,-19,170,-146,-292,-14
48,-14,-63,-17,56,-39,146,-24,170,-146,-292,-14
48,-19,-68,-14,58,-43,146,-39,170,-146,-292,-14
43,-19,-63,-12,53,-41,156,-39,170,-136,-287,-4
43,-19,-63,-12,53,-41,156,-34,170,-136,-287,-9
48,-19,-68,-14,58,-43,156,-34,170,-136,-283,-9
48,-19,-68,-14,58,-43,156,-34,175,-136,-283,-4
39,-34,-73,-2,56,-53,156,-24,185,-136,-292,-14
39,-39,-78,0,58,-58,156,-24,185,-141,-292,-14
39,-39,-78,0,58,-58,156,-24,185,-146,-292,-14
39,-39,-78,0,58,-58,156,-29,180,-146,-292,-14
39,-39,-78,0,58,-58,165,-29,190,-146,-283,-14
43,-39,-82,-2,63,-61,165,-24,190,-146,-283,-14
43,-39,-82,-2,63,-61,165,-24,190,-146,-283,-14
43,-43,-87,0,65,-65,165,-29,195,-146,-287,-14
53,-43,-97,-4,75,-70,165,-29,195,-141,-287,-9
53,-43,-97,-4,75,-70,165,-29,195,-141,-287,-9
53,-43,-97,-4,75,-70,165,-29,195,-146,-287,-9
53,-43,-97,-4,75,-70,165,-29,195,-146,-287,-9
43,-53,-97,4,70,-75,151,-29,185,-136,-287,-9
43,-58,-102,7,73,-80,151,-29,185,-136,-287,-14
43,-58,-102,7,73,-80,151,-29,180,-136,-292,-19
34,-58,-92,12,63,-75,151,-29,180,-136,-292,-24
39,-58,-97,9,68,-78,161,-29,185,-141,-287,-24
43,-58,-102,7,73,-80,161,-29,185,-141,-287,-24
48,-58,-107,4,78,-82,161,-29,185,-146,-287,-24
53,-58,-112,2,82,-85,165,-24,185,-146,-287,-29
48,-58,-107,4,78,-82,170,-34,190,-146,-297,-29
48,-58,-107,4,78,-82,170,-34,195,-146,-297,-29
