I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-97,126,224,-14,-161,175,253,322,390,185,58,29
-97,126,224,-14,-161,175,253,322,390,185,58,29
-97,126,224,-14,-161,175,253,322,390,185,58,29
-97,126,224,-14,-161,175,253,322,390,185,58,29
-87,117,204,-14,-146,161,229,307,380,190,68,39
-78,117,195,-19,-136,156,214,292,370,195,78,48
-68,117,185,-24,-126,151,200,278,361,200,87,58
-58,117,175,-29,-117,146,185,263,351,204,97,68
-53,102,156,-24,-104,129,161,273,341,214,112,73
-48,97,146,-24,-97,122,146,273,341,214,117,78
-43,92,136,-24,-90,114,131,273,341,214,122,82
-39,87,126,-24,-82,107,117,273,341,214,126,87
-39,82,122,-21,-80,102,102,258,322,204,136,97
-39,78,117,-19,-78,97,87,244,302,204,136,97
-39,73,112,-17,-75,92,73,229,283,204,136,97
-39,68,107,-14,-73,87,58,214,263,204,136,97
-29,53,82,-12,-56,68,39,214,253,190,131,87
-29,48,78,-9,-53,63,29,214,244,185,126,87
-29,43,73,-7,-51,58,19,214,234,180,122,87
-29,39,68,-4,-48,53,9,214,224,175,117,87
-19,34,53,-7,-36,43,0,195,204,161,102,78
-9,29,39,-9,-24,34,-9,175,185,156,97,78
0,24,24,-12,-12,24,-19,156,165,151,92,78
9,19,9,-14,0,14,-29,136,146,146,87,78
19,19,0,-19,9,9,-39,126,131,126,73,63
19,19,0,-19,9,9,-48,126,117,117,68,58
19,19,0,-19,9,9,-58,126,102,107,63,53
19,19,0,-19,9,9,-68,126,87,97,58,48
19,9,-9,-14,14,0,-73,112,68,92,53,39
19,0,-19,-9,19,-9,-78,107,58,87,48,39
19,-9,-29,-4,24,-19,-82,102,48,82,43,39
19,-19,-39,0,29,-29,-87,97,39,78,39,39
9,-24,-34,7,21,-29,-92,97,34,73,29,34
9,-29,-39,9,24,-34,-97,97,29,68,29,29
9,-34,-43,12,26,-39,-102,97,24,63,29,24
9,-39,-48,14,29,-43,-107,97,19,58,29,19
4,-39,-43,17,24,-41,-107,87,14,58,29,29
0,-39,-39,19,19,-39,-107,87,9,58,29,29
-4,-39,-34,21,14,-36,-107,87,4,58,29,29
-9,-39,-29,24,9,-34,-107,87,0,58,29,29
-19,-39,-19,29,0,-29,-117,92,9,58,29,29
-19,-39,-19,29,0,-29,-117,97,9,58,29,29
-19,-39,-19,29,0,-29,-117,102,9,58,29,29
-19,-39,-19,29,0,-29,-117,107,9,58,29,29
-14,-29,-14,21,0,-21,-117,97,0,48,19,19
-9,-29,-19,19,4,-24,-117,97,0,48,19,19
-4,-29,-24,17,9,-26,-117,97,0,48,19,19
0,-29,-29,14,14,-29,-117,97,0,48,19,19
-9,-34,-24,21,7,-29,-117,107,0,48,19,19
-9,-39,-29,24,9,-34,-117,107,0,48,19,19
-9,-43,-34,26,12,-39,-117,107,0,48,19,19
-9,-48,-39,29,14,-43,-117,107,0,48,19,19
0,-39,-39,19,19,-39,-117,112,4,48,19,9
0,-39,-39,19,19,-39,-117,117,9,48,19,9
0,-39,-39,19,19,-39,-117,122,14,48,19,9
0,-39,-39,19,19,-39,-117,126,19,48,19,9
4,-34,-39,14,21,-36,-107,136,14,48,19,19
9,-29,-39,9,24,-34,-107,136,9,48,19,19
14,-24,-39,4,26,-31,-107,136,4,48,19,19
19,-19,-39,0,29,-29,-107,136,0,48,19,19
9,-29,-39,9,24,-34,-117,146,0,39,14,14
9,-29,-39,9,24,-34,-117,146,0,39,9,9
9,-29,-39,9,24,-34,-117,146,0,39,4,4
9,-29,-39,9,24,-34,-117,146,0,39,0,0
-4,-39,-34,21,14,-36,-107,146,0,43,9,0
-9,-39,-29,24,9,-34,-107,146,0,48,9,0
-14,-39,-24,26,4,-31,-107,146,0,53,9,0
-19,-39,-19,29,0,-29,-107,146,0,58,9,0
-24,-39,-14,31,-4,-26,-97,151,4,58,19,4
-29,-39,-9,34,-9,-24,-97,156,9,58,19,9
-34,-39,-4,36,-14,-21,-97,161,14,58,19,14
-39,-39,0,39,-19,-19,-97,165,19,58,19,19
-34,-29,4,31,-19,-12,-97,151,14,68,19,19
-29,-29,0,29,-14,-14,-97,146,9,68,19,19
-24,-29,-4,26,-9,-17,-97,141,4,68,19,19
-19,-29,-9,24,-4,-19,-97,136,0,68,19,19
-9,-29,-19,19,4,-24,-97,136,9,58,9,19
0,-29,-29,14,14,-29,-97,136,9,58,9,19
9,-29,-39,9,24,-34,-97,136,9,58,9,19
19,-29,-48,4,34,-39,-97,136,9,58,9,19
9,-29,-39,9,24,-34,-97,131,14,68,19,9
0,-29,-29,14,14,-29,-97,126,19,68,19,9
-9,-29,-19,19,4,-24,-97,122,24,68,19,9
