I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-19,19,29,-29,0,39,-19,29,-9,-19,-48
-39,-19,19,29,-29,0,39,-19,29,-9,-19,-48
-39,-19,19,29,-29,0,39,-19,29,-9,-19,-48
-39,-19,19,29,-29,0,39,-19,29,-9,-19,-48
-48,-9,39,29,-43,14,29,-19,29,-9,-29,-48
-48,-9,39,29,-43,14,29,-19,29,-9,-29,-48
-48,-9,39,29,-43,14,29,-19,29,-9,-29,-48
-48,-9,39,29,-43,14,29,-19,29,-9,-29,-48
-48,-14,34,31,-41,9,34,-9,39,0,-24,-39
-48,-19,29,34,-39,4,39,-9,39,0,-19,-39
-48,-24,24,36,-36,0,43,-9,39,0,-14,-39
-48,-29,19,39,-34,-4,48,-9,39,0,-9,-39
-39,-19,19,29,-29,0,39,-19,29,0,-9,-39
-39,-9,29,24,-34,9,39,-19,29,0,-9,-39
-39,0,39,19,-39,19,39,-19,29,0,-9,-39
-39,9,48,14,-43,29,39,-19,29,0,-9,-39
-39,0,39,19,-39,19,48,-9,39,0,-9,-29
-39,-9,29,24,-34,9,48,-9,39,0,-9,-29
-39,-19,19,29,-29,0,48,-9,39,0,-9,-29
-39,-29,9,34,-24,-9,48,-9,39,0,-9,-29
-39,-19,19,29,-29,0,48,-9,48,-4,-19,-39
-39,-19,19,29,-29,0,48,-9,48,-9,-19,-39
-39,-19,19,29,-29,0,48,-9,48,-14,-19,-39
-39,-19,19,29,-29,0,48,-9,48,-19,-19,-39
-29,-19,9,24,-19,-4,48,-9,48,-9,-29,-39
-29,-19,9,24,-19,-4,48,-9,48,-9,-29,-39
-29,-19,9,24,-19,-4,48,-9,48,-9,-29,-39
-29,-19,9,24,-19,-4,48,-9,48,-9,-29,-39
-39,-19,19,29,-29,0,48,0,48,0,-24,-29
-39,-19,19,29,-29,0,48,0,48,0,-19,-29
-39,-19,19,29,-29,0,48,0,48,0,-14,-29
-39,-19,19,29,-29,0,48,0,48,0,-9,-29
-29,-4,24,17,-26,9,39,-9,39,-9,-19,-39
-29,0,29,14,-29,14,39,-9,39,-9,-19,-39
-29,4,34,12,-31,19,39,-9,39,-9,-19,-39
-29,9,39,9,-34,24,39,-9,39,-9,-19,-39
-39,0,39,19,-39,19,48,0,43,-9,-9,-29
-39,0,39,19,-39,19,48,0,48,-9,-9,-29
-39,0,39,19,-39,19,48,0,53,-9,-9,-29
-39,0,39,19,-39,19,48,0,58,-9,-9,-29
-29,-9,19,19,-24,4,53,4,68,0,-9,-19
-29,-9,19,19,-24,4,58,9,68,0,-9,-19
-29,-9,19,19,-24,4,63,14,68,0,-9,-19
-29,-9,19,19,-24,4,68,19,68,0,-9,-19
-29,-4,24,17,-26,9,58,19,78,4,0,-9
-29,0,29,14,-29,14,58,19,78,9,0,-9
-29,4,34,12,-31,19,58,19,78,14,0,-9
-29,9,39,9,-34,24,58,19,78,19,0,-9
-29,14,43,7,-36,29,68,29,87,14,0,-19
-29,19,48,4,-39,34,68,29,87,9,0,-19
-29,24,53,2,-41,39,68,29,87,4,0,-19
-29,29,58,0,-43,43,68,29,87,0,0,-19
-19,29,48,-4,-34,39,68,39,97,9,0,-19
-19,29,48,-4,-34,39,68,39,97,9,0,-19
-19,29,48,-4,-34,39,68,39,97,9,0,-19
-19,29,48,-4,-34,39,68,39,97,9,0,-19
-19,19,39,0,-29,29,78,43,107,19,14,-9
-19,19,39,0,-29,29,78,48,107,29,19,0
-19,19,39,0,-29,29,78,53,107,39,24,9
-19,19,39,0,-29,29,78,58,107,48,29,19
-14,34,48,-9,-31,41,78,63,122,39,29,9
-9,48,58,-19,-34,53,78,68,126,39,29,9
-4,63,68,-29,-36,65,78,73,131,39,29,9
0,78,78,-39,-39,78,78,78,136,39,29,9
4,63,58,-34,-26,61,87,82,141,48,39,19
9,58,48,-34,-19,53,87,87,146,48,39,19
14,53,39,-34,-12,46,87,92,151,48,39,19
19,48,29,-34,-4,39,87,97,156,48,39,19
19,63,43,-41,-12,53,97,107,161,58,48,34
19,68,48,-43,-14,58,97,107,165,68,58,39
