I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
204,195,-9,-200,107,92,-224,-78,78,117,165,175
204,195,-9,-200,107,92,-224,-78,78,117,165,175
204,195,-9,-200,107,92,-224,-78,78,117,165,175
204,195,-9,-200,107,92,-224,-78,78,117,165,175
195,185,-9,-190,102,87,-209,-68,82,117,175,175
195,185,-9,-190,102,87,-204,-58,87,117,175,175
195,185,-9,-190,102,87,-200,-48,92,117,175,175
195,185,-9,-190,102,87,-195,-39,97,117,175,175
180,180,0,-180,90,90,-180,-19,102,126,175,175
175,175,0,-175,87,87,-175,-9,107,126,175,175
170,170,0,-170,85,85,-170,0,112,126,175,175
165,165,0,-165,82,82,-165,9,117,126,175,175
161,151,-9,-156,85,70,-156,24,117,117,170,161
156,146,-9,-151,82,68,-146,29,117,117,165,156
151,141,-9,-146,80,65,-136,34,117,117,161,151
146,136,-9,-141,78,63,-126,39,117,117,156,146
136,122,-14,-129,75,53,-112,43,117,107,146,146
126,117,-9,-122,68,53,-107,48,117,107,146,146
117,112,-4,-114,61,53,-102,53,117,107,146,146
107,107,0,-107,53,53,-97,58,117,107,146,146
92,97,4,-95,43,51,-82,73,117,97,136,136
87,87,0,-87,43,43,-78,78,117,97,136,136
82,78,-4,-80,43,36,-73,82,117,97,136,136
78,68,-9,-73,43,29,-68,87,117,97,136,136
73,68,-4,-70,39,31,-53,87,107,87,122,122
68,68,0,-68,34,34,-48,87,107,87,117,117
63,68,4,-65,29,36,-43,87,107,87,112,112
58,68,9,-63,24,39,-39,87,107,87,107,107
53,53,0,-53,26,26,-34,87,97,73,92,92
48,48,0,-48,24,24,-29,87,97,68,87,87
43,43,0,-43,21,21,-24,87,97,63,82,82
39,39,0,-39,19,19,-19,87,97,58,78,78
34,34,0,-34,17,17,-9,78,97,68,78,78
29,29,0,-29,14,14,-9,78,97,68,78,78
24,24,0,-24,12,12,-9,78,97,68,78,78
19,19,0,-19,9,9,-9,78,97,68,78,78
14,19,4,-17,4,12,-9,87,87,63,73,68
9,19,9,-14,0,14,-9,87,87,58,68,68
4,19,14,-12,-4,17,-9,87,87,53,63,68
0,19,19,-9,-9,19,-9,87,87,48,58,68
0,14,14,-7,-7,14,0,78,82,48,48,58
0,9,9,-4,-4,9,0,78,78,48,48,58
0,4,4,-2,-2,4,0,78,73,48,48,58
0,0,0,0,0,0,0,78,68,48,48,58
-9,0,9,4,-9,4,9,68,58,39,39,48
-9,0,9,4,-9,4,9,68,58,39,39,48
-9,0,9,4,-9,4,9,68,58,39,39,48
-9,0,9,4,-9,4,9,68,58,39,39,48
-9,0,9,4,-9,4,9,68,58,39,39,48
-9,0,9,4,-9,4,9,68,58,39,39,48
-9,0,9,4,-9,4,9,68,58,39,39,48
-9,0,9,4,-9,4,9,68,58,39,39,48
-19,-9,9,14,-14,0,19,78,58,39,48,48
-19,-9,9,14,-14,0,19,78,58,39,48,48
-19,-9,9,14,-14,0,19,78,58,39,48,48
-19,-9,9,14,-14,0,19,78,58,39,48,48
-19,0,19,9,-19,9,9,68,58,39,39,43
-19,0,19,9,-19,9,9,68,58,39,39,39
-19,0,19,9,-19,9,9,68,58,39,39,34
-19,0,19,9,-19,9,9,68,58,39,39,29
-19,9,29,4,-24,19,9,58,58,39,39,39
-19,9,29,4,-24,19,9,58,58,39,39,39
-19,9,29,4,-24,19,9,58,58,39,39,39
-19,9,29,4,-24,19,9,58,58,39,39,39
-19,9,29,4,-24,19,9,58,68,48,48,39
-19,9,29,4,-24,19,9,58,68,48,48,39
-19,9,29,4,-24,19,9,58,68,48,48,39
-19,9,29,4,-24,19,9,58,68,48,48,39
-9,9,19,0,-14,14,9,58,58,39,39,29
-9,9,19,0,-14,14,9,58,58,39,39,29
-9,9,19,0,-14,14,9,58,58,39,39,29
-9,9,19,0,-14,14,9,58,58,39,39,29
-9,0,9,4,-9,4,9,58,58,39,39,29
-9,0,9,4,-9,4,9,58,58,39,39,29
-9,0,9,4,-9,4,9,58,58,39,39,29
-9,0,9,4,-9,4,9,58,58,39,39,29
-19,4,24,7,-21,14,0,48,48,39,48,29
-19,9,29,4,-24,19,0,48,48,39,48,29
-19,14,34,2,-26,24,0,48,48,39,48,29
-19,19,39,0,-29,29,0,48,48,39,48,29
-29,19,48,4,-39,34,9,58,58,48,58,34
-29,19,48,4,-39,34,9,58,58,48,58,39
-29,19,48,4,-39,34,9,58,58,48,58,43
-29,19,48,4,-39,34,9,58,58,48,58,48
-29,9,39,9,-34,24,0,58,58,39,58,39
-29,9,39,9,-34,24,0,58,58,39,58,39
-29,9,39,9,-34,24,0,58,58,39,58,39
-29,9,39,9,-34,24,0,58,58,39,58,39
-29,19,48,4,-39,34,0,48,48,39,58,39
-29,19,48,4,-39,34,0,48,48,39,58,39
-29,19,48,4,-39,34,0,48,48,39,58,39
-29,19,48,4,-39,34,0,48,48,39,58,39
-19,24,43,-2,-31,34,-9,58,58,48,68,39
-19,29,48,-4,-34,39,-9,58,58,48,68,39
-19,34,53,-7,-36,43,-9,58,58,48,68,39
-19,39,58,-9,-39,48,-9,58,58,48,68,39
-19,39,58,-9,-39,48,0,68,58,48,68,39
-19,39,58,-9,-39,48,0,68,58,48,68,39
-19,39,58,-9,-39,48,0,68,58,48,68,39
-19,39,58,-9,-39,48,0,68,58,48,68,39
-19,39,58,-9,-39,48,9,68,58,48,68,39
-19,39,58,-9,-39,48,9,68,58,48,68,39
-19,39,58,-9,-39,48,9,68,58,48,68,39
-19,39,58,-9,-39,48,9,68,58,48,68,39
-9,39,48,-14,-29,43,19,68,58,48,68,29
-9,39,48,-14,-29,43,19,68,58,48,68,29
-9,39,48,-14,-29,43,19,68,58,48,68,29
-9,39,48,-14,-29,43,19,68,58,48,68,29
-9,48,58,-19,-34,53,19,78,58,48,68,39
-9,48,58,-19,-34,53,19,78,58,48,68,39
-9,48,58,-19,-34,53,19,78,58,48,68,39
-9,48,58,-19,-34,53,19,78,58,48,68,39
0,48,48,-24,-24,48,19,78,58,48,68,39
0,48,48,-24,-24,48,19,78,58,48,68,39
0,48,48,-24,-24,48,19,78,58,48,68,39
0,48,48,-24,-24,48,19,78,58,48,68,39
9,58,48,-34,-19,53,19,68,48,39,68,29
9,58,48,-34,-19,53,19,68,48,39,68,29
9,58,48,-34,-19,53,19,68,48,39,68,29
9,58,48,-34,-19,53,19,68,48,39,68,29
4,48,43,-26,-19,46,29,68,58,43,78,34
0,48,48,-24,-24,48,29,68,58,48,78,39
