I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,-78,-19,68,-19,-48,48,-48,-78,-87,-87,-78
-58,-78,-19,68,-19,-48,48,-48,-78,-87,-87,-78
-58,-78,-19,68,-19,-48,48,-48,-78,-87,-87,-78
-58,-78,-19,68,-19,-48,48,-48,-78,-87,-87,-78
-53,-58,-4,56,-24,-31,48,-39,-68,-82,-82,-73
-48,-48,0,48,-24,-24,48,-39,-68,-78,-78,-68
-43,-39,4,41,-24,-17,48,-39,-68,-73,-73,-63
-39,-29,9,34,-24,-9,48,-39,-68,-68,-68,-58
-29,-29,0,29,-14,-14,48,-29,-58,-68,-58,-58
-29,-29,0,29,-14,-14,48,-29,-58,-68,-58,-58
-29,-29,0,29,-14,-14,48,-29,-58,-68,-58,-58
-29,-29,0,29,-14,-14,48,-29,-58,-68,-58,-58
-39,-39,0,39,-19,-19,58,-29,-48,-58,-58,-58
-39,-39,0,39,-19,-19,58,-29,-48,-58,-58,-58
-39,-39,0,39,-19,-19,58,-29,-48,-58,-58,-58
-39,-39,0,39,-19,-19,58,-29,-48,-58,-58,-58
-29,-29,0,29,-14,-14,53,-19,-39,-48,-43,-39
-29,-14,14,21,-21,0,53,-19,-29,-39,-39,-29
-29,-4,24,17,-26,9,53,-19,-24,-34,-34,-29
-19,0,19,9,-19,9,53,-19,-24,-34,-34,-29
-19,-9,9,14,-14,0,48,-34,-39,-34,-34,-34
-14,-9,4,12,-9,-2,43,-34,-39,-39,-34,-34
-14,-9,4,12,-9,-2,34,-34,-39,-43,-34,-39
-14,-9,4,12,-9,-2,29,-43,-39,-43,-34,-39
-24,-19,4,21,-14,-7,14,-48,-48,-48,-43,-34
-29,-19,9,24,-19,-4,9,-48,-48,-48,-43,-34
-29,-14,14,21,-21,0,0,-58,-48,-53,-43,-34
-34,-14,19,24,-26,2,-4,-63,-48,-53,-43,-34
-29,-14,14,21,-21,0,-19,-58,-53,-63,-43,-43
-24,-14,9,19,-17,-2,-24,-63,-53,-68,-43,-43
-14,0,14,7,-14,7,-24,-68,-53,-68,-43,-43
-9,4,14,2,-12,9,-24,-68,-63,-68,-43,-43
-19,4,24,7,-21,14,-24,-73,-53,-58,-43,-34
-19,4,24,7,-21,14,-24,-73,-53,-63,-43,-34
-19,4,24,7,-21,14,-24,-78,-53,-63,-43,-34
-29,4,34,12,-31,19,-24,-82,-53,-63,-43,-34
-29,14,43,7,-36,29,-19,-82,-63,-63,-39,-34
-29,14,43,7,-36,29,-24,-87,-68,-73,-48,-39
-29,14,43,7,-36,29,-29,-92,-68,-73,-48,-39
-24,14,39,4,-31,26,-29,-92,-68,-73,-43,-43
-14,24,39,-4,-26,31,-29,-92,-68,-78,-53,-43
0,19,19,-9,-9,19,-29,-87,-73,-78,-58,-43
4,4,0,-4,2,2,-29,-87,-73,-78,-63,-43
9,-4,-14,-2,12,-9,-29,-87,-78,-82,-63,-43
