I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-39,39,58,-58,0,0,-29,-48,-68,-9,9
-78,-39,39,58,-58,0,0,-29,-48,-68,-9,9
-78,-39,39,58,-58,0,0,-29,-48,-68,-9,9
-78,-39,39,58,-58,0,0,-29,-48,-68,-9,9
-68,-39,29,53,-48,-4,-4,-34,-53,-78,-9,4
-58,-39,19,48,-39,-9,-9,-39,-58,-78,-9,0
-48,-39,9,43,-29,-14,-14,-43,-63,-78,-9,-4
-39,-39,0,39,-19,-19,-19,-48,-68,-78,-9,-9
-48,-29,19,39,-34,-4,-14,-43,-63,-63,-4,-4
-58,-29,29,43,-43,0,-9,-39,-58,-58,0,0
-68,-29,39,48,-53,4,-4,-34,-53,-53,4,4
-78,-29,48,53,-63,9,0,-29,-48,-48,9,9
-58,-4,53,31,-56,24,-4,-39,-43,-39,19,14
-39,14,53,12,-46,34,-9,-39,-34,-39,24,19
-9,48,58,-19,-34,53,-14,-39,-19,-29,34,29
-14,63,78,-24,-46,70,-19,-34,-4,-19,39,39
-24,58,82,-17,-53,70,-19,-19,9,-4,53,48
-24,73,97,-24,-61,85,-14,-9,14,4,53,58
-34,68,102,-17,-68,85,-4,-4,24,14,63,68
-39,68,107,-14,-73,87,0,0,34,19,78,73
-24,73,97,-24,-61,85,-4,-14,24,14,63,68
-29,78,107,-24,-68,92,-14,-24,14,9,58,53
-48,82,131,-17,-90,107,-19,-29,29,9,58,63
-43,87,131,-21,-87,109,-19,-24,39,9,63,63
-48,78,126,-14,-87,102,-24,-29,39,9,58,63
-48,82,131,-17,-90,107,-29,-34,39,14,58,58
-53,73,126,-9,-90,100,-43,-48,34,14,58,53
-53,63,117,-4,-85,90,-58,-58,29,14,63,48
-24,73,97,-24,-61,85,-58,-73,24,4,58,48
-14,78,92,-31,-53,85,-73,-92,19,0,53,48
-24,78,102,-26,-63,90,-73,-97,14,-4,48,48
-14,82,97,-34,-56,90,-73,-102,4,-9,43,53
-19,73,92,-26,-56,82,-68,-97,0,-4,48,43
-29,63,92,-17,-61,78,-73,-92,-9,-14,48,39
-48,48,97,0,-73,73,-73,-87,-9,-14,43,39
-48,29,78,9,-63,53,-73,-82,-9,-14,39,39
-29,39,68,-4,-48,53,-78,-92,-19,-14,29,39
0,48,48,-24,-24,48,-78,-87,-24,-14,29,39
-19,58,78,-19,-48,68,-78,-82,-34,-19,29,39
9,68,58,-39,-24,63,-78,-82,-34,-19,29,39
34,82,48,-58,-7,65,-73,-73,-34,-29,34,53
39,82,43,-61,-2,63,-68,-68,-34,-29,34,53
29,82,53,-56,-12,68,-58,-63,-29,-29,34,63
53,97,43,-75,4,70,-43,-48,-24,-19,43,68
63,92,29,-78,17,61,-43,-53,-24,-19,43,68
43,63,19,-53,12,41,-48,-63,-39,-29,39,58
34,53,19,-43,7,36,-48,-68,-39,-29,39,58
29,48,19,-39,4,34,-48,-73,-43,-29,34,58
14,29,14,-21,0,21,-53,-73,-58,-43,24,43
-14,14,29,0,-21,21,-58,-87,-63,-48,19,39
4,29,24,-17,-9,26,-58,-73,-63,-53,19,34
29,48,19,-39,4,34,-53,-68,-63,-63,14,24
14,34,19,-24,-2,26,-43,-78,-73,-78,4,4
-4,0,4,2,-4,2,-39,-78,-78,-78,-4,-4
-9,-29,-19,19,4,-24,-39,-78,-87,-92,-19,-9
-14,-43,-29,29,7,-36,-34,-78,-87,-97,-34,-19
-14,-39,-24,26,4,-31,-19,-68,-87,-87,-29,-9
-4,-29,-24,17,9,-26,-24,-68,-92,-92,-29,-9
-24,-48,-24,36,0,-36,-39,-73,-107,-117,-39,-29
-14,-53,-39,34,12,-46,-43,-73,-107,-107,-34,-29
9,-24,-34,7,21,-29,-19,-58,-97,-92,-24,-14
19,-19,-39,0,29,-29,-19,-48,-87,-92,-24,-19
24,-19,-43,-2,34,-31,-19,-48,-82,-92,-24,-14
19,-19,-39,0,29,-29,-19,-48,-82,-97,-29,-14
9,-34,-43,12,26,-39,-29,-68,-102,-112,-39,-19
-4,-39,-34,21,14,-36,-29,-58,-102,-112,-39,-19
19,-34,-53,7,36,-43,-29,-58,-102,-112,-39,-24
19,-39,-58,9,39,-48,-19,-58,-97,-112,-39,-34
14,-53,-68,19,41,-61,-9,-58,-97,-102,-39,-24
9,-53,-63,21,36,-58,-9,-53,-92,-102,-39,-24
4,-53,-58,24,31,-56,-9,-53,-92,-107,-43,-29
4,-53,-58,24,31,-56,-9,-58,-107,-112,-48,-34
14,-73,-87,29,51,-80,-19,-73,-112,-117,-58,-43
14,-73,-87,29,51,-80,-24,-78,-117,-126,-63,-48
19,-63,-82,21,51,-73,-24,-78,-122,-131,-63,-53
24,-73,-97,24,61,-85,-29,-82,-126,-136,-68,-58
24,-73,-97,24,61,-85,-14,-73,-122,-122,-63,-48
24,-68,-92,21,58,-80,-9,-63,-117,-122,-58,-43
43,-39,-82,-2,63,-61,-4,-53,-107,-122,-48,-39
43,-34,-78,-4,61,-56,-4,-48,-102,-122,-43,-34
19,-63,-82,21,51,-73,-9,-58,-107,-136,-53,-39
29,-58,-87,14,58,-73,-14,-63,-112,-136,-58,-43
39,-53,-92,7,65,-73,-19,-58,-117,-136,-63,-48
19,-73,-92,26,56,-82,-24,-63,-126,-141,-73,-63
9,-73,-82,31,46,-78,-19,-68,-112,-136,-58,-58
43,-43,-87,0,65,-65,0,-53,-102,-122,-53,-48
43,-24,-68,-9,56,-46,4,-48,-87,-117,-43,-43
29,-34,-63,2,46,-48,4,-48,-92,-112,-39,-39
29,-63,-92,17,61,-78,-14,-63,-97,-131,-53,-53
34,-68,-102,17,68,-85,-19,-63,-112,-131,-58,-58
24,-73,-97,24,61,-85,-24,-63,-117,-141,-63,-63
29,-73,-102,21,65,-87,-39,-63,-122,-131,-68,-68
48,-58,-107,4,78,-82,-19,-68,-117,-122,-63,-63
43,-48,-92,2,68,-70,-14,-58,-112,-122,-58,-63
24,-73,-97,24,61,-85,-14,-58,-112,-122,-58,-63
-24,-117,-92,70,34,-104,-19,-68,-122,-126,-63,-63
-9,-112,-102,61,46,-107,-29,-63,-122,-131,-68,-68
48,-73,-122,12,85,-97,-29,-63,-131,-131,-68,-68
87,-43,-131,-21,109,-87,-19,-63,-131,-131,-63,-68
68,-53,-122,-7,95,-87,-19,-58,-126,-131,-53,-63
58,-39,-97,-9,78,-68,-19,-58,-117,-126,-58,-63
78,0,-78,-39,78,-39,-9,-48,-102,-112,-48,-53
43,-9,-53,-17,48,-31,4,-34,-73,-97,-43,-43
4,-48,-53,21,29,-51,-4,-53,-68,-97,-53,-63
-58,-78,-19,68,-19,-48,-14,-53,-58,-87,-53,-78
-63,-29,34,46,-48,2,29,-24,14,-34,-29,-68
-9,82,92,-36,-51,87,73,9,92,29,14,-39
-68,87,156,-9,-112,122,73,14,156,97,68,-9
-126,82,209,21,-168,146,48,-4,209,156,126,29
-24,200,224,-87,-124,212,87,48,287,248,258,151
29,239,209,-134,-90,224,92,78,341,317,346,239
-34,165,200,-65,-117,183,63,82,375,395,444,317
-19,209,229,-95,-124,219,58,122,458,531,629,488
73,283,209,-178,-68,246,43,141,507,653,805,658
200,292,92,-246,53,192,-19,126,497,707,941,761
283,283,0,-283,141,141,-58,131,512,805,1102,897
336,336,0,-336,168,168,-87,151,585,936,1312,1078
414,419,4,-417,204,212,-146,117,644,1068,1512,1268
502,439,-63,-470,283,187,-273,29,595,1093,1590,1381
546,390,-156,-468,351,117,-346,-39,478,961,1424,1298
556,307,-248,-431,402,29,-326,-14,395,775,1112,1068
663,234,-429,-448,546,-97,-287,4,268,546,756,771
761,73,-688,-417,724,-307,-283,-34,24,200,341,434
683,-97,-780,-292,732,-439,-248,-92,-258,-195,-112,122
629,-170,-800,-229,714,-485,-244,-185,-522,-575,-531,-151
639,-219,-858,-209,749,-539,-229,-234,-697,-839,-814,-361
629,-287,-917,-170,773,-602,-209,-224,-727,-907,-902,-478
527,-375,-902,-75,714,-639,-195,-209,-658,-854,-888,-512
366,-463,-829,48,597,-646,-175,-204,-605,-819,-873,-546
366,-478,-844,56,605,-661,-141,-195,-566,-800,-893,-605
439,-419,-858,-9,649,-639,-92,-156,-497,-756,-863,-614
370,-351,-722,-9,546,-536,-48,-112,-356,-629,-756,-551
268,-297,-566,14,417,-431,-14,-68,-239,-517,-639,-483
248,-263,-512,7,380,-387,14,-24,-175,-463,-580,-453
268,-190,-458,-39,363,-324,68,39,-131,-424,-527,-429
239,-112,-351,-63,295,-231,136,102,-68,-356,-458,-380
141,-107,-248,-17,195,-178,185,141,-14,-302,-409,-346
107,-92,-200,-7,153,-146,234,180,14,-273,-375,-331
131,-63,-195,-34,163,-129,263,204,19,-239,-331,-317
82,-92,-175,4,129,-134,312,268,58,-195,-307,-307
63,-107,-170,21,117,-139,385,341,112,-161,-273,-307
107,-82,-190,-12,148,-136,424,380,141,-141,-253,-307
43,-156,-200,56,122,-178,429,366,136,-151,-258,-326
-43,-195,-151,119,53,-173,448,395,156,-126,-244,-331
-24,-151,-126,87,51,-139,492,439,209,-92,-204,-297
-4,-122,-117,63,56,-119,492,448,219,-73,-185,-268
4,-112,-117,53,61,-114,463,424,200,-73,-175,-253
-4,-92,-87,48,41,-90,463,414,175,-63,-165,-234
-9,-102,-92,56,41,-97,429,375,141,-87,-170,-248
0,-112,-112,56,56,-112,375,302,82,-117,-180,-268
0,-126,-126,63,63,-126,356,253,43,-131,-175,-258
-24,-146,-122,85,48,-134,331,219,4,-146,-170,-244
-4,-156,-151,80,73,-153,273,156,-39,-175,-190,-244
14,-126,-141,56,78,-134,214,92,-58,-175,-185,-224
24,-97,-122,36,73,-109,165,43,-68,-161,-161,-200
63,-73,-136,4,100,-104,126,24,-68,-151,-141,-175
97,-63,-161,-17,129,-112,102,0,-73,-141,-126,-165
102,-73,-175,-14,139,-124,73,-19,-82,-141,-112,-165
107,-78,-185,-14,146,-131,58,-19,-82,-131,-107,-156
97,-68,-165,-14,131,-117,68,-9,-87,-126,-92,-151
117,-63,-180,-26,148,-122,48,-4,-82,-122,-87,-136
117,-58,-175,-29,146,-117,34,-4,-78,-102,-73,-122
122,-53,-175,-34,148,-114,29,14,-53,-82,-53,-97
122,-53,-175,-34,148,-114,9,-14,-78,-92,-48,-112
107,-58,-165,-24,136,-112,-9,-29,-68,-92,-53,-112
131,-48,-180,-41,156,-114,-14,-34,-68,-82,-48,-107
136,-48,-185,-43,161,-117,-14,-29,-68,-78,-53,-92
136,-43,-180,-46,158,-112,-4,-34,-58,-78,-43,-102
126,-43,-170,-41,148,-107,-9,-29,-58,-78,-48,-102
126,-39,-165,-43,146,-102,-9,-19,-58,-73,-48,-97
126,-43,-170,-41,148,-107,-9,-14,-58,-73,-48,-97
126,-63,-190,-31,158,-126,-14,-24,-68,-78,-39,-87
117,-43,-161,-36,139,-102,-19,-29,-68,-78,-39,-87
146,-19,-165,-63,156,-92,-19,-29,-63,-68,-24,-78
151,-19,-170,-65,161,-95,-24,-29,-63,-68,-24,-73
141,-39,-180,-51,161,-109,-29,-43,-78,-78,-34,-87
131,-63,-195,-34,163,-129,-29,-48,-82,-92,-48,-102
117,-78,-195,-19,156,-136,-34,-53,-82,-97,-53,-107
107,-73,-180,-17,143,-126,-34,-48,-78,-87,-58,-107
136,-48,-185,-43,161,-117,-34,-48,-78,-87,-48,-92
156,-43,-200,-56,178,-122,-43,-48,-78,-87,-43,-92
151,-53,-204,-48,178,-129,-48,-53,-82,-92,-43,-92
170,-48,-219,-61,195,-134,-48,-63,-82,-92,-39,-92
185,-34,-219,-75,202,-126,-39,-58,-78,-82,-34,-97
180,-34,-214,-73,197,-124,-34,-53,-68,-82,-29,-97
170,-34,-204,-68,187,-119,-24,-39,-63,-82,-29,-97
151,-48,-200,-51,175,-124,-19,-34,-58,-82,-29,-107
190,-39,-229,-75,209,-134,-24,-43,-63,-82,-34,-107
190,-19,-209,-85,200,-114,-29,-43,-58,-82,-29,-92
190,-29,-219,-80,204,-124,-39,-43,-63,-82,-29,-92
161,-53,-214,-53,187,-134,-53,-43,-68,-78,-29,-97
165,-9,-175,-78,170,-92,-34,-29,-43,-58,-9,-82
161,14,-146,-87,153,-65,-14,-9,-39,-53,4,-78
156,0,-156,-78,156,-78,-19,-14,-43,-53,0,-82
151,-14,-165,-68,158,-90,-9,-9,-39,-48,4,-82
156,-19,-175,-68,165,-97,-9,-24,-48,-48,0,-87
156,-29,-185,-63,170,-107,-29,-29,-48,-58,-4,-92
136,-39,-175,-48,156,-107,-39,-34,-53,-68,-14,-92
