I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43,9,53,17,-48,31,-19,-19,-39,-73,-53,-39
-43,9,53,17,-48,31,-19,-19,-43,-73,-53,-39
-43,9,53,17,-48,31,-14,-19,-43,-73,-53,-39
-39,9,48,14,-43,29,-14,-19,-43,-73,-53,-39
-34,0,34,17,-34,17,-9,-19,-43,-73,-63,-39
-29,4,34,12,-31,19,-9,-19,-43,-78,-63,-39
-29,9,39,9,-34,24,-9,-19,-43,-78,-63,-39
-24,9,34,7,-29,21,-9,-24,-43,-73,-58,-39
-24,29,53,-2,-39,41,-14,-19,-48,-68,-48,-29
-19,39,58,-9,-39,48,-14,-29,-39,-58,-39,-24
-9,53,63,-21,-36,58,-19,-34,-34,-53,-29,-19
-4,68,73,-31,-39,70,-19,-34,-34,-53,-24,-9
4,73,68,-39,-31,70,-29,-48,-34,-48,-24,0
4,73,68,-39,-31,70,-24,-48,-34,-48,-24,0
9,68,58,-39,-24,63,-24,-48,-29,-48,-24,0
14,63,48,-39,-17,56,-24,-48,-34,-43,-29,-4
29,53,24,-41,2,39,-14,-43,-43,-58,-29,-19
29,53,24,-41,2,39,-14,-43,-48,-58,-29,-19
29,53,24,-41,2,39,-14,-39,-48,-63,-34,-19
29,48,19,-39,4,34,-9,-39,-48,-63,-34,-19
39,53,14,-46,12,34,-19,-39,-48,-53,-34,-19
43,53,9,-48,17,31,-19,-34,-53,-53,-34,-19
43,53,9,-48,17,31,-19,-34,-53,-58,-34,-19
48,48,0,-48,24,24,-19,-34,-53,-58,-34,-19
48,53,4,-51,21,29,-19,-34,-63,-58,-43,-19
48,48,0,-48,24,24,-19,-34,-63,-58,-43,-19
48,43,-4,-46,26,19,-14,-34,-68,-68,-43,-19
48,39,-9,-43,29,14,-4,-34,-73,-73,-43,-24
48,19,-29,-34,39,-4,0,-29,-78,-82,-48,-29
48,14,-34,-31,41,-9,0,-24,-78,-87,-48,-29
43,14,-29,-29,36,-7,0,-24,-78,-92,-48,-29
43,9,-34,-26,39,-12,4,-24,-78,-92,-58,-34
43,4,-39,-24,41,-17,4,-34,-82,-82,-58,-29
34,0,-34,-17,34,-17,4,-29,-82,-82,-63,-34
29,-4,-34,-12,31,-19,4,-29,-82,-82,-63,-34
19,-9,-29,-4,24,-19,14,-24,-82,-82,-63,-39
0,-14,-14,7,7,-14,29,-24,-92,-92,-73,-43
-9,-19,-9,14,0,-14,29,-24,-92,-92,-82,-53
-9,-24,-14,17,2,-19,29,-19,-92,-92,-82,-58
-14,-24,-9,19,-2,-17,29,-19,-92,-92,-82,-63
-14,-19,-4,17,-4,-12,29,-19,-82,-97,-73,-58
-19,-19,0,19,-9,-9,29,-19,-82,-97,-78,-58
-19,-19,0,19,-9,-9,29,-19,-82,-102,-78,-63
-19,-24,-4,21,-7,-14,29,-24,-87,-112,-82,-63
-14,-34,-19,24,2,-26,39,-24,-92,-117,-87,-68
-14,-34,-19,24,2,-26,43,-24,-97,-117,-92,-73
-14,-39,-24,26,4,-31,43,-19,-97,-117,-92,-73
-14,-39,-24,26,4,-31,43,-19,-92,-117,-92,-68
-24,-48,-24,36,0,-36,43,-19,-102,-117,-92,-68
-29,-48,-19,39,-4,-34,43,-19,-102,-117,-92,-73
-29,-53,-24,41,-2,-39,43,-19,-102,-112,-92,-73
-34,-53,-19,43,-7,-36,43,-19,-102,-112,-92,-68
-24,-48,-24,36,0,-36,43,-19,-92,-102,-87,-68
-24,-43,-19,34,-2,-31,43,-19,-92,-102,-87,-73
