I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-68,-48,43,14,-58,29,-19,-165,-107,-107,-97
-19,-68,-48,43,14,-58,29,-19,-165,-107,-107,-97
-19,-68,-48,43,14,-58,29,-19,-165,-107,-107,-97
-19,-68,-48,43,14,-58,29,-19,-165,-107,-107,-97
-9,-78,-68,43,29,-73,39,-9,-165,-107,-97,-92
-9,-78,-68,43,29,-73,39,-9,-165,-107,-97,-87
-9,-78,-68,43,29,-73,39,-9,-165,-107,-97,-82
-9,-78,-68,43,29,-73,39,-9,-165,-107,-97,-78
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-87
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-87
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-87
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-87
-9,-68,-58,39,24,-63,29,-19,-165,-117,-97,-87
-9,-68,-58,39,24,-63,29,-19,-165,-117,-97,-87
-9,-68,-58,39,24,-63,29,-19,-165,-117,-97,-87
-9,-68,-58,39,24,-63,29,-19,-165,-117,-97,-87
-9,-78,-68,43,29,-73,29,-19,-165,-117,-97,-87
-9,-78,-68,43,29,-73,29,-19,-165,-117,-97,-87
-9,-78,-68,43,29,-73,29,-19,-165,-117,-97,-87
-9,-78,-68,43,29,-73,29,-19,-165,-117,-97,-87
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-87
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-87
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-87
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-87
-9,-68,-58,39,24,-63,39,-19,-156,-107,-97,-87
-9,-68,-58,39,24,-63,39,-19,-156,-107,-97,-87
-9,-68,-58,39,24,-63,39,-19,-156,-107,-97,-87
-9,-68,-58,39,24,-63,39,-19,-156,-107,-97,-87
-19,-68,-48,43,14,-58,39,-9,-165,-107,-97,-78
-19,-68,-48,43,14,-58,39,-9,-165,-107,-97,-78
-19,-68,-48,43,14,-58,39,-9,-165,-107,-97,-78
-19,-68,-48,43,14,-58,39,-9,-165,-107,-97,-78
-9,-73,-63,41,26,-68,39,-19,-165,-107,-97,-78
-9,-78,-68,43,29,-73,39,-19,-165,-107,-97,-78
-9,-82,-73,46,31,-78,39,-19,-165,-107,-97,-78
-9,-87,-78,48,34,-82,39,-19,-165,-107,-97,-78
-19,-78,-58,48,19,-68,39,-19,-165,-117,-97,-87
-19,-78,-58,48,19,-68,39,-19,-165,-117,-97,-87
-19,-78,-58,48,19,-68,39,-19,-165,-117,-97,-87
-19,-78,-58,48,19,-68,39,-19,-165,-117,-97,-87
-19,-73,-53,46,17,-63,39,-19,-156,-117,-97,-87
-19,-68,-48,43,14,-58,39,-19,-156,-117,-97,-87
-19,-63,-43,41,12,-53,39,-19,-156,-117,-97,-87
-19,-58,-39,39,9,-48,39,-19,-156,-117,-97,-87
-19,-68,-48,43,14,-58,29,-19,-165,-107,-97,-78
-19,-68,-48,43,14,-58,29,-19,-165,-107,-97,-78
-19,-68,-48,43,14,-58,29,-19,-165,-107,-97,-78
-19,-68,-48,43,14,-58,29,-19,-165,-107,-97,-78
-9,-58,-48,34,19,-53,39,-19,-165,-117,-97,-87
-9,-58,-48,34,19,-53,39,-19,-165,-117,-97,-87
-9,-58,-48,34,19,-53,39,-19,-165,-117,-97,-87
-9,-58,-48,34,19,-53,39,-19,-165,-117,-97,-87
-9,-73,-63,41,26,-68,48,-9,-161,-112,-87,-78
-9,-78,-68,43,29,-73,48,-9,-156,-107,-87,-78
-9,-82,-73,46,31,-78,48,-9,-151,-102,-87,-78
-9,-87,-78,48,34,-82,48,-9,-146,-97,-87,-78
-9,-78,-68,43,29,-73,39,-9,-156,-107,-87,-78
-9,-78,-68,43,29,-73,39,-9,-156,-107,-87,-78
-9,-78,-68,43,29,-73,39,-9,-156,-107,-87,-78
-9,-78,-68,43,29,-73,39,-9,-156,-107,-87,-78
-9,-68,-58,39,24,-63,39,-19,-156,-107,-87,-87
-9,-68,-58,39,24,-63,39,-19,-156,-107,-87,-87
-9,-68,-58,39,24,-63,39,-19,-156,-107,-87,-87
-9,-68,-58,39,24,-63,39,-19,-156,-107,-87,-87
-9,-58,-48,34,19,-53,29,-19,-165,-117,-97,-87
-9,-58,-48,34,19,-53,29,-19,-165,-117,-97,-87
-9,-58,-48,34,19,-53,29,-19,-165,-117,-97,-87
-9,-58,-48,34,19,-53,29,-19,-165,-117,-97,-87
-9,-48,-39,29,14,-43,39,-19,-156,-107,-97,-78
-9,-48,-39,29,14,-43,39,-19,-156,-107,-97,-78
-9,-48,-39,29,14,-43,39,-19,-156,-107,-97,-78
-9,-48,-39,29,14,-43,39,-19,-156,-107,-97,-78
-9,-58,-48,34,19,-53,39,-19,-141,-102,-92,-68
-9,-58,-48,34,19,-53,39,-19,-136,-97,-87,-68
-9,-58,-48,34,19,-53,39,-19,-131,-92,-82,-68
-9,-58,-48,34,19,-53,39,-19,-126,-87,-78,-68
0,-39,-39,19,19,-39,24,-19,-117,-78,-68,-63
0,-29,-29,14,14,-29,19,-19,-117,-78,-68,-58
0,-19,-19,9,9,-19,14,-19,-117,-78,-68,-53
0,-9,-9,4,4,-9,9,-19,-117,-78,-68,-48
0,0,0,0,0,0,9,-29,-107,-78,-68,-58
0,0,0,0,0,0,9,-29,-107,-78,-68,-58
0,0,0,0,0,0,9,-29,-107,-78,-68,-58
0,0,0,0,0,0,9,-29,-107,-78,-68,-58
9,-4,-14,-2,12,-9,19,-14,-97,-73,-63,-48
9,-4,-14,-2,12,-9,19,-14,-97,-68,-58,-48
9,-9,-19,0,14,-14,19,-14,-97,-63,-53,-48
14,-19,-34,2,24,-26,19,-9,-82,-48,-48,-43
4,-14,-19,4,12,-17,19,-9,-82,-53,-43,-43
4,-14,-19,4,12,-17,19,-9,-82,-53,-43,-43
4,-14,-19,4,12,-17,9,-9,-82,-53,-39,-48
0,-9,-9,4,4,-9,9,-14,-87,-58,-39,-48
0,0,0,0,0,0,0,-14,-82,-53,-43,-48
0,-4,-4,2,2,-4,0,-19,-87,-53,-43,-48
0,-19,-19,9,9,-19,0,-19,-97,-68,-48,-53
4,-24,-29,9,17,-26,9,-19,-107,-68,-58,-53
4,-19,-24,7,14,-21,9,-29,-126,-78,-73,-63
4,-24,-29,9,17,-26,9,-29,-131,-82,-73,-68
4,-24,-29,9,17,-26,9,-34,-136,-87,-73,-68
4,-19,-24,7,14,-21,0,-39,-136,-97,-73,-68
9,-29,-39,9,24,-34,-14,-43,-136,-87,-68,-53
9,-29,-39,9,24,-34,-14,-43,-131,-82,-63,-48
9,-29,-39,9,24,-34,-14,-48,-131,-82,-63,-48
9,-24,-34,7,21,-29,-19,-53,-141,-92,-68,-48
14,-14,-29,0,21,-21,-24,-43,-146,-82,-58,-48
14,-29,-43,7,29,-36,-24,-39,-151,-82,-58,-48
14,-43,-58,14,36,-51,-19,-39,-151,-82,-63,-53
19,-58,-78,19,48,-68,-14,-34,-151,-92,-68,-53
19,-73,-92,26,56,-82,-9,-34,-165,-97,-73,-63
19,-73,-92,26,56,-82,-4,-29,-170,-107,-78,-68
19,-68,-87,24,53,-78,0,-29,-180,-117,-87,-68
19,-68,-87,24,53,-78,0,-29,-185,-126,-97,-73
29,-78,-107,24,68,-92,9,-24,-180,-131,-92,-82
29,-82,-112,26,70,-97,9,-24,-195,-141,-97,-82
29,-87,-117,29,73,-102,9,-24,-200,-146,-102,-82
29,-97,-126,34,78,-112,19,-24,-200,-146,-102,-82
24,-97,-122,36,73,-109,19,-24,-200,-146,-112,-78
24,-87,-112,31,68,-100,24,-24,-200,-141,-112,-78
19,-87,-107,34,63,-97,24,-24,-195,-136,-112,-73
19,-87,-107,34,63,-97,24,-24,-190,-126,-107,-68
9,-87,-97,39,53,-92,14,-24,-190,-131,-97,-73
9,-87,-97,39,53,-92,19,-24,-190,-126,-92,-73
9,-87,-97,39,53,-92,19,-24,-190,-122,-87,-73
9,-87,-97,39,53,-92,24,-24,-180,-117,-87,-73
0,-87,-87,43,43,-87,24,-19,-180,-122,-97,-73
0,-87,-87,43,43,-87,29,-24,-175,-122,-97,-73
-4,-92,-87,48,41,-90,29,-29,-175,-122,-97,-73
-4,-92,-87,48,41,-90,29,-34,-175,-122,-97,-73
-19,-97,-78,58,29,-87,48,-19,-175,-117,-92,-73
-19,-97,-78,58,29,-87,53,-19,-175,-117,-97,-78
-19,-102,-82,61,31,-92,53,-19,-175,-117,-97,-82
-19,-102,-82,61,31,-92,53,-19,-175,-126,-102,-82
-19,-112,-92,65,36,-102,63,-9,-170,-126,-97,-87
-19,-126,-107,73,43,-117,63,0,-175,-126,-97,-87
-24,-126,-102,75,39,-114,68,0,-175,-126,-97,-87
-29,-126,-97,78,34,-112,68,0,-175,-136,-102,-92
-19,-126,-107,73,43,-117,73,-9,-175,-126,-102,-92
-14,-126,-112,70,48,-119,73,-9,-175,-126,-102,-92
-14,-122,-107,68,46,-114,73,-9,-175,-126,-102,-92
-14,-122,-107,68,46,-114,73,-9,-175,-126,-102,-92
-24,-122,-97,73,36,-109,73,-9,-175,-136,-102,-92
-24,-112,-87,68,31,-100,73,-9,-175,-136,-107,-97
-29,-122,-92,75,31,-107,68,-9,-175,-141,-107,-97
-34,-126,-92,80,29,-109,68,-9,-170,-141,-107,-97
-24,-136,-112,80,43,-124,73,0,-170,-131,-107,-97
-24,-136,-112,80,43,-124,73,0,-170,-131,-107,-97
-24,-131,-107,78,41,-119,68,0,-170,-131,-107,-97
-24,-131,-107,78,41,-119,68,0,-170,-126,-107,-97
-24,-131,-107,78,41,-119,68,-4,-175,-131,-102,-97
-24,-126,-102,75,39,-114,68,-4,-175,-131,-102,-97
-24,-126,-102,75,39,-114,68,-9,-175,-131,-102,-97
-24,-122,-97,73,36,-109,68,-9,-175,-131,-102,-92
-24,-122,-97,73,36,-109,68,0,-165,-122,-102,-92
-24,-122,-97,73,36,-109,68,0,-161,-122,-102,-92
-24,-122,-97,73,36,-109,68,0,-161,-122,-102,-92
-24,-126,-102,75,39,-114,68,0,-161,-122,-102,-92
-29,-136,-107,82,39,-122,78,0,-161,-122,-92,-92
-29,-131,-102,80,36,-117,78,0,-161,-122,-92,-92
-29,-126,-97,78,34,-112,78,0,-161,-122,-92,-92
-29,-126,-97,78,34,-112,73,0,-161,-122,-92,-92
-29,-117,-87,73,29,-102,68,-9,-161,-131,-97,-92
-29,-112,-82,70,26,-97,68,-9,-165,-131,-102,-92
-29,-102,-73,65,21,-87,63,-9,-170,-131,-107,-92
-29,-97,-68,63,19,-82,58,-9,-175,-131,-112,-92
-29,-107,-78,68,24,-92,68,-9,-165,-126,-97,-82
-29,-107,-78,68,24,-92,68,-9,-165,-126,-97,-82
-29,-112,-82,70,26,-97,68,-9,-165,-126,-97,-82
-29,-112,-82,70,26,-97,68,-9,-170,-136,-97,-87
-29,-107,-78,68,24,-92,78,-9,-170,-136,-112,-92
-34,-92,-58,63,12,-75,53,-43,-170,-136,-102,-92
-48,-63,-14,56,-17,-39,14,-87,-170,-117,-92,-78
-53,-34,19,43,-36,-7,-24,-126,-146,-92,-63,-53
