I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-409,-224,185,317,-297,-19,810,-351,-195,-234,-234,-165
-409,-224,185,317,-297,-19,810,-351,-195,-234,-234,-165
-409,-224,185,317,-297,-19,810,-351,-195,-234,-234,-165
-409,-224,185,317,-297,-19,810,-351,-195,-234,-234,-165
-395,-204,190,300,-292,-7,766,-366,-204,-234,-224,-165
-390,-195,195,292,-292,0,732,-380,-204,-234,-224,-165
-385,-185,200,285,-292,7,697,-395,-204,-234,-224,-165
-380,-175,204,278,-292,14,663,-409,-204,-234,-224,-165
-351,-190,161,270,-256,-14,605,-385,-195,-219,-209,-156
-331,-204,126,268,-229,-39,546,-361,-185,-214,-204,-146
-312,-219,92,265,-202,-63,488,-336,-175,-209,-200,-136
-292,-234,58,263,-175,-87,429,-312,-165,-204,-195,-126
-268,-204,63,236,-165,-70,370,-268,-136,-180,-170,-102
-244,-185,58,214,-151,-63,322,-224,-117,-156,-146,-87
-219,-165,53,192,-136,-56,273,-180,-97,-131,-122,-73
-195,-146,48,170,-122,-48,224,-136,-78,-107,-97,-58
-180,-126,53,153,-117,-36,165,-122,-58,-92,-92,-53
-165,-117,48,141,-107,-34,117,-117,-48,-87,-87,-48
-151,-107,43,129,-97,-31,68,-112,-39,-82,-82,-43
-136,-97,39,117,-87,-29,19,-107,-29,-78,-78,-39
-146,-97,48,122,-97,-24,0,-87,-14,-63,-63,-34
-146,-97,48,122,-97,-24,-9,-78,-9,-58,-58,-29
-146,-97,48,122,-97,-24,-19,-68,-4,-53,-53,-24
-146,-97,48,122,-97,-24,-29,-58,0,-48,-48,-19
-112,-73,39,92,-75,-17,-14,-48,14,-43,-43,-4
-87,-48,39,68,-63,-4,-9,-48,19,-39,-39,0
-63,-24,39,43,-51,7,-4,-48,24,-34,-34,4
-39,0,39,19,-39,19,0,-48,29,-29,-29,9
-19,19,39,0,-29,29,14,-48,39,-24,-24,19
0,29,29,-14,-14,29,19,-48,39,-19,-19,19
19,39,19,-29,0,29,24,-48,39,-14,-14,19
39,48,9,-43,14,29,29,-48,39,-9,-9,19
14,39,24,-26,-4,31,9,-39,39,-14,-24,4
0,29,29,-14,-14,29,-9,-39,39,-19,-29,0
-14,19,34,-2,-24,26,-29,-39,39,-24,-34,-4
-29,9,39,9,-34,24,-48,-39,39,-29,-39,-9
-29,0,29,14,-29,14,-48,-29,39,-19,-34,0
-29,0,29,14,-29,14,-48,-29,39,-19,-29,0
-29,0,29,14,-29,14,-48,-29,39,-19,-24,0
-29,0,29,14,-29,14,-48,-29,39,-19,-19,0
-39,-14,24,26,-31,4,-53,-43,34,-24,-24,-9
-48,-29,19,39,-34,-4,-58,-48,29,-29,-29,-9
-58,-43,14,51,-36,-14,-63,-53,24,-34,-34,-9
-68,-58,9,63,-39,-24,-68,-58,19,-39,-39,-9
-48,-24,24,36,-36,0,-58,-53,34,-29,-29,4
-29,0,29,14,-29,14,-48,-48,39,-19,-19,9
-9,24,34,-7,-21,29,-39,-43,43,-9,-9,14
9,48,39,-29,-14,43,-29,-39,48,0,0,19
-4,34,39,-14,-21,36,-29,-24,48,-9,-9,9
-9,29,39,-9,-24,34,-29,-19,48,-9,-9,9
-14,24,39,-4,-26,31,-29,-14,48,-9,-9,9
-19,19,39,0,-29,29,-29,-9,48,-9,-9,9
-24,0,24,12,-24,12,-43,-9,48,-19,-19,0
-29,-9,19,19,-24,4,-48,-9,48,-19,-19,0
-34,-19,14,26,-24,-2,-53,-9,48,-19,-19,0
-39,-29,9,34,-24,-9,-58,-9,48,-19,-19,0
-43,-14,29,29,-36,7,-58,0,48,-9,-19,-9
-48,-9,39,29,-43,14,-58,0,48,-9,-19,-9
-53,-4,48,29,-51,21,-58,0,48,-9,-19,-9
-58,0,58,29,-58,29,-58,0,48,-9,-19,-9
-48,4,53,21,-51,29,-58,19,58,-4,-4,4
-39,9,48,14,-43,29,-58,29,68,0,0,9
-29,14,43,7,-36,29,-58,39,78,4,4,14
-19,19,39,0,-29,29,-58,48,87,9,9,19
-4,24,29,-9,-17,26,-53,39,78,9,0,14
0,29,29,-14,-14,29,-48,29,78,9,0,9
4,34,29,-19,-12,31,-43,19,78,9,0,4
9,39,29,-24,-9,34,-39,9,78,9,0,0
19,29,9,-24,4,19,-53,14,78,9,0,0
19,29,9,-24,4,19,-58,19,78,9,0,0
19,29,9,-24,4,19,-63,24,78,9,0,0
19,29,9,-24,4,19,-68,29,78,9,0,0
34,43,9,-39,12,26,-68,29,78,0,-4,-4
48,48,0,-48,24,24,-68,29,78,0,-9,-9
63,53,-9,-58,36,21,-68,29,78,0,-14,-14
78,58,-19,-68,48,19,-68,29,78,0,-19,-19
43,53,9,-48,17,31,-68,53,102,14,0,0
19,48,29,-34,-4,39,-68,78,117,29,9,9
-4,43,48,-19,-26,46,-68,102,131,43,19,19
-29,39,68,-4,-48,53,-68,126,146,58,29,29
-14,48,63,-17,-39,56,-58,146,156,68,39,43
-9,58,68,-24,-39,63,-48,156,165,78,48,48
-4,68,73,-31,-39,70,-39,165,175,87,58,53
0,78,78,-39,-39,78,-29,175,185,97,68,58
14,87,73,-51,-29,80,-39,185,200,107,78,68
29,87,58,-58,-14,73,-48,195,204,107,78,68
43,87,43,-65,0,65,-58,204,209,107,78,68
58,87,29,-73,14,58,-68,214,214,107,78,68
73,97,24,-85,24,61,-68,234,229,117,92,73
78,107,29,-92,24,68,-68,253,244,126,97,78
82,117,34,-100,24,75,-68,273,258,136,102,82
87,126,39,-107,24,82,-68,292,273,146,107,87
102,136,34,-119,34,85,-73,297,283,151,112,97
117,136,19,-126,48,78,-78,302,292,156,117,97
131,136,4,-134,63,70,-82,307,302,161,122,97
146,136,-9,-141,78,63,-87,312,312,165,126,97
141,146,4,-143,68,75,-102,351,331,180,136,112
136,156,19,-146,58,87,-107,390,351,195,146,117
131,165,34,-148,48,100,-112,429,370,209,156,122
126,175,48,-151,39,112,-117,468,390,224,165,126
136,185,48,-161,43,117,-117,497,414,244,185,136
146,195,48,-170,48,122,-117,517,429,253,195,146
156,204,48,-180,53,126,-117,536,444,263,204,156
165,214,48,-190,58,131,-117,556,458,273,214,165
185,229,43,-207,70,136,-107,585,483,287,229,185
195,234,39,-214,78,136,-107,605,497,302,244,195
204,239,34,-222,85,136,-107,624,512,317,258,204
214,244,29,-229,92,136,-107,644,527,331,273,214
219,258,39,-239,90,148,-117,668,541,351,287,229
224,263,39,-244,92,151,-117,683,556,361,292,234
229,268,39,-248,95,153,-117,697,570,370,297,239
234,273,39,-253,97,156,-117,712,585,380,302,244
263,292,29,-278,117,161,-136,712,585,370,302,244
283,302,19,-292,131,161,-146,712,585,370,302,244
302,312,9,-307,146,161,-156,712,585,370,302,244
322,322,0,-322,161,161,-165,712,585,370,302,244
341,322,-19,-331,180,151,-170,722,585,380,302,253
