I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,0,19,9,-19,9,68,-9,9,-39,-78,-117
-19,0,19,9,-19,9,68,-9,9,-39,-78,-117
-19,0,19,9,-19,9,68,-9,9,-39,-78,-117
-19,0,19,9,-19,9,68,-14,9,-39,-78,-117
-19,-9,9,14,-14,0,78,-14,19,-39,-87,-117
-19,-4,14,12,-17,4,78,-14,14,-39,-92,-117
-19,-4,14,12,-17,4,78,-14,14,-39,-92,-117
-19,-4,14,12,-17,4,78,-14,14,-39,-92,-122
-29,0,29,14,-29,14,78,-9,14,-48,-82,-122
-29,0,29,14,-29,14,78,-9,14,-48,-82,-122
-29,0,29,14,-29,14,78,-9,19,-48,-82,-122
-24,4,29,9,-26,17,82,-4,19,-43,-82,-122
-24,4,29,9,-26,17,78,4,19,-34,-82,-122
-24,9,34,7,-29,21,87,4,24,-34,-82,-117
-24,14,39,4,-31,26,92,4,24,-34,-78,-117
-24,24,48,0,-36,36,97,4,34,-29,-78,-117
-24,29,53,-2,-39,41,117,9,39,-24,-73,-107
-24,34,58,-4,-41,46,122,9,48,-24,-73,-107
-24,39,63,-7,-43,51,126,19,53,-24,-73,-107
-24,48,73,-12,-48,61,141,19,58,-19,-63,-97
-24,48,73,-12,-48,61,146,19,58,-14,-63,-92
-24,53,78,-14,-51,65,151,24,68,-9,-53,-92
-24,53,78,-14,-51,65,165,24,78,-4,-53,-87
-24,68,92,-21,-58,80,165,24,78,-4,-53,-87
-24,78,102,-26,-63,90,156,24,92,-4,-63,-87
-24,82,107,-29,-65,95,161,34,102,4,-53,-82
-24,82,107,-29,-65,95,161,34,102,4,-53,-82
-24,87,112,-31,-68,100,151,24,97,0,-58,-82
-24,78,102,-26,-63,90,136,9,82,-4,-58,-92
-24,73,97,-24,-61,85,107,0,73,-9,-63,-92
-24,73,97,-24,-61,85,78,-4,58,-9,-63,-92
-19,73,92,-26,-56,82,53,-9,53,-14,-63,-92
-19,63,82,-21,-51,73,39,-14,39,-24,-63,-97
-14,63,78,-24,-46,70,24,-19,29,-24,-63,-97
-4,63,68,-29,-36,65,14,-24,19,-29,-63,-92
0,63,63,-31,-31,63,0,-29,9,-29,-63,-92
0,63,63,-31,-31,63,0,-24,19,-29,-58,-92
4,68,63,-36,-29,65,0,-24,19,-29,-58,-92
9,73,63,-41,-26,68,-4,-24,14,-29,-58,-92
9,73,63,-41,-26,68,-4,-24,14,-29,-58,-92
19,82,63,-51,-21,73,-19,-29,14,-29,-68,-92
19,82,63,-51,-21,73,-19,-29,14,-34,-68,-92
14,78,63,-46,-24,70,-19,-29,4,-34,-68,-92
14,73,58,-43,-21,65,-14,-29,0,-39,-68,-92
4,68,63,-36,-29,65,-9,-24,-9,-39,-68,-92
9,68,58,-39,-24,63,-9,-24,-9,-39,-63,-92
9,63,53,-36,-21,58,-9,-24,-9,-39,-63,-92
14,63,48,-39,-17,56,-14,-24,-14,-39,-63,-92
14,53,39,-34,-12,46,-14,-29,-14,-43,-63,-82
14,53,39,-34,-12,46,-24,-29,-19,-43,-63,-82
24,53,29,-39,-2,41,-24,-29,-19,-43,-63,-82
24,53,29,-39,-2,41,-24,-29,-19,-43,-63,-82
24,39,14,-31,4,26,-9,-34,-9,-43,-63,-82
24,39,14,-31,4,26,-9,-34,-14,-48,-63,-82
19,39,19,-29,0,29,-9,-29,-14,-48,-63,-82
14,29,14,-21,0,21,-4,-29,-9,-53,-63,-87
14,34,19,-24,-2,26,9,-24,-19,-53,-73,-97
14,29,14,-21,0,21,14,-24,-14,-48,-73,-97
0,24,24,-12,-12,24,19,-24,-14,-48,-73,-97
-4,9,14,-2,-9,12,24,-24,-14,-58,-78,-102
-19,-9,9,14,-14,0,34,-39,-29,-53,-82,-102
-24,-19,4,21,-14,-7,34,-39,-29,-53,-82,-107
-29,-19,9,24,-19,-4,39,-34,-29,-53,-82,-107
-29,-24,4,26,-17,-9,43,-34,-24,-53,-82,-107
-29,-24,4,26,-17,-9,39,-24,-14,-63,-73,-117
-34,-29,4,31,-19,-12,43,-24,-14,-68,-78,-117
-34,-34,0,34,-17,-17,48,-14,-14,-68,-78,-122
-34,-43,-9,39,-12,-26,53,-14,-9,-63,-78,-126
-34,-34,0,34,-17,-17,63,-14,-9,-63,-78,-126
-34,-34,0,34,-17,-17,63,-14,-9,-63,-82,-126
-34,-39,-4,36,-14,-21,63,-19,-14,-63,-82,-131
-34,-39,-4,36,-14,-21,63,-19,-14,-68,-82,-131
-39,-39,0,39,-19,-19,53,-24,-14,-68,-87,-131
-39,-39,0,39,-19,-19,53,-24,-14,-68,-87,-136
-39,-39,0,39,-19,-19,53,-24,-14,-68,-87,-136
-34,-39,-4,36,-14,-21,53,-24,-14,-68,-87,-131
-34,-48,-14,41,-9,-31,63,-24,-14,-58,-87,-122
-34,-48,-14,41,-9,-31,63,-19,-14,-58,-87,-122
-34,-48,-14,41,-9,-31,63,-19,-14,-53,-87,-122
-34,-48,-14,41,-9,-31,63,-19,-14,-53,-87,-122
-34,-43,-9,39,-12,-26,68,-14,-14,-53,-87,-122
-34,-43,-9,39,-12,-26,68,-14,-14,-53,-92,-122
-34,-43,-9,39,-12,-26,68,-14,-14,-53,-92,-122
-34,-43,-9,39,-12,-26,68,-14,-14,-53,-92,-122
-43,-48,-4,46,-19,-26,78,-4,4,-53,-102,-131
-39,-48,-9,43,-14,-29,87,0,19,-53,-117,-141
-43,-48,-4,46,-19,-26,102,4,29,-58,-122,-146
-58,-58,0,58,-29,-29,112,9,39,-53,-112,-146
-73,-58,14,65,-43,-21,126,19,63,-39,-102,-146
-73,-48,24,61,-48,-12,131,48,92,-9,-73,-136
-63,-34,29,48,-46,-2,146,82,136,58,-24,-112
-43,-9,34,26,-39,12,161,126,219,151,58,-68
-39,39,78,0,-58,58,185,190,331,263,161,-9
-19,97,117,-39,-68,107,195,234,414,405,283,73
14,156,141,-85,-63,148,195,273,434,556,419,170
48,239,190,-143,-70,214,195,258,370,683,561,292
97,307,209,-202,-56,258,126,195,175,810,732,434
190,351,161,-270,14,256,-58,122,-78,946,951,600
302,395,92,-348,104,244,-297,-19,-380,1054,1195,795
380,444,63,-412,158,253,-502,-287,-736,1073,1400,971
444,483,39,-463,202,261,-683,-566,-1068,1010,1512,1078
512,497,-14,-505,263,241,-893,-780,-1346,927,1576,1151
580,488,-92,-534,336,197,-1102,-946,-1610,800,1576,1200
619,419,-200,-519,409,109,-1229,-1083,-1810,595,1420,1146
