I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,39,19,-29,0,29,58,-39,-58,-29,9,29
19,39,19,-29,0,29,58,-39,-58,-29,9,29
19,39,19,-29,0,29,58,-39,-58,-29,9,29
19,39,19,-29,0,29,58,-39,-58,-29,9,29
29,39,9,-34,9,24,48,-48,-63,-34,4,19
29,39,9,-34,9,24,48,-58,-68,-39,0,19
29,39,9,-34,9,24,48,-68,-73,-43,-4,19
29,39,9,-34,9,24,48,-78,-78,-48,-9,19
19,29,9,-24,4,19,43,-78,-87,-58,-9,19
19,19,0,-19,9,9,39,-78,-87,-58,-9,19
19,9,-9,-14,14,0,34,-78,-87,-58,-9,19
19,0,-19,-9,19,-9,29,-78,-87,-58,-9,19
24,9,-14,-17,19,-2,39,-78,-78,-48,-9,19
29,9,-19,-19,24,-4,39,-78,-78,-48,-9,19
34,9,-24,-21,29,-7,39,-78,-78,-48,-9,19
39,9,-29,-24,34,-9,39,-78,-78,-48,-9,19
43,14,-29,-29,36,-7,39,-68,-78,-39,-4,29
48,19,-29,-34,39,-4,39,-68,-78,-39,0,29
53,24,-29,-39,41,-2,39,-68,-78,-39,4,29
58,29,-29,-43,43,0,39,-68,-78,-39,9,29
68,29,-39,-48,53,-4,39,-58,-68,-29,19,39
68,29,-39,-48,53,-4,39,-58,-68,-29,19,39
68,29,-39,-48,53,-4,39,-58,-68,-29,19,39
68,29,-39,-48,53,-4,39,-58,-68,-29,19,39
78,29,-48,-53,63,-9,48,-58,-68,-29,9,29
78,29,-48,-53,63,-9,48,-58,-68,-29,9,29
78,29,-48,-53,63,-9,48,-58,-68,-29,9,29
78,29,-48,-53,63,-9,48,-58,-68,-29,9,29
53,24,-29,-39,41,-2,63,-48,-58,-39,9,19
39,19,-19,-29,29,0,68,-48,-58,-39,9,19
24,14,-9,-19,17,2,73,-48,-58,-39,9,19
9,9,0,-9,4,4,78,-48,-58,-39,9,19
-9,19,29,-4,-19,24,82,-34,-43,-24,19,24
-19,19,39,0,-29,29,87,-29,-39,-19,19,29
