I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,24,34,-7,-21,29,29,43,34,-63,19,14
-9,24,34,-7,-21,29,29,43,43,-63,24,19
-9,29,39,-9,-24,34,29,43,48,-58,29,24
-14,29,43,-7,-29,36,34,43,48,-53,29,24
-24,9,34,7,-29,21,39,43,48,-43,29,24
-24,9,34,7,-29,21,39,43,48,-43,29,19
-29,9,39,9,-34,24,39,43,48,-43,29,19
-29,9,39,9,-34,24,39,43,48,-48,29,19
-24,14,39,4,-31,26,34,34,43,-39,39,29
-24,14,39,4,-31,26,29,29,39,-43,34,24
-24,19,43,2,-34,31,19,29,29,-48,29,24
-19,29,48,-4,-34,39,0,19,19,-48,29,24
-9,24,34,-7,-21,29,-4,14,24,-48,29,24
-4,14,19,-4,-12,17,-19,9,19,-53,24,24
0,9,9,-4,-4,9,-14,9,14,-53,19,24
4,9,4,-7,0,7,-9,4,14,-58,14,24
0,19,19,-9,-9,19,-9,-4,9,-48,19,24
-14,19,34,-2,-24,26,-9,-4,9,-48,19,24
-19,24,43,-2,-31,34,0,0,14,-39,19,24
-24,24,48,0,-36,36,0,4,14,-39,19,29
-9,24,34,-7,-21,29,9,9,19,-39,24,29
-9,24,34,-7,-21,29,14,9,19,-43,24,29
-4,24,29,-9,-17,26,14,9,19,-43,24,29
9,24,14,-17,-2,19,14,9,19,-39,24,34
14,24,9,-19,2,17,4,9,9,-29,24,43
14,24,9,-19,2,17,4,9,4,-34,24,39
24,19,-4,-21,14,7,9,19,4,-34,24,39
24,4,-19,-14,21,-7,9,19,4,-34,24,39
19,14,-4,-17,12,4,9,19,9,-43,14,24
9,14,4,-12,2,9,14,19,9,-43,14,24
0,14,14,-7,-7,14,19,19,9,-34,14,24
-4,14,19,-4,-12,17,19,14,9,-43,9,14
-19,14,34,2,-26,24,14,14,4,-58,4,14
-29,14,43,7,-36,29,19,14,0,-58,0,14
-39,4,43,17,-41,24,24,14,0,-58,-14,4
-48,0,48,24,-48,24,29,14,-4,-58,-19,4
-58,-14,43,36,-51,14,43,19,4,-53,-14,4
-68,-19,48,43,-58,14,48,19,4,-53,-9,4
-68,-19,48,43,-58,14,48,19,4,-63,-9,-4
-73,-29,43,51,-58,7,48,19,4,-63,-9,-14
-78,-34,43,56,-61,4,48,19,-9,-58,-24,-14
-73,-43,29,58,-51,-7,48,19,-14,-63,-29,-14
-78,-43,34,61,-56,-4,48,14,-19,-68,-29,-19
-73,-43,29,58,-51,-7,48,14,-19,-73,-34,-19
-78,-48,29,63,-53,-9,48,24,-14,-63,-24,-9
-78,-48,29,63,-53,-9,48,24,-9,-58,-24,-9
-78,-48,29,63,-53,-9,48,24,-4,-58,-24,-14
-78,-48,29,63,-53,-9,48,24,0,-58,-24,-19
-87,-48,39,68,-63,-4,58,14,-9,-68,-34,-29
-87,-48,39,68,-63,-4,58,19,-9,-68,-34,-29
-87,-48,39,68,-63,-4,58,19,-9,-68,-34,-24
-87,-48,39,68,-63,-4,58,14,-9,-73,-34,-24
-87,-48,39,68,-63,-4,58,14,-9,-73,-39,-24
-87,-48,39,68,-63,-4,58,19,-9,-73,-39,-29
-87,-48,39,68,-63,-4,63,19,-9,-73,-34,-29
-87,-53,34,70,-61,-9,63,14,-9,-73,-34,-24
-82,-43,39,63,-61,-2,53,14,-9,-68,-34,-14
-82,-43,39,63,-61,-2,53,14,-9,-63,-29,-14
-82,-43,39,63,-61,-2,53,19,-9,-58,-24,-14
-82,-43,39,63,-61,-2,53,19,-4,-48,-19,-14
-73,-53,19,63,-46,-17,53,19,-4,-58,-24,-24
-73,-48,24,61,-48,-12,58,19,-4,-63,-29,-24
-73,-48,24,61,-48,-12,58,19,-4,-63,-34,-24
-73,-53,19,63,-46,-17,58,24,-4,-63,-39,-24
-78,-53,24,65,-51,-14,58,24,4,-63,-29,-19
-82,-53,29,68,-56,-12,58,24,0,-63,-24,-19
-87,-58,29,73,-58,-14,58,24,0,-58,-24,-19
-97,-58,39,78,-68,-9,58,24,0,-58,-24,-19
-87,-68,19,78,-53,-24,68,24,-4,-48,-14,-19
-82,-78,4,80,-43,-36,73,43,4,-39,-14,-9
-63,-73,-9,68,-26,-41,82,53,14,-19,-4,0
-43,-73,-29,58,-7,-51,73,68,19,-4,19,14
-19,-73,-53,46,17,-63,53,58,19,9,29,34
9,-53,-63,21,36,-58,29,43,9,24,63,73
