I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-126,-39,107,-24,-82,-19,-112,-92,-87,-9,14
-92,-126,-34,109,-29,-80,-19,-112,-92,-87,-9,14
-92,-126,-34,109,-29,-80,-19,-112,-92,-87,-9,14
-92,-122,-29,107,-31,-75,-19,-112,-92,-82,-9,14
-97,-131,-34,114,-31,-82,-29,-122,-92,-92,-19,14
-97,-136,-39,117,-29,-87,-24,-122,-92,-92,-19,14
-97,-136,-39,117,-29,-87,-19,-122,-92,-92,-14,9
-97,-136,-39,117,-29,-87,-19,-122,-92,-92,-14,4
-97,-126,-29,112,-34,-78,-14,-122,-82,-82,-4,14
-97,-126,-29,112,-34,-78,-14,-117,-82,-82,-4,14
-97,-126,-29,112,-34,-78,-14,-117,-82,-82,-4,14
-97,-126,-29,112,-34,-78,-14,-117,-82,-82,-4,14
-92,-112,-19,102,-36,-65,-24,-107,-82,-82,-4,24
-87,-112,-24,100,-31,-68,-24,-107,-82,-82,-4,24
-82,-117,-34,100,-24,-75,-24,-107,-82,-82,-4,24
-78,-117,-39,97,-19,-78,-19,-107,-82,-82,-4,24
-87,-117,-29,102,-29,-73,-19,-107,-87,-82,-4,24
-87,-117,-29,102,-29,-73,-19,-107,-87,-78,0,24
-87,-117,-29,102,-29,-73,-19,-107,-87,-78,0,24
-87,-117,-29,102,-29,-73,-14,-97,-87,-78,0,24
-68,-117,-48,92,-9,-82,-4,-92,-78,-73,0,34
-92,-117,-24,104,-34,-70,4,-87,-78,-68,0,34
-112,-117,-4,114,-53,-61,9,-87,-78,-63,4,34
-112,-112,0,112,-56,-56,4,-92,-73,-53,14,39
-112,-122,-9,117,-51,-65,4,-82,-58,-43,34,58
-102,-122,-19,112,-41,-70,4,-97,-58,-34,34,63
-102,-117,-14,109,-43,-65,0,-102,-68,-48,24,63
-97,-126,-29,112,-34,-78,-9,-112,-68,-53,24,68
-82,-126,-43,104,-19,-85,-19,-117,-53,-29,48,102
-53,-112,-58,82,2,-85,-39,-122,-39,4,97,146
-24,-87,-63,56,19,-75,-63,-112,-14,48,151,200
4,-87,-92,41,48,-90,-78,-92,9,87,200,268
43,-92,-136,24,90,-114,-107,-78,43,141,263,326
102,-53,-156,-24,129,-104,-146,-53,68,195,336,414
204,0,-204,-102,204,-102,-204,-43,82,248,409,517
297,19,-278,-158,287,-129,-263,-43,87,278,458,580
370,29,-341,-200,356,-156,-331,-68,68,292,488,629
444,53,-390,-248,417,-168,-400,-107,39,292,502,658
527,87,-439,-307,483,-175,-483,-165,0,283,512,683
595,112,-483,-353,539,-185,-551,-219,-48,234,473,663
629,112,-517,-370,573,-202,-610,-297,-136,141,380,585
634,102,-531,-368,583,-214,-658,-395,-244,29,273,473
634,107,-527,-370,580,-209,-668,-473,-322,-63,170,366
629,107,-522,-368,575,-207,-653,-478,-366,-136,97,292
590,107,-483,-348,536,-187,-629,-478,-400,-175,34,224
522,112,-409,-317,466,-148,-610,-502,-424,-214,-24,151
439,102,-336,-270,387,-117,-570,-546,-448,-283,-107,68
346,53,-292,-200,319,-119,-502,-575,-483,-370,-219,-58
234,-19,-253,-107,244,-136,-439,-595,-546,-488,-356,-214
