I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,9,39,9,-34,24,-63,-43,-112,-87,-63,-68
-34,9,43,12,-39,26,-68,-43,-112,-87,-63,-68
-34,0,34,17,-34,17,-68,-48,-112,-87,-68,-68
-29,0,29,14,-29,14,-68,-53,-112,-87,-68,-68
-39,0,39,19,-39,19,-68,-53,-122,-87,-68,-73
-34,0,34,17,-34,17,-68,-53,-122,-87,-68,-73
-34,0,34,17,-34,17,-73,-58,-126,-92,-68,-73
-34,0,34,17,-34,17,-78,-63,-131,-97,-68,-73
-29,9,39,9,-34,24,-87,-58,-131,-97,-68,-73
-29,14,43,7,-36,29,-87,-58,-126,-97,-68,-73
-29,19,48,4,-39,34,-92,-58,-126,-92,-68,-68
-24,29,53,-2,-39,41,-102,-58,-126,-92,-68,-68
-14,19,34,-2,-24,26,-82,-53,-117,-92,-68,-58
-14,14,29,0,-21,21,-78,-53,-112,-92,-68,-53
-14,14,29,0,-21,21,-78,-48,-112,-87,-63,-53
-14,9,24,2,-19,17,-78,-48,-112,-87,-63,-53
-19,14,34,2,-26,24,-78,-58,-122,-87,-63,-68
-19,14,34,2,-26,24,-78,-58,-122,-87,-68,-68
-14,9,24,2,-19,17,-78,-58,-122,-87,-68,-68
-14,9,24,2,-19,17,-78,-58,-122,-87,-68,-68
-14,0,14,7,-14,7,-87,-48,-122,-87,-58,-58
-19,0,19,9,-19,9,-87,-48,-122,-87,-58,-58
-19,0,19,9,-19,9,-87,-43,-122,-87,-58,-58
-19,0,19,9,-19,9,-87,-43,-122,-87,-58,-58
-9,4,14,2,-12,9,-78,-53,-107,-87,-53,-48
0,4,4,-2,-2,4,-78,-53,-107,-87,-53,-48
0,4,4,-2,-2,4,-78,-53,-112,-87,-48,-43
0,0,0,0,0,0,-78,-53,-112,-78,-48,-43
-9,-9,0,9,-4,-4,-78,-43,-122,-78,-48,-53
-9,-14,-4,12,-2,-9,-78,-43,-122,-82,-48,-53
-14,-19,-4,17,-4,-12,-78,-43,-122,-82,-53,-53
-19,-19,0,19,-9,-9,-78,-48,-126,-82,-53,-58
-19,-34,-14,26,-2,-24,-87,-63,-146,-107,-63,-58
-34,-39,-4,36,-14,-21,-87,-73,-151,-107,-78,-68
-34,-39,-4,36,-14,-21,-87,-78,-151,-112,-82,-68
-39,-39,0,39,-19,-19,-87,-82,-151,-112,-87,-73
-53,-29,24,41,-39,-2,-82,-73,-151,-112,-87,-87
-53,-29,24,41,-39,-2,-82,-82,-151,-117,-92,-92
-53,-39,14,46,-34,-12,-82,-82,-151,-117,-92,-92
-53,-48,4,51,-29,-21,-82,-82,-151,-122,-97,-92
