I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
39,48,9,-43,14,29,39,9,-9,-19,-9,0
39,48,9,-43,14,29,39,9,-9,-19,-9,0
39,48,9,-43,14,29,39,9,-9,-19,-9,0
39,48,9,-43,14,29,39,9,-9,-19,-9,0
48,48,0,-48,24,24,39,0,-19,-24,-14,-14
48,48,0,-48,24,24,39,0,-19,-29,-19,-19
48,48,0,-48,24,24,39,0,-19,-34,-24,-24
48,48,0,-48,24,24,39,0,-19,-39,-29,-29
53,48,-4,-51,29,21,29,-9,-29,-39,-19,-29
58,48,-9,-53,34,19,29,-9,-29,-39,-19,-29
63,48,-14,-56,39,17,29,-9,-29,-39,-19,-29
68,48,-19,-58,43,14,29,-9,-29,-39,-19,-29
58,48,-9,-53,34,19,39,-9,-29,-39,-19,-29
58,48,-9,-53,34,19,39,-9,-29,-39,-19,-29
58,48,-9,-53,34,19,39,-9,-29,-39,-19,-29
58,48,-9,-53,34,19,39,-9,-29,-39,-19,-29
58,48,-9,-53,34,19,39,-9,-29,-39,-19,-19
58,48,-9,-53,34,19,39,-9,-29,-39,-19,-19
58,48,-9,-53,34,19,39,-9,-29,-39,-19,-19
58,48,-9,-53,34,19,39,-9,-29,-39,-19,-19
53,43,-9,-48,31,17,34,-24,-34,-39,-29,-29
48,39,-9,-43,29,14,29,-29,-39,-39,-29,-29
43,34,-9,-39,26,12,24,-34,-43,-39,-29,-29
39,29,-9,-34,24,9,19,-39,-48,-39,-29,-29
48,43,-4,-46,26,19,29,-39,-48,-39,-29,-29
58,48,-9,-53,34,19,29,-39,-48,-39,-29,-29
68,53,-14,-61,41,19,29,-39,-48,-39,-29,-29
78,58,-19,-68,48,19,29,-39,-48,-39,-29,-29
63,63,0,-63,31,31,29,-29,-48,-39,-19,-19
58,63,4,-61,26,34,34,-29,-43,-39,-19,-14
53,63,9,-58,21,36,34,-29,-43,-39,-19,-14
53,63,9,-58,21,36,34,-39,-53,-39,-19,-14
53,48,-4,-51,29,21,34,-48,-53,-39,-29,-14
53,43,-9,-48,31,17,34,-43,-48,-39,-29,-14
53,43,-9,-48,31,17,29,-43,-48,-39,-29,-14
53,39,-14,-46,34,12,29,-39,-48,-39,-29,-14
53,58,4,-56,24,31,43,-39,-43,-24,-24,-9
58,68,9,-63,24,39,48,-34,-39,-9,-4,9
63,82,19,-73,21,51,58,-29,-34,-9,0,14
63,102,39,-82,12,70,63,-29,-29,-9,4,24
58,92,34,-75,12,63,53,-29,-29,-14,4,19
58,87,29,-73,14,58,53,-29,-34,-14,0,19
58,87,29,-73,14,58,58,-34,-39,-19,-4,14
58,87,29,-73,14,58,58,-39,-39,-19,-4,9
53,92,39,-73,7,65,63,-34,-39,-14,9,19
48,92,43,-70,2,68,63,-34,-39,-14,9,19
43,97,53,-70,-4,75,58,-34,-39,-14,9,19
39,97,58,-68,-9,78,53,-34,-39,-14,9,19
48,107,58,-78,-4,82,58,-34,-39,-9,14,14
58,107,48,-82,4,78,58,-19,-29,-4,19,19
68,107,39,-87,14,73,53,-19,-29,4,19,19
82,107,24,-95,29,65,48,-24,-34,-4,14,19
73,117,43,-95,14,80,48,-24,-29,0,19,24
68,117,48,-92,9,82,39,-39,-29,-4,19,24
68,122,53,-95,7,87,24,-53,-43,-14,19,24
68,131,63,-100,2,97,9,-68,-48,-14,19,24
63,131,68,-97,-2,100,-9,-87,-53,-19,9,19
68,131,63,-100,2,97,-19,-97,-58,-24,9,19
68,141,73,-104,-2,107,-24,-102,-63,-24,14,19
68,151,82,-109,-7,117,-34,-107,-73,-29,19,29
73,165,92,-119,-9,129,-53,-122,-82,-29,14,34
78,170,92,-124,-7,131,-63,-126,-82,-29,14,34
82,175,92,-129,-4,134,-73,-131,-87,-29,14,34
92,175,82,-134,4,129,-78,-131,-87,-29,9,39
102,175,73,-139,14,124,-68,-122,-78,-19,14,48
97,175,78,-136,9,126,-73,-126,-87,-29,19,43
92,170,78,-131,7,124,-73,-136,-92,-29,24,43
82,161,78,-122,2,119,-73,-141,-92,-29,29,48
92,165,73,-129,9,119,-82,-141,-97,-29,29,58
92,156,63,-124,14,109,-87,-151,-102,-34,29,53
92,156,63,-124,14,109,-92,-151,-107,-34,29,53
107,156,48,-131,29,102,-92,-146,-107,-34,29,53
107,141,34,-124,36,87,-92,-141,-107,-34,19,48
112,126,14,-119,48,70,-92,-141,-107,-34,19,48
117,107,-9,-112,63,48,-92,-141,-117,-39,19,43
122,97,-24,-109,73,36,-92,-141,-117,-48,19,43
117,87,-29,-102,73,29,-82,-136,-122,-48,9,43
107,92,-14,-100,61,39,-68,-136,-117,-48,9,43
102,92,-9,-97,56,41,-58,-131,-117,-48,9,43
87,92,4,-90,41,48,-53,-126,-112,-48,9,43
78,102,24,-90,26,63,-39,-122,-112,-48,4,34
73,92,19,-82,26,56,-29,-122,-112,-48,4,24
63,82,19,-73,21,51,-24,-122,-117,-58,-9,14
68,78,9,-73,29,43,-19,-122,-122,-58,-14,14
58,63,4,-61,26,34,-19,-126,-131,-63,-24,0
48,53,4,-51,21,29,-24,-131,-136,-73,-29,-14
39,29,-9,-34,24,9,-34,-136,-141,-78,-43,-29
24,9,-14,-17,19,-2,-43,-141,-151,-87,-48,-29
34,19,-14,-26,24,2,-34,-141,-151,-97,-58,-39
39,14,-24,-26,31,-4,-34,-141,-151,-97,-58,-39
43,9,-34,-26,39,-12,-29,-141,-151,-97,-63,-43
48,9,-39,-29,43,-14,-29,-141,-151,-97,-63,-43
39,19,-19,-29,29,0,-29,-136,-136,-82,-53,-34
34,19,-14,-26,24,2,-24,-131,-136,-82,-48,-24
24,14,-9,-19,17,2,-24,-131,-131,-78,-39,-19
24,14,-9,-19,17,2,-19,-126,-126,-78,-29,-9
39,4,-34,-21,36,-14,-24,-131,-146,-82,-34,-24
34,4,-29,-19,31,-12,-19,-136,-151,-87,-39,-24
34,4,-29,-19,31,-12,-24,-141,-146,-92,-43,-29
39,4,-34,-21,36,-14,-29,-146,-151,-97,-48,-34
48,9,-39,-29,43,-14,-29,-136,-141,-92,-34,-29
48,14,-34,-31,41,-9,-29,-136,-141,-87,-29,-24
48,19,-29,-34,39,-4,-19,-136,-141,-78,-19,-19
53,24,-29,-39,41,-2,-19,-136,-141,-73,-14,-14
34,24,-9,-29,21,7,-14,-136,-131,-73,-19,-14
19,14,-4,-17,12,4,-4,-126,-131,-78,-19,-19
19,14,-4,-17,12,4,0,-117,-131,-78,-29,-19
39,4,-34,-21,36,-14,-4,-122,-141,-97,-34,-29
53,9,-43,-31,48,-17,4,-117,-141,-102,-39,-39
48,0,-48,-24,48,-24,14,-82,-131,-102,-48,-43
48,-19,-68,-14,58,-43,39,-43,-131,-122,-63,-58
39,-53,-92,7,65,-73,82,14,-107,-131,-92,-78
48,-68,-117,9,82,-92,122,97,-63,-112,-92,-87
58,-48,-107,-4,82,-78,141,175,9,-73,-82,-87
63,-29,-92,-17,78,-61,141,244,107,0,-34,-58
82,0,-82,-41,82,-41,126,317,224,117,43,-4
126,58,-68,-92,97,-4,92,356,361,278,170,92
224,146,-78,-185,151,34,19,341,497,463,317,204
336,229,-107,-283,222,61,-73,292,634,668,483,336
405,336,-68,-370,236,134,-161,224,800,907,673,488
492,497,4,-495,244,251,-307,82,956,1210,927,697
610,673,63,-641,273,368,-561,-175,1049,1503,1205,922
722,819,97,-771,312,458,-893,-497,1039,1756,1464,1151
844,971,126,-907,358,549,-1200,-824,966,1932,1678,1366
1034,1156,122,-1095,456,639,-1507,-1132,858,2059,1873,1571
1205,1361,156,-1283,524,758,-1766,-1390,775,2191,2093,1776
1317,1571,253,-1444,531,912,-1971,-1600,683,2278,2274,1971
1351,1742,390,-1546,480,1066,-2127,-1878,483,2239,2347,2098
1351,1849,497,-1600,427,1173,-2303,-2239,165,2054,2327,2152
1263,1888,624,-1576,319,1256,-2444,-2664,-273,1737,2239,2166
