I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-24,-39,-14,31,-4,-26,0,-19,-19,78,-19,-24
-24,-43,-19,34,-2,-31,0,-19,-14,78,-19,-24
-24,-43,-19,34,-2,-31,0,-19,-14,78,-19,-24
-24,-39,-14,31,-4,-26,0,-19,-19,78,-19,-24
-19,-43,-24,31,2,-34,-4,-19,-29,68,-29,-24
-14,-48,-34,31,9,-41,-4,-19,-29,68,-29,-24
-14,-53,-39,34,12,-46,0,-19,-24,68,-29,-24
-9,-58,-48,34,19,-53,0,-19,-24,68,-29,-24
-9,-53,-43,31,17,-48,0,-29,-24,68,-29,-14
-14,-53,-39,34,12,-46,-4,-34,-24,68,-29,-14
-14,-53,-39,34,12,-46,-4,-34,-24,73,-29,-14
-19,-53,-34,36,7,-43,-4,-29,-24,73,-29,-14
-29,-73,-43,51,7,-58,0,-24,-29,58,-34,-14
-29,-82,-53,56,12,-68,4,-19,-34,53,-39,-14
-34,-97,-63,65,14,-80,14,-14,-39,48,-43,-14
-34,-107,-73,70,19,-90,19,-9,-43,48,-48,-19
-19,-82,-63,51,21,-73,9,-9,-29,68,-34,-9
-9,-63,-53,36,21,-58,4,-9,-24,73,-29,-9
-4,-48,-43,26,19,-46,4,-14,-19,78,-24,-9
-9,-34,-24,21,7,-29,4,-14,-14,82,-19,-9
0,-19,-19,9,9,-19,4,-9,-4,97,-4,-4
-4,-4,0,4,-2,-2,4,-9,0,102,0,-4
-14,4,19,4,-17,12,-4,-14,9,102,0,-4
-19,14,34,2,-26,24,-4,-14,29,112,9,0
-4,14,19,-4,-12,17,0,-14,24,92,4,-9
-4,4,9,0,-7,7,0,-9,19,82,0,4
-9,0,9,4,-9,4,0,-9,14,73,-9,9
-9,-24,-14,17,2,-19,0,-14,4,63,-19,9
-14,-34,-19,24,2,-26,-4,-14,-4,53,-9,9
-14,-34,-19,24,2,-26,-4,-14,-4,53,-9,9
-9,-24,-14,17,2,-19,-4,-19,-4,53,-9,9
-9,-24,-14,17,2,-19,-9,-19,-4,58,-4,9
-4,0,4,2,-4,2,-24,-24,0,63,0,9
0,9,9,-4,-4,9,-29,-24,4,68,4,9
4,19,14,-12,-4,17,-43,-29,9,73,9,9
9,29,19,-19,-4,24,-53,-34,9,73,9,9
9,19,9,-14,0,14,-53,-29,-4,58,0,14
14,9,-4,-12,9,2,-53,-29,-9,53,0,19
19,-4,-24,-7,21,-14,-53,-34,-14,43,0,19
19,-14,-34,-2,26,-24,-58,-43,-19,39,0,24
29,9,-19,-19,24,-4,-48,-39,-9,29,4,43
29,14,-14,-21,21,0,-48,-39,-9,29,9,43
29,14,-14,-21,21,0,-58,-43,-14,29,9,43
24,14,-9,-19,17,2,-58,-48,-24,29,9,48
24,14,-9,-19,17,2,-58,-48,-34,19,-4,48
29,4,-24,-17,26,-9,-58,-53,-39,19,-4,43
29,-4,-34,-12,31,-19,-63,-63,-43,0,-4,34
24,-14,-39,-4,31,-26,-63,-68,-58,-4,-19,14
4,-43,-48,19,26,-46,-73,-78,-58,-9,-29,4
4,-48,-53,21,29,-51,-73,-82,-68,-19,-39,-9
9,-39,-48,14,29,-43,-73,-82,-68,-14,-34,-9
9,-29,-39,9,24,-34,-73,-87,-63,-14,-29,-9
19,-43,-63,12,41,-53,-82,-87,-87,-24,-39,-9
34,-43,-78,4,56,-61,-82,-87,-97,-43,-43,-9
43,-43,-87,0,65,-65,-78,-87,-102,-53,-48,-9
48,-43,-92,-2,70,-68,-78,-87,-97,-58,-48,-4
43,-53,-97,4,70,-75,-68,-78,-107,-68,-58,-4
39,-53,-92,7,65,-73,-68,-78,-102,-63,-58,0
29,-58,-87,14,58,-73,-68,-73,-97,-58,-53,0
19,-63,-82,21,51,-73,-53,-68,-92,-53,-48,4
-14,-58,-43,36,14,-51,-43,-53,-68,-29,-39,4
-24,-53,-29,39,2,-41,-34,-43,-68,-29,-29,4
-24,-48,-24,36,0,-36,-19,-34,-63,-29,-24,4
-24,-53,-29,39,2,-41,-9,-19,-63,-34,-24,0
-43,-63,-19,53,-12,-41,4,-14,-73,-43,-39,0
-48,-78,-29,63,-9,-53,14,-4,-68,-43,-39,0
-58,-87,-29,73,-14,-58,19,-4,-68,-48,-39,-4
-68,-92,-24,80,-21,-58,24,-4,-73,-48,-48,-14
-73,-97,-24,85,-24,-61,24,0,-63,-43,-48,-29
-68,-107,-39,87,-14,-73,24,0,-63,-43,-48,-34
-63,-107,-43,85,-9,-75,24,0,-73,-48,-48,-39
-63,-107,-43,85,-9,-75,19,0,-73,-48,-53,-39
-48,-87,-39,68,-4,-63,19,0,-68,-39,-48,-34
-39,-78,-39,58,0,-58,19,0,-63,-39,-48,-29
-29,-68,-39,48,4,-53,19,0,-63,-39,-48,-24
-24,-63,-39,43,7,-51,19,-4,-58,-43,-53,-19
-43,-82,-39,63,-2,-61,19,-4,-63,-48,-63,-29
-48,-97,-48,73,0,-73,19,4,-68,-53,-63,-29
-48,-112,-63,80,7,-87,34,14,-73,-58,-63,-29
-48,-131,-82,90,17,-107,39,24,-73,-63,-63,-39
-68,-156,-87,112,9,-122,58,58,-82,-63,-68,-73
-58,-126,-68,92,4,-97,68,63,-63,-48,-68,-73
-29,-53,-24,41,-2,-39,78,73,-14,4,-39,-39
-4,-24,-19,14,7,-21,78,82,4,19,-14,-4
14,-14,-29,0,21,-21,68,102,14,34,9,24
43,39,-4,-41,24,17,39,102,58,87,68,82
92,136,43,-114,24,90,4,82,117,161,146,146
165,239,73,-202,46,156,-43,68,165,229,234,234
253,351,97,-302,78,224,-107,24,185,287,331,322
322,473,151,-397,85,312,-175,-19,224,356,414,405
366,585,219,-475,73,402,-244,-68,234,409,497,497
463,692,229,-578,117,461,-302,-92,239,453,575,585
580,780,200,-680,190,490,-361,-136,239,473,624,692
658,805,146,-732,256,475,-434,-185,209,453,649,756
722,854,131,-788,295,492,-517,-244,190,463,697,819
780,941,161,-861,309,551,-566,-283,214,512,766,907
834,932,97,-883,368,514,-580,-278,204,512,761,907
854,707,-146,-780,500,280,-512,-204,78,351,595,766
824,453,-370,-639,597,41,-405,-107,-34,175,380,561
673,312,-361,-492,517,-24,-292,-43,-53,107,263,429
439,200,-239,-319,339,-19,-175,-9,-34,73,180,326
234,82,-151,-158,192,-34,-53,39,-34,14,68,195
58,-9,-68,-24,63,-39,63,97,-14,0,-14,82
-58,-63,-4,61,-26,-34,122,141,9,-4,-53,9
-97,-102,-4,100,-46,-53,141,165,4,-14,-73,-29
-112,-122,-9,117,-51,-65,146,170,4,-19,-82,-48
-141,-131,9,136,-75,-61,190,190,29,-19,-73,-53
-141,-151,-9,146,-65,-80,234,234,29,-24,-92,-73
-136,-185,-48,161,-43,-117,278,297,34,-43,-126,-102
-141,-204,-63,173,-39,-134,307,351,58,-29,-136,-146
-161,-219,-58,190,-51,-139,331,400,63,-24,-141,-175
-151,-239,-87,195,-31,-163,346,448,82,-24,-141,-185
-131,-239,-107,185,-12,-173,400,531,112,0,-122,-175
-122,-234,-112,178,-4,-173,463,624,141,9,-107,-151
-146,-258,-112,202,-17,-185,502,673,146,14,-107,-136
-161,-268,-107,214,-26,-187,531,707,131,9,-107,-131
-151,-268,-117,209,-17,-192,585,775,131,14,-107,-131
-146,-258,-112,202,-17,-185,634,849,165,48,-97,-146
-146,-258,-112,202,-17,-185,683,936,185,63,-87,-151
-122,-248,-126,185,2,-187,741,1039,190,53,-97,-146
-117,-268,-151,192,17,-209,800,1088,170,34,-112,-156
-165,-307,-141,236,-12,-224,824,1093,146,24,-122,-161
-180,-307,-126,244,-26,-217,858,1107,156,39,-112,-161
-185,-273,-87,229,-48,-180,902,1122,165,53,-102,-151
-219,-287,-68,253,-75,-178,922,1112,151,39,-102,-156
-229,-297,-68,263,-80,-183,907,1058,112,19,-117,-156
-200,-297,-97,248,-51,-197,863,995,78,-9,-141,-161
-209,-331,-122,270,-43,-226,868,951,39,-34,-156,-175
-239,-361,-122,300,-58,-241,883,956,14,-43,-161,-175
-248,-361,-112,305,-68,-236,868,946,-4,-48,-151,-170
-214,-317,-102,265,-56,-209,814,893,-14,-53,-156,-156
-180,-302,-122,241,-29,-212,722,775,-53,-58,-156,-165
-161,-287,-126,224,-17,-207,590,610,-78,-68,-156,-151
-141,-234,-92,187,-24,-163,463,448,-73,-43,-131,-126
-122,-195,-73,158,-24,-134,326,273,-68,-34,-117,-112
-107,-170,-63,139,-21,-117,185,117,-78,-48,-112,-102
-87,-141,-53,114,-17,-97,112,53,-63,-29,-87,-73
-73,-122,-48,97,-12,-85,97,34,-53,-24,-73,-48
-73,-141,-68,107,-2,-104,87,24,-82,-43,-78,-39
-82,-151,-68,117,-7,-109,63,4,-92,-53,-87,-43
-63,-141,-78,102,7,-109,39,-9,-82,-39,-78,-34
-63,-136,-73,100,4,-104,24,-19,-78,-29,-78,-43
-68,-131,-63,100,-2,-97,24,-9,-78,-29,-73,-39
-68,-126,-58,97,-4,-92,29,-4,-78,-29,-73,-39
-73,-122,-48,97,-12,-85,29,-4,-82,-29,-73,-39
-78,-126,-48,102,-14,-87,14,-9,-92,-43,-82,-48
-78,-131,-53,104,-12,-92,14,-19,-87,-43,-82,-48
-78,-126,-48,102,-14,-87,9,-29,-87,-39,-82,-39
-68,-131,-63,100,-2,-97,4,-34,-82,-39,-82,-39
-63,-122,-58,92,-2,-90,-4,-43,-73,-29,-68,-43
-63,-112,-48,87,-7,-80,-4,-43,-73,-29,-68,-43
-63,-102,-39,82,-12,-70,0,-43,-78,-29,-68,-43
-63,-87,-24,75,-19,-56,4,-34,-78,-29,-68,-39
-53,-97,-43,75,-4,-70,14,-24,-63,-29,-68,-39
-53,-97,-43,75,-4,-70,9,-29,-63,-29,-68,-39
-53,-102,-48,78,-2,-75,4,-39,-63,-29,-73,-43
-53,-102,-48,78,-2,-75,4,-43,-68,-29,-73,-43
-63,-97,-34,80,-14,-65,-4,-53,-78,-29,-58,-29
-53,-92,-39,73,-7,-65,0,-53,-78,-29,-53,-29
-48,-82,-34,65,-7,-58,0,-53,-78,-29,-53,-29
-48,-78,-29,63,-9,-53,0,-48,-78,-29,-58,-34
-48,-97,-48,73,0,-73,0,-48,-78,-39,-73,-39
-48,-107,-58,78,4,-82,4,-48,-82,-48,-78,-43
-48,-117,-68,82,9,-92,4,-48,-97,-53,-82,-48
-48,-126,-78,87,14,-102,0,-53,-102,-63,-87,-48
-43,-107,-63,75,9,-85,0,-53,-87,-58,-78,-48
-39,-97,-58,68,9,-78,0,-53,-82,-58,-78,-48
-39,-87,-48,63,4,-68,-4,-53,-82,-58,-78,-48
-34,-82,-48,58,7,-65,-4,-53,-78,-58,-78,-48
