I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-263,29,292,117,-278,161,-117,-175,-204,-224,-204,-204
-263,29,292,117,-278,161,-117,-175,-204,-224,-204,-204
-263,29,292,117,-278,161,-117,-175,-204,-224,-204,-204
-263,29,292,117,-278,161,-117,-175,-204,-224,-204,-204
-253,19,273,117,-263,146,-102,-165,-195,-209,-195,-190
-253,19,273,117,-263,146,-97,-165,-195,-204,-195,-185
-253,19,273,117,-263,146,-92,-165,-195,-200,-195,-180
-253,19,273,117,-263,146,-87,-165,-195,-195,-195,-175
-244,9,253,117,-248,131,-78,-161,-190,-185,-190,-165
-244,9,253,117,-248,131,-78,-156,-185,-185,-185,-165
-244,9,253,117,-248,131,-78,-151,-180,-185,-180,-165
-244,9,253,117,-248,131,-78,-146,-175,-185,-175,-165
-253,9,263,122,-258,136,-68,-136,-175,-175,-165,-156
-253,9,263,122,-258,136,-68,-136,-175,-175,-165,-156
-253,9,263,122,-258,136,-68,-136,-175,-175,-165,-156
-253,9,263,122,-258,136,-68,-136,-175,-175,-165,-156
-248,0,248,124,-248,124,-58,-131,-170,-165,-156,-156
-244,0,244,122,-244,122,-58,-126,-165,-165,-156,-156
-239,0,239,119,-239,119,-58,-122,-161,-165,-156,-156
-234,0,234,117,-234,117,-58,-117,-156,-165,-156,-156
-234,0,234,117,-234,117,-48,-107,-151,-161,-156,-151
-234,0,234,117,-234,117,-48,-107,-146,-156,-156,-146
-234,0,234,117,-234,117,-48,-107,-141,-151,-156,-141
-234,0,234,117,-234,117,-48,-107,-136,-146,-156,-136
-229,-9,219,119,-224,104,-39,-107,-136,-136,-146,-146
-224,-9,214,117,-219,102,-39,-107,-136,-136,-146,-146
-219,-9,209,114,-214,100,-39,-107,-136,-136,-146,-146
-214,-9,204,112,-209,97,-39,-107,-136,-136,-146,-146
-214,0,214,107,-214,107,-29,-97,-126,-126,-136,-136
-214,0,214,107,-214,107,-29,-97,-126,-126,-136,-136
-214,0,214,107,-214,107,-29,-97,-126,-126,-136,-136
-214,0,214,107,-214,107,-29,-97,-126,-126,-136,-136
-204,-9,195,107,-200,92,-19,-87,-117,-126,-126,-136
-204,-9,195,107,-200,92,-19,-87,-117,-126,-126,-136
