I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-73,-24,48,48,-61,12,-200,-165,-24,175,-43,-24
-73,-19,53,46,-63,17,-200,-161,-14,175,-43,-14
-73,-19,53,46,-63,17,-195,-161,-14,185,-43,-14
-63,-19,43,41,-53,12,-195,-161,-14,185,-43,-14
-68,-9,58,39,-63,24,-190,-151,0,185,-34,-14
-78,0,78,39,-78,39,-190,-151,0,185,-29,-9
-82,4,87,39,-85,46,-190,-151,0,185,-29,-9
-82,4,87,39,-85,46,-185,-146,4,190,-29,-4
-82,-4,78,43,-80,36,-180,-136,0,195,-39,0
-82,-9,73,46,-78,31,-175,-131,0,195,-29,0
-78,-9,68,43,-73,29,-161,-126,4,195,-24,-4
-78,-9,68,43,-73,29,-156,-126,9,200,-24,-4
-68,14,82,26,-75,48,-170,-131,0,195,-34,-4
-58,29,87,14,-73,58,-175,-136,0,195,-29,0
-48,53,102,-2,-75,78,-180,-141,9,204,-24,0
-48,68,117,-9,-82,92,-180,-146,9,209,-19,0
-34,68,102,-17,-68,85,-190,-136,9,219,-9,4
-34,63,97,-14,-65,80,-190,-141,0,219,-9,9
-29,63,92,-17,-61,78,-195,-146,0,219,-9,14
-29,58,87,-14,-58,73,-195,-146,0,219,-9,19
-43,39,82,2,-63,61,-185,-156,-19,219,-9,9
-43,24,68,9,-56,46,-195,-151,-29,209,-19,0
-34,19,53,7,-43,36,-195,-151,-34,200,-19,-9
-34,9,43,12,-39,26,-195,-151,-39,200,-19,-9
-19,0,19,9,-19,9,-200,-151,-34,200,-19,0
-19,0,19,9,-19,9,-204,-151,-34,200,-19,0
-24,-4,19,14,-21,7,-209,-151,-39,200,-19,9
-24,-9,14,17,-19,2,-214,-156,-43,195,-19,0
-29,-24,4,26,-17,-9,-224,-161,-48,185,-34,-9
-48,-29,19,39,-34,-4,-224,-165,-48,180,-39,-19
-53,-39,14,46,-34,-12,-219,-165,-48,175,-39,-19
-73,-43,29,58,-51,-7,-219,-165,-53,175,-39,-24
-73,-43,29,58,-51,-7,-219,-165,-63,161,-48,-29
-73,-43,29,58,-51,-7,-209,-165,-58,161,-53,-34
-82,-39,43,61,-63,2,-204,-165,-58,161,-53,-34
-87,-39,48,63,-68,4,-204,-165,-53,165,-53,-39
-73,-53,19,63,-46,-17,-209,-161,-63,161,-63,-48
-58,-58,0,58,-29,-29,-209,-161,-63,146,-68,-48
-53,-63,-9,58,-21,-36,-214,-165,-73,131,-73,-53
-48,-63,-14,56,-17,-39,-214,-165,-82,117,-78,-58
-63,-92,-29,78,-17,-61,-204,-156,-82,122,-73,-48
-68,-97,-29,82,-19,-63,-200,-156,-82,122,-78,-48
-73,-97,-24,85,-24,-61,-200,-156,-82,122,-78,-58
-73,-97,-24,85,-24,-61,-200,-156,-82,126,-78,-58
-73,-87,-14,80,-29,-51,-204,-170,-87,126,-78,-68
-78,-82,-4,80,-36,-43,-204,-170,-87,126,-78,-68
-78,-78,0,78,-39,-39,-204,-170,-87,122,-82,-68
-68,-73,-4,70,-31,-39,-209,-170,-92,122,-82,-68
-73,-87,-14,80,-29,-51,-204,-161,-82,107,-73,-58
