I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,19,9,-14,0,14,9,58,78,9,29,19
9,19,9,-14,0,14,9,58,78,9,29,19
9,19,9,-14,0,14,9,58,78,9,29,19
9,19,9,-14,0,14,9,58,78,9,29,19
14,34,19,-24,-2,26,0,48,78,9,19,9
19,48,29,-34,-4,39,0,48,78,9,19,9
24,63,39,-43,-7,51,0,48,78,9,19,9
29,78,48,-53,-9,63,0,48,78,9,19,9
39,63,24,-51,7,43,9,58,78,0,19,9
39,58,19,-48,9,39,9,58,78,0,19,9
39,53,14,-46,12,34,9,58,78,0,19,9
39,48,9,-43,14,29,9,58,78,0,19,9
39,39,0,-39,19,19,0,48,68,9,9,9
39,39,0,-39,19,19,0,48,68,9,9,9
39,39,0,-39,19,19,0,48,68,9,9,9
39,39,0,-39,19,19,0,48,68,9,9,9
34,53,19,-43,7,36,-9,43,58,9,9,0
29,68,39,-48,-4,53,-9,39,58,9,9,0
24,82,58,-53,-17,70,-9,34,58,9,9,0
19,97,78,-58,-29,87,-9,29,58,9,9,0
29,107,78,-68,-24,92,-19,29,63,9,14,14
29,107,78,-68,-24,92,-19,29,68,9,19,19
29,107,78,-68,-24,92,-19,29,73,9,24,24
29,107,78,-68,-24,92,-19,29,78,9,29,29
24,78,53,-51,-14,65,-4,34,68,0,19,24
19,58,39,-39,-9,48,0,39,68,0,19,19
14,39,24,-26,-4,31,4,43,68,0,19,14
9,19,9,-14,0,14,9,48,68,0,19,9
19,24,4,-21,7,14,0,39,58,0,9,9
29,29,0,-29,14,14,0,39,58,0,9,9
39,34,-4,-36,21,14,0,39,58,0,9,9
48,39,-9,-43,29,14,0,39,58,0,9,9
39,53,14,-46,12,34,9,48,63,9,14,14
39,58,19,-48,9,39,9,48,68,9,19,19
39,63,24,-51,7,43,9,48,73,9,24,24
39,68,29,-53,4,48,9,48,78,9,29,29
24,68,43,-46,-9,56,0,48,68,24,29,29
19,68,48,-43,-14,58,0,48,68,29,29,29
14,68,53,-41,-19,61,0,48,68,34,29,29
9,68,58,-39,-24,63,0,48,68,39,29,29
14,78,63,-46,-24,70,-9,39,68,34,19,19
19,87,68,-53,-24,78,-9,39,68,29,19,19
24,97,73,-61,-24,85,-9,39,68,24,19,19
29,107,78,-68,-24,92,-9,39,68,19,19,19
14,97,82,-56,-34,90,-19,24,58,9,9,9
9,97,87,-53,-39,92,-19,19,58,9,9,9
4,97,92,-51,-43,95,-19,14,58,9,9,9
0,97,97,-48,-48,97,-19,9,58,9,9,9
14,97,82,-56,-34,90,-19,24,53,0,0,9
19,97,78,-58,-29,87,-19,29,48,0,0,9
24,97,73,-61,-24,85,-19,34,43,0,0,9
29,97,68,-63,-19,82,-19,39,39,0,0,9
24,92,68,-58,-21,80,-9,39,53,14,14,14
19,87,68,-53,-24,78,-9,39,58,19,19,19
14,82,68,-48,-26,75,-9,39,63,24,24,24
9,78,68,-43,-29,73,-9,39,68,29,29,29
9,92,82,-51,-36,87,0,24,73,39,29,29
9,97,87,-53,-39,92,0,19,78,39,29,29
9,102,92,-56,-41,97,0,14,82,39,29,29
9,107,97,-58,-43,102,0,9,87,39,29,29
19,97,78,-58,-29,87,-4,24,73,24,24,24
19,97,78,-58,-29,87,-9,29,68,19,19,19
19,97,78,-58,-29,87,-14,34,63,14,14,14
19,97,78,-58,-29,87,-19,39,58,9,9,9
29,97,68,-63,-19,82,-19,34,68,19,19,19
29,97,68,-63,-19,82,-19,29,68,29,29,29
29,97,68,-63,-19,82,-19,24,68,39,39,39
29,97,68,-63,-19,82,-19,19,68,48,48,48
39,97,58,-68,-9,78,-9,19,68,34,39,34
39,97,58,-68,-9,78,-9,19,68,29,29,29
39,97,58,-68,-9,78,-9,19,68,24,19,24
39,97,58,-68,-9,78,-9,19,68,19,9,19
34,82,48,-58,-7,65,-9,29,58,14,0,14
29,78,48,-53,-9,63,-9,29,58,9,0,9
24,73,48,-48,-12,61,-9,29,58,4,0,4
19,68,48,-43,-14,58,-9,29,58,0,0,0
19,73,53,-46,-17,63,-19,19,68,4,9,4
19,78,58,-48,-19,68,-19,19,68,9,9,9
19,82,63,-51,-21,73,-19,19,68,14,9,14
19,87,68,-53,-24,78,-19,19,68,19,9,19
29,78,48,-53,-9,63,-9,29,68,19,19,19
29,78,48,-53,-9,63,-9,29,68,19,19,19
29,78,48,-53,-9,63,-9,29,68,19,19,19
29,78,48,-53,-9,63,-9,29,68,19,19,19
29,92,63,-61,-17,78,-19,29,63,19,19,29
29,97,68,-63,-19,82,-19,29,58,19,19,29
29,102,73,-65,-21,87,-19,29,53,19,19,29
29,107,78,-68,-24,92,-19,29,48,19,19,29
19,97,78,-58,-29,87,-19,29,58,24,29,39
19,97,78,-58,-29,87,-19,29,58,29,29,39
19,97,78,-58,-29,87,-19,29,58,34,29,39
19,97,78,-58,-29,87,-19,29,58,39,29,39
9,112,102,-61,-46,107,-19,19,58,34,19,34
9,117,107,-63,-48,112,-19,19,58,29,19,29
9,122,112,-65,-51,117,-19,19,58,24,19,24
9,126,117,-68,-53,122,-19,19,58,19,19,19
19,117,97,-68,-39,107,-29,14,68,9,9,29
19,117,97,-68,-39,107,-29,9,68,9,9,29
19,117,97,-68,-39,107,-29,4,68,9,9,29
19,117,97,-68,-39,107,-29,0,68,9,9,29
19,107,87,-63,-34,97,-19,4,68,14,24,39
19,107,87,-63,-34,97,-19,9,68,19,29,39
19,107,87,-63,-34,97,-19,14,68,24,34,39
19,107,87,-63,-34,97,-19,19,68,29,39,39
19,107,87,-63,-34,97,-19,19,58,24,34,29
19,107,87,-63,-34,97,-19,19,58,19,29,29
19,107,87,-63,-34,97,-19,19,58,14,24,29
19,107,87,-63,-34,97,-19,19,58,9,19,29
19,102,82,-61,-31,92,-9,9,63,14,29,29
19,97,78,-58,-29,87,-9,9,68,19,29,29
19,92,73,-56,-26,82,-9,9,73,24,29,29
19,87,68,-53,-24,78,-9,9,78,29,29,29
29,87,58,-58,-14,73,-9,19,78,19,19,19
29,87,58,-58,-14,73,-9,19,78,19,19,19
29,87,58,-58,-14,73,-9,19,78,19,19,19
29,87,58,-58,-14,73,-9,19,78,19,19,19
39,87,48,-63,-4,68,-9,29,73,9,9,9
39,87,48,-63,-4,68,-9,29,68,9,9,9
39,87,48,-63,-4,68,-9,29,63,9,9,9
39,87,48,-63,-4,68,-9,29,58,9,9,9
24,92,68,-58,-21,80,-19,29,68,19,19,19
19,97,78,-58,-29,87,-19,29,68,19,19,19
14,102,87,-58,-36,95,-19,29,68,19,19,19
9,107,97,-58,-43,102,-19,29,68,19,19,19
19,102,82,-61,-31,92,-9,29,68,29,24,24
19,97,78,-58,-29,87,-9,29,68,29,29,29
19,92,73,-56,-26,82,-9,29,68,29,34,34
19,87,68,-53,-24,78,-9,29,68,29,39,39
24,97,73,-61,-24,85,-19,19,78,39,39,39
29,107,78,-68,-24,92,-19,19,78,39,39,39
34,117,82,-75,-24,100,-19,19,78,39,39,39
39,126,87,-82,-24,107,-19,19,78,39,39,39
34,112,78,-73,-21,95,-9,9,78,29,29,39
29,107,78,-68,-24,92,-9,9,78,29,29,39
24,102,78,-63,-26,90,-9,9,78,29,29,39
19,97,78,-58,-29,87,-9,9,78,29,29,39
19,112,92,-65,-36,102,-19,19,78,34,29,29
19,117,97,-68,-39,107,-19,19,78,39,29,29
19,122,102,-70,-41,112,-19,19,78,43,29,29
24,141,117,-82,-46,129,-24,24,78,58,29,29
34,161,126,-97,-46,143,-34,24,92,53,29,29
39,175,136,-107,-48,156,-34,24,97,48,34,39
39,180,141,-109,-51,161,-34,19,102,48,39,43
43,190,146,-117,-51,168,-39,19,112,53,48,48
43,185,141,-114,-48,163,-39,4,126,58,53,58
43,190,146,-117,-51,168,-34,4,136,73,63,63
43,180,136,-112,-46,158,-29,4,146,87,68,68
48,180,131,-114,-41,156,-24,9,146,92,82,82
68,185,117,-126,-24,151,-34,0,141,97,73,82
73,200,126,-136,-26,163,-39,0,141,97,73,78
82,204,122,-143,-19,163,-48,0,141,97,78,73
97,204,107,-151,-4,156,-63,0,141,97,78,68
82,204,122,-143,-19,163,-53,4,126,92,63,58
78,195,117,-136,-19,156,-58,4,107,78,48,53
73,195,122,-134,-24,158,-68,4,92,63,43,53
68,185,117,-126,-24,151,-68,0,87,58,39,48
58,195,136,-126,-39,165,-63,4,92,58,48,63
58,195,136,-126,-39,165,-63,4,102,58,53,68
58,200,141,-129,-41,170,-63,4,112,58,58,73
58,200,141,-129,-41,170,-63,-4,122,58,63,82
48,209,161,-129,-56,185,-68,-24,122,63,53,78
43,209,165,-126,-61,187,-68,-24,117,63,53,73
39,204,165,-122,-63,185,-73,-24,112,63,53,63
34,204,170,-119,-68,187,-73,-24,107,63,53,58
53,204,151,-129,-48,178,-78,-24,107,63,53,68
63,214,151,-139,-43,183,-78,-19,107,63,53,78
63,214,151,-139,-43,183,-78,-19,107,78,68,82
63,204,141,-134,-39,173,-68,-19,107,78,68,82
87,214,126,-151,-19,170,-78,-19,102,87,73,87
92,214,122,-153,-14,168,-68,0,92,92,78,92
97,200,102,-148,-2,151,-68,4,78,87,73,87
97,195,97,-146,0,146,-58,4,53,82,73,87
82,165,82,-124,0,124,-43,14,48,58,48,63
73,146,73,-109,0,109,-34,19,39,43,39,58
53,131,78,-92,-12,104,-29,19,34,19,24,43
34,117,82,-75,-24,100,-29,14,24,0,9,29
34,107,73,-70,-19,90,-19,19,29,0,9,34
39,112,73,-75,-17,92,-19,19,34,4,9,34
39,122,82,-80,-21,102,-19,19,43,9,14,34
39,136,97,-87,-29,117,-19,19,58,24,29,43
43,146,102,-95,-29,124,-24,4,58,29,19,34
43,141,97,-92,-26,119,-19,0,63,34,24,29
34,136,102,-85,-34,119,-14,-4,63,34,24,29
34,126,92,-80,-29,109,-9,-9,68,29,19,29
24,107,82,-65,-29,95,-9,0,63,24,14,19
19,97,78,-58,-29,87,-4,9,53,19,9,14
24,92,68,-58,-21,80,-4,19,48,14,4,9
19,82,63,-51,-21,73,-4,34,39,9,0,4
24,97,73,-61,-24,85,4,43,43,4,-4,14
24,102,78,-63,-26,90,4,43,39,4,-9,9
24,107,82,-65,-29,95,0,43,39,0,-9,4
19,102,82,-61,-31,92,0,43,39,0,-9,4
29,92,63,-61,-17,78,0,39,43,0,0,14
29,92,63,-61,-17,78,4,34,43,0,4,14
29,92,63,-61,-17,78,9,29,48,4,4,19
29,97,68,-63,-19,82,9,24,48,9,9,24
29,82,53,-56,-12,68,9,29,43,0,0,14
39,82,43,-61,-2,63,9,29,43,0,0,14
39,78,39,-58,0,58,4,29,43,0,0,14
34,73,39,-53,-2,56,4,29,43,0,0,14
24,73,48,-48,-12,61,4,24,53,9,9,14
24,78,53,-51,-14,65,4,24,53,9,4,14
24,82,58,-53,-17,70,4,24,53,9,4,14
24,87,63,-56,-19,75,0,24,53,9,4,14
24,97,73,-61,-24,85,-9,24,53,9,0,4
24,102,78,-63,-26,90,-9,24,53,9,0,4
24,117,92,-70,-34,104,-9,24,53,9,-4,4
24,122,97,-73,-36,109,-9,24,53,9,-4,4
19,117,97,-68,-39,107,-4,29,53,19,4,0
19,112,92,-65,-36,102,0,29,53,19,4,4
14,112,97,-63,-41,104,4,29,53,19,4,9
14,112,97,-63,-41,104,14,34,58,19,4,14
19,97,78,-58,-29,87,4,43,48,14,-4,4
19,87,68,-53,-24,78,4,48,48,9,-4,9
19,82,63,-51,-21,73,4,48,48,14,0,14
19,82,63,-51,-21,73,4,43,58,9,0,14
24,78,53,-51,-14,65,4,39,58,19,4,29
29,87,58,-58,-14,73,4,34,58,19,14,29
19,78,58,-48,-19,68,4,29,58,14,19,29
34,78,43,-56,-4,61,4,24,53,14,24,24
14,78,63,-46,-24,70,14,43,53,-4,-4,14
-4,68,73,-31,-39,70,14,53,63,14,4,24
-4,58,63,-26,-34,61,14,53,53,9,0,14
34,82,48,-58,-7,65,14,43,68,14,0,24
53,97,43,-75,4,70,24,48,92,58,24,29
29,78,48,-53,-9,63,34,73,112,78,43,29
43,78,34,-61,4,56,39,87,112,68,53,39
82,107,24,-95,29,65,39,97,117,92,82,58
107,122,14,-114,46,68,39,102,122,131,112,82
