I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-78,-39,58,0,-58,39,29,9,-39,9,9
-39,-78,-39,58,0,-58,39,29,9,-39,9,9
-39,-78,-39,58,0,-58,39,29,9,-39,9,9
-39,-68,-29,53,-4,-48,39,34,19,-29,24,19
-29,-53,-24,41,-2,-39,53,34,39,-19,39,34
-29,-39,-9,34,-9,-24,53,34,39,-9,43,39
-29,-29,0,29,-14,-14,53,34,43,0,43,43
-29,-14,14,21,-21,0,53,39,48,9,48,43
-14,-4,9,9,-12,2,53,39,58,9,48,48
-4,-4,0,4,-2,-2,43,34,58,9,48,48
0,-4,-4,2,2,-4,34,34,58,9,53,48
9,4,-4,-7,7,0,34,34,68,19,53,53
19,9,-9,-14,14,0,34,43,68,34,58,53
9,4,-4,-7,7,0,29,43,63,34,63,53
9,9,0,-9,4,4,24,43,58,29,68,53
9,19,9,-14,0,14,19,34,58,29,73,53
14,19,4,-17,4,12,14,19,48,19,68,43
29,19,-9,-24,19,4,14,19,48,19,63,43
34,19,-14,-26,24,2,14,19,48,24,58,48
39,14,-24,-26,31,-4,4,9,43,24,53,48
29,9,-19,-19,24,-4,0,9,29,9,58,48
43,4,-39,-24,41,-17,-4,9,29,9,58,48
43,0,-43,-21,43,-21,-9,9,24,4,58,43
39,-9,-48,-14,43,-29,-9,4,19,-4,53,43
34,-14,-48,-9,41,-31,-4,14,24,-9,43,43
4,-19,-24,7,14,-21,4,9,24,-9,43,34
-4,-19,-14,12,4,-17,9,9,19,-4,43,39
-9,-24,-14,17,2,-19,14,9,14,-4,34,43
-4,-43,-39,24,17,-41,19,0,0,-9,29,34
9,-43,-53,17,31,-48,19,0,-4,-14,29,34
19,-43,-63,12,41,-53,19,4,-4,-24,29,34
29,-34,-63,2,46,-48,19,4,-4,-29,29,34
39,-29,-68,-4,53,-48,9,4,0,-14,39,39
43,-29,-73,-7,58,-51,9,14,0,-14,39,39
48,-34,-82,-7,65,-58,9,14,-9,-19,39,39
53,-39,-92,-7,73,-65,14,14,-9,-19,34,39
53,-34,-87,-9,70,-61,24,24,-9,-24,34,39
48,-43,-92,-2,70,-68,29,29,-9,-24,34,34
43,-48,-92,2,68,-70,34,29,-9,-24,34,34
29,-48,-78,9,53,-63,43,29,-9,-19,29,34
19,-58,-78,19,48,-68,39,24,-9,-19,19,24
4,-58,-63,26,34,-61,39,24,-9,-19,19,24
-14,-63,-48,39,17,-56,43,24,-9,-29,19,19
-14,-73,-58,43,21,-65,48,24,-9,-34,9,14
-24,-78,-53,51,14,-65,53,24,-9,-34,14,19
-24,-97,-73,61,24,-85,53,19,-9,-34,9,9
-34,-107,-73,70,19,-90,53,19,-9,-43,4,9
-34,-107,-73,70,19,-90,58,19,-9,-43,4,4
-24,-92,-68,58,21,-80,68,34,-9,-43,4,14
-29,-92,-63,61,17,-78,73,34,-9,-43,4,14
-34,-87,-53,61,9,-70,73,34,-9,-43,0,14
-34,-82,-48,58,7,-65,73,34,-14,-43,0,14
-34,-92,-58,63,12,-75,73,34,-14,-48,4,9
-43,-92,-48,68,2,-70,73,34,-14,-48,4,9
-43,-92,-48,68,2,-70,73,39,-14,-48,4,9
-43,-92,-48,68,2,-70,78,39,-14,-48,4,4
-53,-107,-53,80,0,-80,68,34,-14,-58,4,-4
-53,-107,-53,80,0,-80,68,34,-14,-58,4,-4
-53,-102,-48,78,-2,-75,68,39,-14,-53,4,-4
-63,-102,-39,82,-12,-70,68,39,-14,-53,9,0
-53,-107,-53,80,0,-80,63,39,-4,-53,9,0
-43,-107,-63,75,9,-85,63,34,-9,-48,9,0
-53,-112,-58,82,2,-85,63,34,-9,-48,9,0
-58,-112,-53,85,-2,-82,63,39,-9,-43,9,0
-53,-117,-63,85,4,-90,68,29,-19,-53,9,0
-53,-117,-63,85,4,-90,68,29,-19,-53,9,0
-48,-117,-68,82,9,-92,68,29,-19,-53,9,0
-48,-117,-68,82,9,-92,68,29,-24,-58,9,-4
-34,-122,-87,78,26,-104,58,19,-34,-68,9,-19
-24,-122,-97,73,36,-109,58,19,-29,-68,9,-19
-24,-122,-97,73,36,-109,58,19,-29,-63,9,-14
-39,-122,-82,80,21,-102,63,19,-24,-58,9,-9
-43,-122,-78,82,17,-100,68,29,-24,-58,19,0
-48,-126,-78,87,14,-102,68,29,-24,-58,19,0
-63,-131,-68,97,2,-100,73,29,-24,-58,19,0
-78,-131,-53,104,-12,-92,78,24,-24,-58,19,0
-58,-117,-58,87,0,-87,68,24,-29,-48,19,0
-58,-117,-58,87,0,-87,68,24,-29,-48,19,0
-68,-117,-48,92,-9,-82,68,19,-29,-53,19,0
-68,-117,-48,92,-9,-82,68,19,-29,-53,19,0
-78,-122,-43,100,-17,-82,68,14,-29,-63,9,-9
-78,-126,-48,102,-14,-87,68,14,-29,-63,9,-9
-78,-131,-53,104,-12,-92,73,14,-29,-63,4,-19
-82,-141,-58,112,-12,-100,73,19,-29,-63,4,-19
-68,-141,-73,104,2,-107,78,19,-29,-53,0,-24
-58,-126,-68,92,4,-97,87,34,-29,-53,-9,-19
-58,-126,-68,92,4,-97,87,34,-19,-53,-9,-29
