I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,-9,-19,0,14,-14,48,117,107,58,29,0
9,-9,-19,0,14,-14,48,117,107,58,29,0
9,-9,-19,0,14,-14,48,117,107,58,29,0
9,-9,-19,0,14,-14,48,117,107,58,29,0
9,0,-9,-4,9,-4,34,97,97,43,24,-14
9,0,-9,-4,9,-4,29,87,87,39,19,-19
9,0,-9,-4,9,-4,24,78,78,34,14,-24
9,0,-9,-4,9,-4,19,68,68,29,9,-29
-9,9,19,0,-14,14,19,53,63,24,4,-34
-19,9,29,4,-24,19,19,48,58,19,0,-39
-29,9,39,9,-34,24,19,43,53,14,-4,-43
-39,9,48,14,-43,29,19,39,48,9,-9,-48
-43,-4,39,24,-41,17,19,39,39,9,-9,-39
-48,-19,29,34,-39,4,19,39,39,9,-9,-39
-53,-34,19,43,-36,-7,19,39,39,9,-9,-39
-58,-48,9,53,-34,-19,19,39,39,9,-9,-39
-53,-39,14,46,-34,-12,14,29,24,4,-14,-48
-48,-39,9,43,-29,-14,9,19,19,0,-19,-58
-43,-39,4,41,-24,-17,4,9,14,-4,-24,-68
-39,-39,0,39,-19,-19,0,0,9,-9,-29,-78
-53,-39,14,46,-34,-12,9,-9,9,-19,-39,-87
-58,-39,19,48,-39,-9,9,-9,9,-19,-39,-87
-63,-39,24,51,-43,-7,9,-9,9,-19,-39,-87
-68,-39,29,53,-48,-4,9,-9,9,-19,-39,-87
-78,-53,24,65,-51,-14,9,-9,0,-19,-48,-97
-78,-58,19,68,-48,-19,9,-9,0,-19,-48,-97
-78,-63,14,70,-46,-24,9,-9,0,-19,-48,-97
-78,-68,9,73,-43,-29,9,-9,0,-19,-48,-97
-87,-68,19,78,-53,-24,0,-19,0,-29,-48,-102
-87,-68,19,78,-53,-24,0,-19,0,-29,-48,-107
-87,-68,19,78,-53,-24,0,-19,0,-29,-48,-112
-87,-68,19,78,-53,-24,0,-19,0,-29,-48,-117
-97,-78,19,87,-58,-29,9,-9,-9,-29,-48,-122
