I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
9,19,9,-14,0,14,29,-9,185,0,-87,-224
9,19,9,-14,0,14,29,-9,185,0,-87,-224
9,19,9,-14,0,14,29,-9,185,0,-87,-224
9,19,9,-14,0,14,29,-9,185,0,-87,-224
9,9,0,-9,4,4,29,-24,170,-4,-97,-214
9,9,0,-9,4,4,29,-29,165,-9,-97,-214
9,9,0,-9,4,4,29,-34,161,-14,-97,-214
9,9,0,-9,4,4,29,-39,156,-19,-97,-214
19,9,-9,-14,14,0,24,-48,146,-29,-97,-214
19,9,-9,-14,14,0,19,-48,146,-29,-97,-214
19,9,-9,-14,14,0,14,-48,146,-29,-97,-214
19,9,-9,-14,14,0,9,-48,146,-29,-97,-214
29,9,-19,-19,24,-4,0,-48,146,-29,-87,-214
29,9,-19,-19,24,-4,0,-48,146,-29,-87,-214
29,9,-19,-19,24,-4,0,-48,146,-29,-87,-214
29,9,-19,-19,24,-4,0,-48,146,-29,-87,-214
29,9,-19,-19,24,-4,-4,-39,146,-19,-92,-204
29,9,-19,-19,24,-4,-4,-39,146,-19,-92,-204
29,9,-19,-19,24,-4,-4,-43,146,-19,-97,-200
29,9,-19,-19,24,-4,-4,-43,141,-19,-97,-200
29,19,-9,-24,19,4,4,-43,146,-19,-97,-209
29,14,-14,-21,21,0,4,-43,151,-19,-97,-209
29,14,-14,-21,21,0,4,-39,156,-19,-97,-209
29,14,-14,-21,21,0,4,-39,161,-19,-97,-209
39,14,-24,-26,31,-4,9,-29,151,-24,-97,-209
39,14,-24,-26,31,-4,4,-34,151,-24,-97,-214
39,14,-24,-26,31,-4,9,-34,151,-19,-97,-214
39,14,-24,-26,31,-4,14,-34,151,-19,-97,-214
34,19,-14,-26,24,2,24,-34,151,-29,-97,-214
29,19,-9,-24,19,4,24,-34,151,-29,-97,-214
24,19,-4,-21,14,7,24,-34,151,-29,-97,-214
19,19,0,-19,9,9,24,-39,151,-34,-97,-214
19,24,4,-21,7,14,24,-39,151,-39,-97,-214
24,24,0,-24,12,12,24,-39,146,-39,-97,-214
24,29,4,-26,9,17,29,-39,146,-34,-97,-214
24,34,9,-29,7,21,29,-39,146,-34,-102,-214
24,34,9,-29,7,21,39,-48,146,-43,-102,-214
24,34,9,-29,7,21,39,-48,146,-43,-102,-214
24,34,9,-29,7,21,34,-53,146,-43,-102,-214
