I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,-78,9,82,-48,-34,39,107,29,-185,-39,-107
-87,-78,9,82,-48,-34,39,107,29,-185,-39,-107
-87,-78,9,82,-48,-34,39,107,29,-185,-39,-107
-87,-78,9,82,-48,-34,39,107,29,-185,-39,-107
-82,-68,14,75,-48,-26,48,107,29,-185,-48,-117
-78,-68,9,73,-43,-29,48,107,29,-185,-48,-117
-73,-68,4,70,-39,-31,48,107,29,-185,-48,-117
-68,-68,0,68,-34,-34,48,107,29,-185,-48,-117
-73,-58,14,65,-43,-21,48,112,29,-195,-53,-107
-78,-58,19,68,-48,-19,48,117,29,-195,-58,-107
-82,-58,24,70,-53,-17,48,122,29,-195,-63,-107
-87,-58,29,73,-58,-14,48,126,29,-195,-68,-107
-78,-68,9,73,-43,-29,48,117,19,-204,-73,-112
-78,-68,9,73,-43,-29,48,117,19,-204,-78,-117
-78,-68,9,73,-43,-29,48,117,19,-204,-82,-122
-78,-68,9,73,-43,-29,48,117,19,-204,-87,-126
-68,-68,0,68,-34,-34,39,117,29,-204,-87,-126
-68,-68,0,68,-34,-34,39,117,29,-204,-87,-126
-68,-68,0,68,-34,-34,39,117,29,-204,-87,-126
-68,-68,0,68,-34,-34,39,117,29,-204,-87,-126
-78,-68,9,73,-43,-29,48,126,39,-195,-73,-122
-78,-68,9,73,-43,-29,48,126,39,-195,-68,-117
-78,-68,9,73,-43,-29,48,126,39,-195,-63,-112
-78,-68,9,73,-43,-29,48,126,39,-195,-58,-107
-87,-73,14,80,-51,-29,58,126,39,-195,-68,-117
-97,-78,19,87,-58,-29,58,126,39,-195,-68,-117
-107,-82,24,95,-65,-29,58,126,39,-195,-68,-117
-117,-87,29,102,-73,-29,58,126,39,-195,-68,-117
-107,-97,9,102,-58,-43,48,136,39,-204,-78,-126
-107,-97,9,102,-58,-43,48,136,39,-204,-78,-126
-107,-97,9,102,-58,-43,48,136,39,-204,-78,-126
-107,-97,9,102,-58,-43,48,136,39,-204,-78,-126
-102,-92,9,97,-56,-41,58,136,39,-204,-78,-126
-97,-87,9,92,-53,-39,58,136,39,-204,-78,-126
-92,-82,9,87,-51,-36,58,136,39,-204,-78,-126
