I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,4,39,14,-36,21,19,-68,-48,-43,-29,-34
-34,4,39,14,-36,21,19,-68,-48,-43,-29,-34
-39,0,39,19,-39,19,14,-63,-53,-48,-29,-34
-39,0,39,19,-39,19,14,-63,-53,-48,-29,-39
-39,0,39,19,-39,19,14,-53,-63,-53,-34,-39
-34,0,34,17,-34,17,9,-53,-63,-58,-39,-39
-34,0,34,17,-34,17,4,-53,-58,-58,-39,-39
-34,0,34,17,-34,17,4,-53,-53,-48,-39,-39
-29,-9,19,19,-24,4,-4,-53,-58,-53,-43,-43
-24,-9,14,17,-19,2,-14,-53,-63,-58,-43,-43
-19,-9,9,14,-14,0,-24,-58,-68,-63,-43,-43
-14,-9,4,12,-9,-2,-34,-63,-73,-68,-43,-43
-19,-19,0,19,-9,-9,-39,-63,-82,-63,-43,-43
-19,-19,0,19,-9,-9,-39,-63,-82,-63,-39,-43
-14,-14,0,14,-7,-7,-43,-58,-78,-63,-39,-43
-14,-14,0,14,-7,-7,-48,-58,-78,-63,-39,-43
-34,-14,19,24,-26,2,-53,-63,-87,-73,-48,-43
-34,-14,19,24,-26,2,-58,-63,-87,-73,-48,-43
-34,-14,19,24,-26,2,-53,-58,-87,-73,-48,-43
-34,-14,19,24,-26,2,-58,-58,-82,-73,-48,-43
-14,-9,4,12,-9,-2,-63,-68,-73,-63,-39,-53
-14,-9,4,12,-9,-2,-63,-63,-78,-63,-39,-53
-14,-9,4,12,-9,-2,-68,-63,-78,-63,-39,-48
-14,-9,4,12,-9,-2,-68,-73,-78,-63,-43,-48
-24,-9,14,17,-19,2,-82,-82,-78,-68,-53,-53
-24,-9,14,17,-19,2,-87,-82,-78,-68,-48,-53
-24,-9,14,17,-19,2,-92,-82,-78,-63,-48,-53
-24,-9,14,17,-19,2,-97,-82,-78,-63,-48,-53
-19,-4,14,12,-17,4,-97,-87,-78,-63,-48,-53
-14,0,14,7,-14,7,-97,-92,-78,-63,-48,-48
-9,4,14,2,-12,9,-97,-102,-78,-63,-43,-48
-4,4,9,0,-7,7,-97,-107,-78,-63,-43,-48
-4,14,19,-4,-12,17,-92,-97,-87,-73,-43,-39
-4,14,19,-4,-12,17,-87,-97,-87,-73,-43,-43
0,14,14,-7,-7,14,-87,-97,-82,-73,-43,-43
0,14,14,-7,-7,14,-87,-97,-82,-73,-43,-43
-14,-9,4,12,-9,-2,-78,-107,-78,-73,-43,-53
-14,0,14,7,-14,7,-78,-102,-78,-73,-43,-48
-14,0,14,7,-14,7,-78,-102,-78,-73,-43,-43
-19,0,19,9,-19,9,-78,-102,-82,-78,-43,-43
-24,4,29,9,-26,17,-68,-102,-82,-78,-48,-53
-43,14,58,14,-51,36,-68,-102,-82,-78,-48,-53
-39,29,68,4,-53,48,-58,-97,-78,-63,-43,-43
