I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-229,-204,24,217,-126,-90,-43,-63,-117,-180,-146,-97
-229,-204,24,217,-126,-90,-43,-63,-112,-180,-146,-97
-229,-204,24,217,-126,-90,-43,-63,-112,-180,-146,-97
-229,-204,24,217,-126,-90,-43,-63,-112,-180,-146,-97
-219,-200,19,209,-119,-90,-48,-73,-112,-175,-141,-92
-219,-200,19,209,-119,-90,-48,-73,-112,-175,-141,-97
-214,-200,14,207,-114,-92,-53,-73,-112,-175,-136,-97
-214,-200,14,207,-114,-92,-53,-73,-112,-175,-131,-92
-224,-200,24,212,-124,-87,-43,-73,-112,-170,-136,-92
-224,-195,29,209,-126,-82,-43,-73,-112,-170,-136,-92
-224,-190,34,207,-129,-78,-43,-73,-112,-175,-136,-92
-229,-185,43,207,-136,-70,-43,-78,-112,-175,-136,-92
-224,-165,58,195,-141,-53,-43,-68,-112,-161,-136,-92
-224,-165,58,195,-141,-53,-39,-73,-112,-165,-126,-82
-214,-170,43,192,-129,-63,-29,-63,-107,-165,-136,-92
-224,-190,34,207,-129,-78,-19,-48,-102,-165,-136,-97
-219,-209,9,214,-114,-100,-4,-34,-92,-151,-122,-97
-229,-209,19,219,-124,-95,4,-19,-68,-126,-102,-82
-224,-195,29,209,-126,-82,24,14,-24,-87,-78,-73
-195,-175,19,185,-107,-78,43,53,39,-43,-34,-39
-161,-170,-9,165,-75,-90,48,112,117,34,29,9
-136,-161,-24,148,-56,-92,58,151,175,102,87,58
-78,-112,-34,95,-21,-73,34,180,239,165,146,112
-4,-48,-43,26,19,-46,9,200,302,263,234,185
68,14,-53,-41,61,-19,-24,219,370,361,326,258
146,82,-63,-114,104,9,-68,219,405,444,414,336
204,126,-78,-165,141,24,-117,219,444,512,488,395
292,156,-136,-224,214,9,-190,200,453,580,556,458
405,204,-200,-305,302,2,-273,170,444,634,619,517
522,244,-278,-383,400,-17,-385,122,424,653,653,556
634,273,-361,-453,497,-43,-497,78,400,668,683,600
727,297,-429,-512,578,-65,-595,34,361,678,712,634
805,331,-473,-568,639,-70,-683,-24,302,668,712,644
858,366,-492,-612,675,-63,-771,-102,214,629,702,653
873,380,-492,-627,683,-56,-829,-195,122,570,683,644
819,356,-463,-588,641,-53,-829,-273,34,497,605,610
697,326,-370,-512,534,-21,-829,-400,-102,390,507,536
531,287,-244,-409,387,21,-854,-580,-278,273,405,468
361,209,-151,-285,256,29,-863,-746,-453,136,287,385
219,92,-126,-156,173,-17,-868,-868,-644,-19,161,258
126,4,-122,-65,124,-58,-888,-961,-800,-165,24,151
58,-68,-126,4,92,-97,-863,-971,-858,-263,-78,63
-4,-131,-126,68,61,-129,-790,-927,-844,-346,-165,-24
-97,-195,-97,146,0,-146,-683,-863,-819,-424,-268,-126
-170,-273,-102,222,-34,-187,-570,-780,-775,-488,-346,-204
-229,-331,-102,280,-63,-217,-448,-668,-688,-517,-390,-244
-244,-351,-107,297,-68,-229,-351,-546,-605,-502,-380,-263
-258,-361,-102,309,-78,-231,-263,-439,-517,-473,-370,-263
-248,-351,-102,300,-73,-226,-204,-346,-434,-429,-341,-244
-253,-341,-87,297,-82,-214,-151,-258,-346,-370,-297,-224
