I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-97,-48,73,0,-73,165,156,58,126,107,87
-48,-97,-48,73,0,-73,165,156,58,126,107,87
-48,-97,-48,73,0,-73,165,156,58,126,107,87
-48,-97,-48,73,0,-73,165,156,58,126,107,87
-58,-97,-39,78,-9,-68,175,161,68,136,126,97
-58,-97,-39,78,-9,-68,175,165,78,146,146,107
-58,-97,-39,78,-9,-68,175,170,87,156,165,117
-58,-97,-39,78,-9,-68,175,175,97,165,185,126
-53,-87,-34,70,-9,-61,185,190,97,161,175,136
-48,-87,-39,68,-4,-63,185,195,97,156,175,136
-43,-87,-43,65,0,-65,185,200,97,151,175,136
-39,-87,-48,63,4,-68,185,204,97,146,175,136
-39,-78,-39,58,0,-58,175,219,112,161,175,136
-39,-78,-39,58,0,-58,175,224,117,165,175,136
-39,-78,-39,58,0,-58,175,229,122,170,175,136
-39,-78,-39,58,0,-58,175,234,126,175,175,136
-29,-68,-39,48,4,-53,170,239,141,190,190,141
-29,-68,-39,48,4,-53,165,244,146,195,195,146
-29,-68,-39,48,4,-53,161,248,151,200,200,151
-29,-68,-39,48,4,-53,156,253,156,204,204,156
-9,-53,-43,31,17,-48,146,263,165,209,204,156
0,-48,-48,24,24,-48,146,273,165,214,204,156
9,-43,-53,17,31,-48,146,283,165,219,204,156
19,-39,-58,9,39,-48,146,292,165,224,204,156
29,-29,-58,0,43,-43,131,297,180,229,219,161
29,-29,-58,0,43,-43,126,302,185,234,224,165
29,-29,-58,0,43,-43,122,307,190,239,229,170
29,-29,-58,0,43,-43,117,312,195,244,234,175
24,-39,-63,7,43,-51,126,317,204,258,234,175
19,-39,-58,9,39,-48,126,322,204,263,234,175
14,-39,-53,12,34,-46,126,326,204,268,234,175
9,-39,-48,14,29,-43,126,331,204,273,234,175
19,-48,-68,14,43,-58,136,336,204,273,244,185
19,-48,-68,14,43,-58,136,341,204,273,244,185
19,-48,-68,14,43,-58,136,346,204,273,244,185
19,-48,-68,14,43,-58,136,351,204,273,244,185
19,-39,-58,9,39,-48,136,351,214,287,253,185
19,-39,-58,9,39,-48,136,351,214,292,253,185
19,-39,-58,9,39,-48,136,351,214,297,253,185
19,-39,-58,9,39,-48,136,351,214,302,253,185
24,-29,-53,2,39,-41,136,356,219,317,258,200
29,-29,-58,0,43,-43,136,361,224,322,263,204
34,-29,-63,-2,48,-46,136,366,229,326,268,209
