I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,-29,-34,12,19,-31,-39,-4,4,-14,-19,-29
4,-29,-34,12,19,-31,-39,-4,4,-14,-19,-34
9,-29,-39,9,24,-34,-39,4,4,-14,-24,-34
24,-29,-53,2,39,-41,-39,9,9,-14,-24,-29
34,0,-34,-17,34,-17,-48,14,14,0,-14,-19
53,4,-48,-29,51,-21,-39,24,14,0,-9,-19
48,-4,-53,-21,51,-29,-39,24,9,0,-9,-24
53,-14,-68,-19,61,-41,-39,24,9,0,-9,-24
34,-24,-58,-4,46,-41,-34,24,4,-14,-24,-39
29,-48,-78,9,53,-63,-24,19,-4,-24,-34,-43
24,-58,-82,17,53,-70,-19,19,-4,-29,-34,-43
19,-82,-102,31,61,-92,-14,19,-4,-29,-39,-43
0,-78,-78,39,39,-78,-4,29,-14,-29,-39,-39
-9,-78,-68,43,29,-73,-4,34,-9,-24,-34,-34
-19,-73,-53,46,17,-63,19,39,-4,-14,-29,-34
-29,-68,-39,48,4,-53,34,39,9,-9,-19,-34
-39,-78,-39,58,0,-58,24,29,9,-14,-19,-34
-43,-82,-39,63,-2,-61,24,29,14,-14,-19,-34
-48,-87,-39,68,-4,-63,24,29,14,-14,-19,-34
-48,-92,-43,70,-2,-68,19,29,9,-19,-19,-34
-39,-78,-39,58,0,-58,29,39,-4,-29,-29,-39
-29,-73,-43,51,7,-58,29,43,-4,-29,-34,-43
-24,-68,-43,46,9,-56,34,43,-4,-29,-39,-48
-14,-58,-43,36,14,-51,34,48,0,-29,-43,-53
-14,-53,-39,34,12,-46,48,43,14,-24,-24,-48
-14,-53,-39,34,12,-46,53,43,14,-19,-19,-39
-19,-58,-39,39,9,-48,53,43,14,-9,-14,-34
-19,-58,-39,39,9,-48,58,43,14,-4,-9,-29
-24,-63,-39,43,7,-51,48,34,9,-9,-14,-39
-24,-73,-48,48,12,-61,39,34,4,-14,-19,-39
-29,-78,-48,53,9,-63,29,39,0,-19,-24,-39
-34,-78,-43,56,4,-61,19,39,-4,-24,-29,-39
-29,-73,-43,51,7,-58,14,43,0,-14,-19,-39
-29,-78,-48,53,9,-63,9,43,9,-14,-19,-39
-34,-87,-53,61,9,-70,4,43,14,-14,-19,-39
-34,-97,-63,65,14,-80,0,43,14,-14,-19,-43
-24,-87,-63,56,19,-75,19,48,14,-14,-29,-43
-39,-97,-58,68,9,-78,29,53,14,-14,-29,-43
-39,-102,-63,70,12,-82,43,58,9,-19,-34,-53
-39,-107,-68,73,14,-87,63,63,9,-19,-34,-53
0,-39,-39,19,19,-39,73,78,24,-14,-34,-43
4,-58,-63,26,34,-61,87,92,29,-4,-24,-39
14,-68,-82,26,48,-75,97,117,53,14,-4,-34
24,-43,-68,9,46,-56,97,146,82,43,19,-14
19,-43,-63,12,41,-53,87,170,102,63,43,4
43,-29,-73,-7,58,-51,58,180,126,92,53,14
112,29,-82,-70,97,-26,34,200,175,131,97,53
170,73,-97,-122,134,-12,-14,190,219,175,126,82
180,107,-73,-143,126,17,-82,146,229,200,151,102
224,141,-82,-183,153,29,-151,97,244,214,175,131
331,190,-141,-261,236,24,-200,68,253,239,204,161
458,278,-180,-368,319,48,-268,43,283,263,234,195
556,361,-195,-458,375,82,-336,9,302,283,263,224
639,414,-224,-527,431,95,-395,-39,302,302,287,248
697,448,-248,-573,473,100,-444,-87,302,317,307,283
712,478,-234,-595,473,122,-473,-146,297,317,317,297
619,507,-112,-563,366,197,-463,-234,278,287,312,312
409,522,112,-466,148,317,-414,-375,248,258,322,331
92,507,414,-300,-161,461,-380,-580,204,224,336,370
-209,488,697,-139,-453,592,-336,-785,151,175,331,390
-380,512,893,-65,-636,702,-302,-893,107,122,312,395
-453,488,941,-17,-697,714,-273,-917,63,92,292,380
-492,366,858,63,-675,612,-229,-868,-9,29,209,302
-488,244,732,122,-610,488,-185,-771,-82,-63,112,204
-429,224,653,102,-541,439,-185,-702,-97,-78,78,165
-322,248,570,36,-446,409,-219,-634,-73,-58,87,161
-253,204,458,24,-356,331,-219,-551,-78,-53,78,136
-214,146,361,34,-287,253,-204,-444,-78,-58,53,102
-165,131,297,17,-231,214,-200,-361,-63,-58,43,92
-126,107,234,9,-180,170,-175,-292,-63,-63,29,63
-117,43,161,36,-139,102,-136,-229,-63,-63,0,34
-117,29,146,43,-131,87,-117,-190,-53,-53,-4,19
-87,43,131,21,-109,87,-102,-170,-48,-53,-9,9
-78,24,102,26,-90,63,-58,-141,-43,-53,-14,4
-87,-43,43,65,-65,0,-19,-97,-34,-43,-14,-4
-87,-58,29,73,-58,-14,-14,-63,-19,-29,-4,-4
-43,-9,34,26,-39,12,-4,-29,-14,-24,0,0
-24,9,34,7,-29,21,14,-4,-14,-19,0,-4
-19,0,19,9,-19,9,9,9,-9,-29,0,-4
-14,-9,4,12,-9,-2,14,19,-4,-19,0,-4
-14,-24,-9,19,-2,-17,19,34,4,-14,0,-9
-14,-34,-19,24,2,-26,34,39,9,-9,0,-9
-4,-43,-39,24,17,-41,29,39,9,0,-9,-19
-4,-48,-43,26,19,-46,39,53,9,0,-9,-19
-4,-48,-43,26,19,-46,39,58,9,0,-9,-19
-4,-48,-43,26,19,-46,39,58,9,0,-9,-24
-4,-43,-39,24,17,-41,39,58,9,0,-9,-24
-4,-43,-39,24,17,-41,43,58,14,0,-9,-24
-4,-39,-34,21,14,-36,48,58,14,0,-9,-24
-9,-48,-39,29,14,-43,53,58,14,0,-9,-24
-19,-58,-39,39,9,-48,39,48,24,4,-4,-29
-14,-53,-39,34,12,-46,39,53,24,4,-4,-29
-9,-48,-39,29,14,-43,39,53,34,14,0,-29
-4,-43,-39,24,17,-41,39,53,34,14,0,-24
-14,-53,-39,34,12,-46,39,48,24,14,0,-24
-19,-58,-39,39,9,-48,34,43,24,9,0,-29
-19,-58,-39,39,9,-48,29,43,24,9,0,-29
-14,-58,-43,36,14,-51,24,39,29,9,0,-29
-9,-43,-34,26,12,-39,24,48,39,19,0,-24
-4,-39,-34,21,14,-36,24,53,39,29,0,-24
-4,-43,-39,24,17,-41,24,53,39,29,0,-24
0,-39,-39,19,19,-39,24,53,39,29,0,-24
-9,-53,-43,31,17,-48,29,43,29,29,0,-24
-4,-48,-43,26,19,-46,29,53,34,29,0,-24
-4,-48,-43,26,19,-46,29,53,34,29,0,-24
-4,-53,-48,29,21,-51,24,48,29,29,0,-29
-4,-58,-53,31,24,-56,34,43,29,19,-9,-39
-4,-58,-53,31,24,-56,34,48,29,19,-9,-39
-4,-58,-53,31,24,-56,34,53,29,24,-9,-39
-4,-58,-53,31,24,-56,34,58,29,24,-9,-34
-9,-58,-48,34,19,-53,24,58,29,24,-9,-24
-14,-53,-39,34,12,-46,19,48,29,24,-9,-24
-19,-48,-29,34,4,-39,19,43,29,29,-9,-24
-24,-48,-24,36,0,-36,14,43,29,34,0,-24
-19,-58,-39,39,9,-48,29,53,29,43,9,-4
-14,-58,-43,36,14,-51,34,53,29,43,4,-14
-9,-58,-48,34,19,-53,39,48,29,43,4,-14
-4,-58,-53,31,24,-56,43,48,24,43,4,-14
4,-48,-53,21,29,-51,58,43,24,43,4,-14
