I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-58,-29,43,0,-43,-9,-39,-107,-29,-19,-9
-29,-58,-29,43,0,-43,-9,-39,-107,-29,-19,-9
-29,-58,-29,43,0,-43,-9,-39,-107,-29,-19,-9
-29,-58,-29,43,0,-43,-9,-39,-107,-29,-19,-9
-39,-68,-29,53,-4,-48,-9,-39,-107,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-39,-107,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-39,-107,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-39,-107,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-39,-117,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-39,-117,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-39,-117,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-39,-117,-39,-19,0
-39,-68,-29,53,-4,-48,-19,-39,-117,-29,-9,0
-39,-68,-29,53,-4,-48,-19,-39,-117,-29,-9,0
-39,-68,-29,53,-4,-48,-19,-39,-117,-29,-9,0
-39,-68,-29,53,-4,-48,-19,-39,-117,-29,-9,0
-39,-68,-29,53,-4,-48,-9,-29,-117,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-29,-117,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-29,-117,-39,-19,0
-39,-68,-29,53,-4,-48,-9,-29,-117,-39,-19,0
-48,-78,-29,63,-9,-53,-19,-39,-107,-29,-9,9
-48,-78,-29,63,-9,-53,-19,-39,-107,-29,-9,9
-48,-78,-29,63,-9,-53,-19,-39,-107,-29,-9,9
-48,-78,-29,63,-9,-53,-19,-39,-107,-29,-9,9
-48,-78,-29,63,-9,-53,-9,-39,-117,-39,-19,0
-48,-78,-29,63,-9,-53,-9,-39,-117,-39,-19,0
-48,-78,-29,63,-9,-53,-9,-39,-117,-39,-19,0
-48,-78,-29,63,-9,-53,-9,-39,-117,-39,-19,0
-48,-73,-24,61,-12,-48,-19,-48,-126,-39,-19,-9
-48,-68,-19,58,-14,-43,-19,-48,-126,-39,-19,-9
-48,-63,-14,56,-17,-39,-19,-48,-126,-39,-19,-9
-48,-58,-9,53,-19,-34,-19,-48,-126,-39,-19,-9
-48,-58,-9,53,-19,-34,-19,-39,-117,-39,-19,-4
-48,-58,-9,53,-19,-34,-19,-39,-117,-39,-19,0
-48,-58,-9,53,-19,-34,-19,-39,-117,-39,-19,4
-48,-58,-9,53,-19,-34,-19,-39,-117,-39,-19,9
-39,-63,-24,51,-7,-43,-19,-39,-117,-39,-9,19
-39,-68,-29,53,-4,-48,-19,-39,-117,-39,-9,19
-39,-73,-34,56,-2,-53,-19,-39,-117,-39,-9,19
-39,-78,-39,58,0,-58,-19,-39,-117,-39,-9,19
-48,-68,-19,58,-14,-43,-19,-39,-126,-48,-14,4
-48,-68,-19,58,-14,-43,-19,-39,-126,-48,-19,0
-48,-68,-19,58,-14,-43,-19,-39,-126,-48,-24,-4
-48,-68,-19,58,-14,-43,-19,-39,-126,-48,-29,-9
-39,-68,-29,53,-4,-48,-19,-48,-117,-48,-19,-4
-39,-68,-29,53,-4,-48,-19,-48,-117,-48,-19,0
