I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-53,-53,26,26,-53,-141,-43,-78,-14,-24,68
-4,-53,-48,29,21,-51,-141,-53,-78,-14,-24,63
-4,-53,-48,29,21,-51,-141,-53,-82,-14,-24,63
-4,-53,-48,29,21,-51,-136,-53,-82,-14,-24,63
0,-43,-43,21,21,-43,-151,-58,-82,-14,-34,78
0,-48,-48,24,24,-48,-156,-68,-82,-19,-39,82
0,-63,-63,31,31,-63,-156,-73,-82,-19,-39,78
0,-48,-48,24,24,-48,-156,-73,-82,-19,-39,82
0,-53,-53,26,26,-53,-156,-78,-87,-19,-43,97
-14,-53,-39,34,12,-46,-156,-78,-87,-24,-48,97
-19,-58,-39,39,9,-48,-161,-82,-87,-39,-48,92
-29,-63,-34,46,2,-48,-161,-87,-82,-43,-43,97
-43,-68,-24,56,-9,-46,-156,-73,-78,-34,-48,102
-48,-73,-24,61,-12,-48,-146,-68,-68,-29,-48,107
-48,-78,-29,63,-9,-53,-146,-68,-58,-19,-53,112
-53,-82,-29,68,-12,-56,-146,-73,-53,-19,-58,112
-48,-78,-29,63,-9,-53,-156,-82,-63,-24,-63,117
-48,-73,-24,61,-12,-48,-156,-82,-63,-29,-68,122
-48,-73,-24,61,-12,-48,-156,-82,-63,-39,-73,126
-48,-68,-19,58,-14,-43,-151,-78,-63,-43,-78,131
-43,-63,-19,53,-12,-41,-126,-68,-53,-34,-73,136
-39,-53,-14,46,-12,-34,-122,-63,-48,-29,-68,141
-43,-48,-4,46,-19,-26,-107,-63,-43,-24,-68,141
-43,-48,-4,46,-19,-26,-97,-63,-43,-24,-63,136
-68,-63,4,65,-36,-29,-68,-58,-43,-48,-87,151
-78,-82,-4,80,-36,-43,-58,-58,-78,-78,-112,141
-82,-107,-24,95,-29,-65,-34,-53,-97,-107,-131,122
-107,-112,-4,109,-51,-58,19,-29,-97,-117,-146,117
-126,-122,4,124,-65,-58,53,-34,-82,-112,-156,97
