I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-29,-117,-87,73,29,-102,185,322,741,331,234,-39
-29,-117,-87,73,29,-102,185,322,741,331,234,-39
-29,-117,-87,73,29,-102,185,322,741,331,234,-39
-29,-117,-87,73,29,-102,185,322,741,331,234,-39
-19,-126,-107,73,43,-117,185,326,746,346,234,-48
-19,-126,-107,73,43,-117,185,331,751,351,234,-48
-19,-126,-107,73,43,-117,185,336,756,356,234,-48
-19,-126,-107,73,43,-117,185,341,761,361,234,-48
-9,-117,-107,63,48,-112,175,341,771,361,244,-48
-9,-117,-107,63,48,-112,175,341,771,361,244,-48
-9,-117,-107,63,48,-112,175,341,771,361,244,-48
-9,-117,-107,63,48,-112,175,341,771,361,244,-48
-19,-126,-107,73,43,-117,175,351,771,370,253,-39
-19,-126,-107,73,43,-117,175,351,771,370,253,-39
-19,-126,-107,73,43,-117,175,351,771,370,253,-39
-19,-126,-107,73,43,-117,175,351,771,370,253,-39
-14,-126,-112,70,48,-119,165,341,756,366,244,-48
-9,-126,-117,68,53,-122,165,341,751,361,244,-48
-4,-126,-122,65,58,-124,165,341,746,356,244,-48
0,-126,-126,63,63,-126,165,341,741,351,244,-48
9,-112,-122,51,65,-117,151,331,727,341,234,-39
9,-107,-117,48,63,-112,146,322,712,331,234,-39
9,-102,-112,46,61,-107,141,312,697,322,234,-39
9,-97,-107,43,58,-102,136,302,683,312,234,-39
19,-87,-107,34,63,-97,122,292,658,292,219,-39
19,-87,-107,34,63,-97,117,283,644,283,214,-39
19,-87,-107,34,63,-97,112,273,629,273,209,-39
19,-87,-107,34,63,-97,107,263,614,263,204,-39
9,-78,-87,34,48,-82,102,244,595,248,190,-34
9,-78,-87,34,48,-82,97,234,575,234,185,-29
9,-78,-87,34,48,-82,92,224,556,219,180,-24
9,-78,-87,34,48,-82,87,214,536,204,175,-19
9,-73,-82,31,46,-78,73,195,507,180,170,-9
9,-68,-78,29,43,-73,68,185,488,165,165,-9
