I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-9,-29,-19,19,4,-24,-126,-175,-117,-29,-19,-87
-9,-29,-19,19,4,-24,-126,-175,-117,-29,-19,-87
-9,-29,-19,19,4,-24,-126,-175,-117,-29,-19,-87
-9,-29,-19,19,4,-24,-126,-175,-117,-29,-19,-87
0,-19,-19,9,9,-19,-131,-190,-126,-29,-19,-87
0,-19,-19,9,9,-19,-136,-195,-126,-29,-19,-87
0,-19,-19,9,9,-19,-141,-200,-126,-29,-19,-87
0,-19,-19,9,9,-19,-146,-204,-126,-29,-19,-87
0,-14,-14,7,7,-14,-151,-219,-131,-39,-19,-78
0,-9,-9,4,4,-9,-156,-224,-136,-39,-19,-78
0,-4,-4,2,2,-4,-161,-229,-141,-39,-19,-78
0,0,0,0,0,0,-165,-234,-146,-39,-19,-78
-9,-9,0,9,-4,-4,-180,-244,-161,-39,-19,-87
-9,-9,0,9,-4,-4,-185,-253,-165,-39,-19,-87
-9,-9,0,9,-4,-4,-190,-263,-170,-39,-19,-87
-9,-9,0,9,-4,-4,-195,-273,-175,-39,-19,-87
0,-9,-9,4,4,-9,-200,-287,-185,-39,-19,-78
0,-9,-9,4,4,-9,-204,-292,-185,-39,-19,-78
0,-9,-9,4,4,-9,-209,-297,-185,-39,-19,-78
0,-9,-9,4,4,-9,-214,-302,-185,-39,-19,-78
9,0,-9,-4,9,-4,-229,-307,-190,-34,-14,-73
9,0,-9,-4,9,-4,-234,-312,-195,-29,-9,-68
9,0,-9,-4,9,-4,-239,-317,-200,-24,-4,-63
9,0,-9,-4,9,-4,-244,-322,-204,-19,0,-58
9,4,-4,-7,7,0,-258,-331,-204,-9,4,-53
9,9,0,-9,4,4,-263,-341,-204,-9,9,-48
9,14,4,-12,2,9,-268,-351,-204,-9,14,-43
9,19,9,-14,0,14,-273,-361,-204,-9,19,-39
9,19,9,-14,0,14,-283,-366,-204,0,29,-34
9,19,9,-14,0,14,-292,-370,-204,0,29,-29
9,19,9,-14,0,14,-302,-375,-204,0,29,-24
9,19,9,-14,0,14,-312,-380,-204,0,29,-19
19,19,0,-19,9,9,-326,-385,-200,14,34,-14
19,19,0,-19,9,9,-331,-390,-195,19,39,-9
19,19,0,-19,9,9,-336,-395,-190,24,43,-4
19,19,0,-19,9,9,-341,-400,-185,29,48,0
29,29,0,-29,14,14,-346,-400,-170,39,48,14
29,29,0,-29,14,14,-351,-400,-165,39,48,19
29,29,0,-29,14,14,-356,-400,-161,39,48,24
29,29,0,-29,14,14,-361,-400,-156,39,48,29
19,19,0,-19,9,9,-361,-395,-146,39,58,29
19,19,0,-19,9,9,-361,-390,-146,39,58,29
19,19,0,-19,9,9,-361,-385,-146,39,58,29
19,19,0,-19,9,9,-361,-380,-146,39,58,29
19,24,4,-21,7,14,-351,-366,-136,48,58,39
19,29,9,-24,4,19,-351,-361,-126,48,58,39
19,34,14,-26,2,24,-351,-356,-117,48,58,39
19,39,19,-29,0,29,-351,-351,-107,48,58,39
9,39,29,-24,-9,34,-341,-331,-102,39,48,29
9,39,29,-24,-9,34,-331,-322,-97,39,48,29
9,39,29,-24,-9,34,-322,-312,-92,39,48,29
9,39,29,-24,-9,34,-312,-302,-87,39,48,29
0,29,29,-14,-14,29,-307,-292,-73,29,43,19
0,29,29,-14,-14,29,-302,-283,-68,29,39,19
0,29,29,-14,-14,29,-297,-273,-63,29,34,19
0,29,29,-14,-14,29,-292,-263,-58,29,29,19
-9,29,39,-9,-24,34,-283,-248,-53,29,19,19
-9,29,39,-9,-24,34,-273,-234,-48,29,19,19
-9,29,39,-9,-24,34,-263,-219,-43,29,19,19
-9,29,39,-9,-24,34,-253,-204,-39,29,19,19
-19,24,43,-2,-31,34,-234,-190,-29,19,9,9
-19,19,39,0,-29,29,-224,-175,-29,19,9,9
-19,14,34,2,-26,24,-214,-161,-29,19,9,9
-19,9,29,4,-24,19,-204,-146,-29,19,9,9
-9,9,19,0,-14,14,-195,-126,-19,9,9,0
-9,9,19,0,-14,14,-185,-117,-19,9,9,0
-9,9,19,0,-14,14,-175,-107,-19,9,9,0
-9,9,19,0,-14,14,-165,-97,-19,9,9,0
-19,19,39,0,-29,29,-151,-82,-14,9,9,-9
-19,19,39,0,-29,29,-136,-68,-9,9,9,-9
-19,19,39,0,-29,29,-122,-53,-4,9,9,-9
-19,19,39,0,-29,29,-107,-39,0,9,9,-9
-9,29,39,-9,-24,34,-97,-29,9,9,9,-9
-9,29,39,-9,-24,34,-87,-19,9,9,9,-9
-9,29,39,-9,-24,34,-78,-9,9,9,9,-9
-9,29,39,-9,-24,34,-68,0,9,9,9,-9
-19,24,43,-2,-31,34,-63,14,9,9,0,-19
-19,19,39,0,-29,29,-58,19,9,9,0,-19
-19,14,34,2,-26,24,-53,24,9,9,0,-19
-19,9,29,4,-24,19,-48,29,9,9,0,-19
-9,19,29,-4,-19,24,-34,34,19,9,0,-24
-9,19,29,-4,-19,24,-29,39,19,9,0,-29
-9,19,29,-4,-19,24,-24,43,19,9,0,-34
-9,19,29,-4,-19,24,-19,48,19,9,0,-39
-9,19,29,-4,-19,24,-9,53,19,9,0,-29
-9,19,29,-4,-19,24,-9,58,19,9,0,-29
-9,19,29,-4,-19,24,-9,63,19,9,0,-29
-9,19,29,-4,-19,24,-9,68,19,9,0,-29
-9,9,19,0,-14,14,0,68,19,9,9,-29
-9,9,19,0,-14,14,0,68,19,9,9,-29
-9,9,19,0,-14,14,0,68,19,9,9,-29
-9,9,19,0,-14,14,0,68,19,9,9,-29
-9,14,24,-2,-17,19,4,73,24,19,9,-29
-9,19,29,-4,-19,24,9,78,29,19,9,-29
-9,24,34,-7,-21,29,14,82,34,19,9,-29
-9,29,39,-9,-24,34,19,87,39,19,9,-29
-9,34,43,-12,-26,39,24,97,43,19,19,-19
-9,39,48,-14,-29,43,29,97,48,19,19,-19
-9,43,53,-17,-31,48,34,97,53,19,19,-19
-9,48,58,-19,-34,53,39,97,58,19,19,-19
-4,63,68,-29,-36,65,48,112,63,29,29,-9
0,68,68,-34,-34,68,58,117,68,29,29,-9
4,73,68,-39,-31,70,68,122,73,29,29,-9
9,78,68,-43,-29,73,78,126,78,29,29,-9
0,87,87,-43,-43,87,92,141,82,29,29,0
0,87,87,-43,-43,87,97,146,87,29,29,0
0,87,87,-43,-43,87,102,151,92,29,29,0
0,87,87,-43,-43,87,107,156,97,29,29,0
0,92,92,-46,-46,92,107,165,102,29,29,9
0,97,97,-48,-48,97,107,165,107,29,29,9
0,102,102,-51,-51,102,107,165,112,29,29,9
0,107,107,-53,-53,107,107,165,117,29,29,9
0,117,117,-58,-58,117,92,156,117,29,29,19
0,117,117,-58,-58,117,78,146,117,29,29,19
0,117,117,-58,-58,117,63,136,117,29,29,19
0,117,117,-58,-58,117,48,126,117,29,29,19
0,107,107,-53,-53,107,29,122,107,19,19,19
0,107,107,-53,-53,107,19,117,107,19,19,19
0,107,107,-53,-53,107,9,112,107,19,19,19
0,107,107,-53,-53,107,0,107,107,19,19,19
0,102,102,-51,-51,102,-4,92,102,9,9,19
0,97,97,-48,-48,97,-9,87,97,9,9,19
0,92,92,-46,-46,92,-14,82,92,9,9,19
0,87,87,-43,-43,87,-19,78,87,9,9,19
-9,73,82,-31,-46,78,-24,63,68,-4,-4,9
-9,73,82,-31,-46,78,-34,53,63,-4,-4,9
-9,73,82,-31,-46,78,-39,48,63,-4,-4,9
-9,68,78,-29,-43,73,-48,43,58,-4,-4,4
0,58,58,-29,-29,58,-58,43,53,-14,-9,4
0,53,53,-26,-26,53,-63,39,53,-14,-9,0
0,53,53,-26,-26,53,-63,34,48,-19,-14,0
4,48,43,-26,-19,46,-58,34,48,-19,-14,-4
4,43,39,-24,-17,41,-53,34,43,-14,-4,-4
4,29,24,-17,-9,26,-53,34,39,-14,-4,-4
-9,19,29,-4,-19,24,-48,34,34,-19,-9,-14
-9,14,24,-2,-17,19,-48,29,29,-24,-14,-19
-9,14,24,-2,-17,19,-43,29,34,-24,-14,-24
-9,9,19,0,-14,14,-34,29,29,-24,-14,-24
-9,4,14,2,-12,9,-29,29,24,-24,-19,-29
-9,4,14,2,-12,9,-24,19,24,-24,-19,-34
-9,4,14,2,-12,9,-24,14,9,-29,-29,-34
-9,0,9,4,-9,4,-24,14,4,-29,-29,-39
-9,-4,4,7,-7,0,-19,19,4,-24,-29,-43
-4,-9,-4,7,0,-7,-19,19,4,-24,-24,-48
-14,-19,-4,17,-4,-12,-19,14,0,-24,-24,-48
-14,-24,-9,19,-2,-17,-14,14,0,-19,-19,-48
-14,-29,-14,21,0,-21,-14,14,0,-19,-19,-48
-14,-39,-24,26,4,-31,-14,19,0,-19,-24,-48
-4,-34,-29,19,12,-31,-9,29,9,-19,-14,-39
-9,-29,-19,19,4,-24,0,29,4,-19,-14,-39
-9,-24,-14,17,2,-19,0,29,4,-19,-14,-43
-9,-19,-9,14,0,-14,0,29,4,-19,-14,-48
-19,-19,0,19,-9,-9,0,29,4,-19,-9,-58
-19,-19,0,19,-9,-9,0,29,9,-19,-9,-58
-19,-14,4,17,-12,-4,0,29,9,-9,-9,-58
-19,-14,4,17,-12,-4,4,29,9,-9,-9,-58
-19,-19,0,19,-9,-9,-4,19,4,-19,-19,-63
-19,-24,-4,21,-7,-14,-4,24,0,-14,-19,-63
