I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
29,78,48,-53,-9,63,-29,-136,9,39,87,87
29,78,48,-53,-9,63,-29,-136,9,39,87,87
29,78,48,-53,-9,63,-29,-136,9,39,87,87
29,78,48,-53,-9,63,-29,-136,9,39,87,87
24,63,39,-43,-7,51,-29,-126,9,48,97,87
19,58,39,-39,-9,48,-29,-126,9,48,97,87
14,53,39,-34,-12,46,-29,-126,9,48,97,87
9,48,39,-29,-14,43,-29,-126,9,48,97,87
19,58,39,-39,-9,48,-39,-141,-4,39,87,73
19,58,39,-39,-9,48,-39,-146,-9,29,78,68
19,58,39,-39,-9,48,-39,-151,-14,19,68,63
19,58,39,-39,-9,48,-39,-156,-19,9,58,58
14,53,39,-34,-12,46,-39,-146,-14,14,63,63
9,48,39,-29,-14,43,-39,-146,-9,19,68,68
4,43,39,-24,-17,41,-39,-146,-4,24,73,73
0,39,39,-19,-19,39,-39,-146,0,29,78,78
9,43,34,-26,-12,39,-39,-146,0,39,82,87
9,48,39,-29,-14,43,-39,-146,0,39,87,87
9,53,43,-31,-17,48,-39,-146,0,39,92,87
9,58,48,-34,-19,53,-39,-146,0,39,97,87
4,43,39,-24,-17,41,-29,-146,-9,29,87,78
0,29,29,-14,-14,29,-29,-146,-9,29,87,78
-4,14,19,-4,-12,17,-29,-146,-9,29,87,78
-9,0,9,4,-9,4,-29,-146,-9,29,87,78
-4,14,19,-4,-12,17,-39,-156,-9,24,82,73
0,29,29,-14,-14,29,-39,-156,-9,19,78,68
4,43,39,-24,-17,41,-39,-156,-9,14,73,63
9,58,48,-34,-19,53,-39,-156,-9,9,68,58
19,68,48,-43,-14,58,-48,-156,-9,19,78,68
19,68,48,-43,-14,58,-48,-156,-9,19,78,68
19,68,48,-43,-14,58,-48,-156,-9,19,78,68
19,68,48,-43,-14,58,-48,-156,-9,19,78,68
4,58,53,-31,-24,56,-39,-146,-9,19,78,78
0,48,48,-24,-24,48,-39,-146,-9,19,78,78
-4,39,43,-17,-24,41,-39,-146,-9,19,78,78
-9,29,39,-9,-24,34,-39,-146,-9,19,78,78
-4,39,43,-17,-24,41,-48,-156,-14,9,68,68
0,39,39,-19,-19,39,-48,-156,-19,9,68,68
4,39,34,-21,-14,36,-48,-156,-24,9,68,68
9,39,29,-24,-9,34,-48,-156,-29,9,68,68
0,39,39,-19,-19,39,-43,-146,-19,14,78,68
0,39,39,-19,-19,39,-39,-146,-19,19,78,68
0,39,39,-19,-19,39,-34,-146,-19,24,78,68
0,39,39,-19,-19,39,-29,-146,-19,29,78,68
0,48,48,-24,-24,48,-39,-146,-19,19,68,78
0,48,48,-24,-24,48,-39,-146,-19,19,68,78
0,48,48,-24,-24,48,-39,-146,-19,19,68,78
0,48,48,-24,-24,48,-39,-146,-19,19,68,78
4,39,34,-21,-14,36,-39,-151,-29,9,58,73
9,39,29,-24,-9,34,-39,-156,-29,9,58,68
14,39,24,-26,-4,31,-39,-161,-29,9,58,63
19,39,19,-29,0,29,-39,-165,-29,9,58,58
19,43,24,-31,-2,34,-48,-156,-29,9,58,58
19,48,29,-34,-4,39,-48,-156,-29,9,58,58
19,53,34,-36,-7,43,-48,-156,-29,9,58,58
19,58,39,-39,-9,48,-48,-156,-29,9,58,58
34,63,29,-48,2,46,-43,-146,-19,19,63,63
39,68,29,-53,4,48,-39,-146,-19,19,68,68
43,73,29,-58,7,51,-34,-146,-19,19,73,73
48,78,29,-63,9,53,-29,-146,-19,19,78,78
29,73,43,-51,-7,58,-34,-156,-29,9,68,73
19,68,48,-43,-14,58,-39,-156,-29,9,68,68
9,63,53,-36,-21,58,-43,-156,-29,9,68,63
0,58,58,-29,-29,58,-48,-156,-29,9,68,58
-9,43,53,-17,-31,48,-48,-165,-29,9,58,58
