I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,9,29,4,-24,19,39,58,117,19,-48,-68
-19,9,29,4,-24,19,39,58,117,19,-48,-68
-19,9,29,4,-24,19,39,58,117,19,-48,-68
-19,9,29,4,-24,19,39,58,117,19,-48,-68
-9,0,9,4,-9,4,34,63,122,34,-34,-53
-9,0,9,4,-9,4,29,68,126,39,-29,-48
-9,0,9,4,-9,4,24,73,131,43,-24,-43
-9,0,9,4,-9,4,19,78,136,48,-19,-39
-4,14,19,-4,-12,17,29,73,136,48,-14,-39
0,19,19,-9,-9,19,29,68,136,48,-9,-39
4,24,19,-14,-7,21,29,63,136,48,-4,-39
9,29,19,-19,-4,24,29,58,136,48,0,-39
24,34,9,-29,7,21,24,48,136,58,9,-34
29,39,9,-34,9,24,19,48,136,58,9,-29
34,43,9,-39,12,26,14,48,136,58,9,-24
39,48,9,-43,14,29,9,48,136,58,9,-19
39,39,0,-39,19,19,9,63,141,73,19,-9
39,29,-9,-34,24,9,9,68,146,78,29,0
39,19,-19,-29,29,0,9,73,151,82,39,9
39,9,-29,-24,34,-9,9,78,156,87,48,19
53,34,-19,-43,36,7,-4,68,141,82,39,19
68,48,-19,-58,43,14,-9,58,136,78,39,19
82,63,-19,-73,51,21,-14,48,131,73,39,19
97,78,-19,-87,58,29,-19,39,126,68,39,19
102,68,-34,-85,68,17,-24,29,126,78,43,24
107,58,-48,-82,78,4,-29,29,126,78,48,29
112,48,-63,-80,87,-7,-34,29,126,78,53,34
117,39,-78,-78,97,-19,-39,29,126,78,58,39
117,48,-68,-82,92,-9,-43,19,117,68,68,39
117,58,-58,-87,87,0,-48,19,117,68,68,39
117,68,-48,-92,82,9,-53,19,117,68,68,39
117,78,-39,-97,78,19,-58,19,117,68,68,39
107,53,-53,-80,80,0,-58,9,107,78,68,39
97,39,-58,-68,78,-9,-58,9,107,78,68,39
87,24,-63,-56,75,-19,-58,9,107,78,68,39
78,9,-68,-43,73,-29,-58,9,107,78,68,39
87,19,-68,-53,78,-24,-73,-4,97,63,53,34
87,29,-58,-58,73,-14,-78,-9,87,58,48,29
87,39,-48,-63,68,-4,-82,-14,78,53,43,24
87,48,-39,-68,63,4,-87,-19,68,48,39,19
97,34,-63,-65,80,-14,-82,-29,58,39,29,9
97,29,-68,-63,82,-19,-78,-29,58,39,29,9
97,24,-73,-61,85,-24,-73,-29,58,39,29,9
97,19,-78,-58,87,-29,-68,-29,58,39,29,9
87,29,-58,-58,73,-14,-68,-34,43,24,24,-4
78,29,-48,-53,63,-9,-68,-39,39,19,19,-9
68,29,-39,-48,53,-4,-68,-43,34,14,14,-14
58,29,-29,-43,43,0,-68,-48,29,9,9,-19
68,19,-48,-43,58,-14,-53,-43,29,19,9,-19
68,19,-48,-43,58,-14,-48,-39,29,19,9,-19
68,19,-48,-43,58,-14,-43,-34,29,19,9,-19
68,19,-48,-43,58,-14,-39,-29,29,19,9,-19
53,9,-43,-31,48,-17,-34,-19,29,19,9,-19
48,0,-48,-24,48,-24,-29,-19,29,19,9,-19
43,-9,-53,-17,48,-31,-24,-19,29,19,9,-19
39,-19,-58,-9,48,-39,-19,-19,29,19,9,-19
48,-9,-58,-19,53,-34,-19,-29,14,9,-4,-34
48,0,-48,-24,48,-24,-19,-29,9,0,-9,-39
48,9,-39,-29,43,-14,-19,-29,4,-9,-14,-43
48,19,-29,-34,39,-4,-19,-29,0,-19,-19,-48
58,14,-43,-36,51,-14,-19,-29,0,-19,-29,-48
58,9,-48,-34,53,-19,-19,-29,0,-19,-29,-48
58,4,-53,-31,56,-24,-19,-29,0,-19,-29,-48
58,0,-58,-29,58,-29,-19,-29,0,-19,-29,-48
43,0,-43,-21,43,-21,-29,-19,-9,-29,-39,-48
39,0,-39,-19,39,-19,-29,-19,-9,-29,-39,-48
34,0,-34,-17,34,-17,-29,-19,-9,-29,-39,-48
29,0,-29,-14,29,-14,-29,-19,-9,-29,-39,-48
29,-9,-39,-9,34,-24,-19,-9,-9,-19,-29,-39
29,-19,-48,-4,39,-34,-19,-9,-9,-19,-29,-39
29,-29,-58,0,43,-43,-19,-9,-9,-19,-29,-39
29,-39,-68,4,48,-53,-19,-9,-9,-19,-29,-39
