I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
0,-39,-39,19,19,-39,48,-68,-19,78,-29,-9
0,-39,-39,19,19,-39,48,-68,-19,78,-29,-9
0,-39,-39,19,19,-39,48,-68,-19,78,-29,-9
0,-39,-39,19,19,-39,48,-68,-19,78,-29,-9
-14,-53,-39,34,12,-46,39,-78,-24,73,-34,-19
-19,-58,-39,39,9,-48,39,-78,-29,68,-39,-19
-24,-63,-39,43,7,-51,39,-78,-34,63,-43,-19
-29,-68,-39,48,4,-53,39,-78,-39,58,-48,-19
-24,-58,-34,41,4,-46,29,-87,-29,58,-48,-29
-19,-58,-39,39,9,-48,29,-87,-29,58,-48,-29
-14,-58,-43,36,14,-51,29,-87,-29,58,-48,-29
-9,-58,-48,34,19,-53,29,-87,-29,58,-48,-29
-19,-48,-29,34,4,-39,39,-78,-29,58,-48,-19
-19,-48,-29,34,4,-39,39,-78,-29,58,-48,-19
-19,-48,-29,34,4,-39,39,-78,-29,58,-48,-19
-19,-48,-29,34,4,-39,39,-78,-29,58,-48,-19
-19,-48,-29,34,4,-39,48,-68,-29,58,-39,-19
-19,-48,-29,34,4,-39,48,-68,-29,58,-39,-19
-19,-48,-29,34,4,-39,48,-68,-29,58,-39,-19
-19,-48,-29,34,4,-39,48,-68,-29,58,-39,-19
-9,-34,-24,21,7,-29,39,-68,-19,58,-39,-9
0,-29,-29,14,14,-29,39,-68,-19,58,-39,-9
9,-24,-34,7,21,-29,39,-68,-19,58,-39,-9
19,-19,-39,0,29,-29,39,-68,-19,58,-39,-9
19,-9,-29,-4,24,-19,43,-58,-19,68,-29,-9
19,-9,-29,-4,24,-19,48,-58,-19,68,-29,-9
19,-9,-29,-4,24,-19,53,-58,-19,68,-29,-9
19,-9,-29,-4,24,-19,58,-58,-19,68,-29,-9
4,-24,-29,9,17,-26,48,-68,-19,58,-39,-19
0,-29,-29,14,14,-29,48,-68,-19,58,-39,-19
-4,-34,-29,19,12,-31,48,-68,-19,58,-39,-19
-9,-39,-29,24,9,-34,48,-68,-19,58,-39,-19
-4,-39,-34,21,14,-36,39,-68,-29,48,-39,-9
0,-39,-39,19,19,-39,39,-68,-29,48,-39,-9
4,-39,-43,17,24,-41,39,-68,-29,48,-39,-9
9,-39,-48,14,29,-43,39,-68,-29,48,-39,-9
9,-39,-48,14,29,-43,48,-68,-24,58,-48,-19
9,-39,-48,14,29,-43,48,-68,-19,58,-48,-19
9,-39,-48,14,29,-43,48,-68,-14,58,-48,-19
9,-39,-48,14,29,-43,48,-68,-9,58,-48,-19
9,-29,-39,9,24,-34,48,-58,-19,58,-48,-19
9,-29,-39,9,24,-34,48,-58,-19,58,-48,-19
9,-29,-39,9,24,-34,48,-58,-19,58,-48,-19
9,-29,-39,9,24,-34,48,-58,-19,58,-48,-19
19,-19,-39,0,29,-29,39,-58,-9,58,-39,-19
19,-19,-39,0,29,-29,39,-58,-9,58,-39,-19
19,-19,-39,0,29,-29,39,-58,-9,58,-39,-19
19,-19,-39,0,29,-29,39,-58,-9,58,-39,-19
9,-34,-43,12,26,-39,39,-68,-19,48,-48,-19
0,-39,-39,19,19,-39,39,-68,-19,48,-48,-19
-9,-43,-34,26,12,-39,39,-68,-19,48,-48,-19
-19,-48,-29,34,4,-39,39,-68,-19,48,-48,-19
-14,-39,-24,26,4,-31,39,-68,-19,48,-48,-9
-9,-34,-24,21,7,-29,48,-68,-19,53,-43,-4
-4,-34,-29,19,12,-31,48,-68,-14,53,-43,-4
0,-29,-29,14,14,-29,48,-68,-14,53,-43,-4
4,-9,-14,2,9,-12,63,-53,0,68,-24,0
9,0,-9,-4,9,-4,63,-53,4,73,-19,9
9,0,-9,-4,9,-4,58,-58,4,73,-19,9
