I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
73,-9,-82,-31,78,-46,0,-73,14,97,87,112
68,190,122,-129,-26,156,-29,24,68,97,87,112
68,214,146,-141,-39,180,-39,39,82,97,87,107
68,219,151,-143,-41,185,-43,43,87,97,87,102
63,219,156,-141,-46,187,-48,48,87,97,87,97
63,219,156,-141,-46,187,-48,53,87,97,87,97
58,219,161,-139,-51,190,-48,53,87,92,82,92
53,214,161,-134,-53,187,-53,53,87,87,78,87
48,209,161,-129,-56,185,-53,53,82,78,68,78
39,204,165,-122,-63,185,-58,53,78,68,58,73
34,195,161,-114,-63,178,-58,53,68,63,53,68
29,185,156,-107,-63,170,-58,53,63,58,48,63
24,180,156,-102,-65,168,-58,53,58,53,43,58
19,170,151,-95,-65,161,-58,53,53,48,39,53
19,165,146,-92,-63,156,-58,48,48,43,34,48
19,161,141,-90,-61,151,-58,48,43,39,29,43
19,151,131,-85,-56,141,-58,43,39,34,24,39
14,141,126,-78,-56,134,-58,39,34,24,19,34
9,136,126,-73,-58,131,-58,39,29,19,14,29
9,131,122,-70,-56,126,-58,34,24,14,9,29
9,126,117,-68,-53,122,-58,34,19,14,9,24
9,126,117,-68,-53,122,-58,34,19,9,4,19
9,126,117,-68,-53,122,-58,34,14,4,0,19
9,126,117,-68,-53,122,-58,34,9,4,-4,19
9,126,117,-68,-53,122,-58,29,4,0,-4,19
0,122,122,-61,-61,122,-58,24,0,0,-4,19
0,117,117,-58,-58,117,-58,24,0,0,-9,14
0,117,117,-58,-58,117,-58,24,-4,0,-9,9
0,117,117,-58,-58,117,-58,19,-9,-4,-9,9
0,112,112,-56,-56,112,-58,19,-9,-9,-9,9
0,107,107,-53,-53,107,-58,19,-9,-9,-9,4
0,102,102,-51,-51,102,-58,19,-9,-9,-14,4
0,102,102,-51,-51,102,-58,19,-9,-9,-14,0
0,102,102,-51,-51,102,-58,19,-9,-14,-19,0
0,97,97,-48,-48,97,-58,19,-9,-14,-24,-4
-4,87,92,-41,-48,90,-58,19,-9,-14,-24,-4
-9,78,87,-34,-48,82,-58,19,-9,-14,-24,-4
-9,78,87,-34,-48,82,-58,19,-9,-14,-24,-4
