I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
126,136,9,-131,58,73,87,458,478,439,390,361
126,136,9,-131,58,73,87,458,478,439,390,361
126,136,9,-131,58,73,87,458,478,439,390,361
126,136,9,-131,58,73,87,458,478,439,390,361
126,136,9,-131,58,73,78,458,492,458,409,380
126,136,9,-131,58,73,68,458,497,468,419,390
126,136,9,-131,58,73,58,458,502,478,429,400
126,136,9,-131,58,73,48,458,507,488,439,409
117,136,19,-126,48,78,39,453,507,497,448,414
117,136,19,-126,48,78,39,448,507,497,448,419
117,136,19,-126,48,78,39,444,507,497,448,424
117,136,19,-126,48,78,39,439,507,497,448,429
126,146,19,-136,53,82,29,424,507,507,453,429
136,156,19,-146,58,87,29,409,507,507,458,429
146,165,19,-156,63,92,29,395,507,507,463,429
156,175,19,-165,68,97,29,380,507,507,468,429
151,175,24,-163,63,100,29,361,502,497,478,444
146,175,29,-161,58,102,29,351,497,497,478,448
141,175,34,-158,53,104,29,341,492,497,478,453
136,175,39,-156,48,107,29,331,488,497,478,458
136,170,34,-153,51,102,19,302,468,473,463,439
136,165,29,-151,53,97,9,283,448,458,448,429
136,161,24,-148,56,92,0,263,429,444,434,419
136,156,19,-146,58,87,-9,244,409,429,419,409
122,146,24,-134,48,85,-9,224,380,400,395,390
107,146,39,-126,34,92,-9,204,361,380,370,370
92,146,53,-119,19,100,-9,185,341,361,346,351
78,146,68,-112,4,107,-9,165,322,341,322,331
58,131,73,-95,-7,102,-9,136,287,307,292,302
48,117,68,-82,-9,92,-9,117,263,283,263,273
39,102,63,-70,-12,82,-9,97,239,258,234,244
29,87,58,-58,-14,73,-9,78,214,234,204,214
24,92,68,-58,-21,80,-9,68,190,214,190,195
19,97,78,-58,-29,87,-9,58,175,195,175,185
14,102,87,-58,-36,95,-9,48,161,175,161,175
9,107,97,-58,-43,102,-9,39,146,156,146,165
4,102,97,-53,-46,100,0,19,126,136,131,146
0,97,97,-48,-48,97,0,9,117,126,117,136
-4,92,97,-43,-51,95,0,0,107,117,102,126
-9,87,97,-39,-53,92,0,-9,97,107,87,117
-14,73,87,-29,-51,80,-9,-14,78,92,73,102
-19,68,87,-24,-53,78,-9,-19,68,78,58,87
-24,63,87,-19,-56,75,-9,-24,58,63,43,73
-29,58,87,-14,-58,73,-9,-29,48,48,29,58
-39,53,92,-7,-65,73,0,-39,39,39,19,43
-39,48,87,-4,-63,68,0,-39,29,29,9,39
