I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-200,-92,107,146,-153,7,-39,-34,0,14,-48,-19
-209,-102,107,156,-158,2,-43,-39,4,14,-43,-19
-204,-102,102,153,-153,0,-43,-34,9,19,-39,-19
-204,-97,107,151,-156,4,-34,-29,4,19,-43,-19
-214,-102,112,158,-163,4,-34,-29,-9,14,-53,-29
-209,-122,87,165,-148,-17,-39,-34,-24,4,-58,-39
-195,-126,68,161,-131,-29,-48,-39,-24,0,-58,-39
-200,-112,87,156,-143,-12,-48,-43,-24,0,-58,-34
-214,-102,112,158,-163,4,-43,-39,-19,9,-53,-29
-219,-102,117,161,-168,7,-43,-43,-19,9,-53,-29
-209,-102,107,156,-158,2,-53,-53,-19,0,-58,-29
-209,-107,102,158,-156,-2,-63,-58,-29,-4,-58,-29
-214,-112,102,163,-158,-4,-58,-48,-24,-4,-63,-29
-229,-122,107,175,-168,-7,-53,-48,-24,0,-63,-24
-229,-126,102,178,-165,-12,-58,-53,-29,-4,-63,-24
-219,-122,97,170,-158,-12,-53,-48,-29,-9,-68,-24
-224,-126,97,175,-161,-14,-48,-48,-34,-9,-63,-24
-224,-141,82,183,-153,-29,-53,-53,-34,-14,-63,-19
-209,-136,73,173,-141,-31,-53,-48,-34,-19,-63,-14
-214,-126,87,170,-151,-19,-53,-43,-24,-14,-63,-14
-219,-117,102,168,-161,-7,-53,-48,-19,-14,-63,-19
-204,-117,87,161,-146,-14,-58,-53,-24,-19,-68,-24
-190,-122,68,156,-129,-26,-58,-48,-24,-19,-73,-24
-200,-122,78,161,-139,-21,-58,-53,-24,-24,-68,-24
-209,-122,87,165,-148,-17,-63,-58,-34,-29,-68,-19
-209,-126,82,168,-146,-21,-68,-53,-34,-29,-68,-19
-214,-122,92,168,-153,-14,-53,-43,-24,-29,-63,-14
-209,-122,87,165,-148,-17,-43,-43,-29,-29,-63,-14
-185,-117,68,151,-126,-24,-53,-48,-34,-39,-68,-19
-185,-117,68,151,-126,-24,-58,-53,-39,-39,-63,-19
-190,-102,87,146,-139,-7,-63,-58,-39,-39,-63,-14
-185,-87,97,136,-141,4,-68,-58,-39,-43,-58,-14
