I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-87,195,283,-53,-185,239,-19,19,68,107,107,126
-87,195,283,-53,-185,239,-19,19,68,107,107,126
-87,195,283,-53,-185,239,-19,19,68,107,107,126
-87,195,283,-53,-185,239,-19,19,68,107,107,126
-78,204,283,-63,-180,244,-19,39,78,126,126,136
-78,214,292,-68,-185,253,-19,48,87,136,136,146
-78,224,302,-73,-190,263,-19,58,97,146,146,156
-78,234,312,-78,-195,273,-19,68,107,156,156,165
-68,239,307,-85,-187,273,-9,87,126,165,165,185
-68,244,312,-87,-190,278,-9,97,136,175,175,195
-68,248,317,-90,-192,283,-9,107,146,185,185,204
-68,253,322,-92,-195,287,-9,117,156,195,195,214
-53,263,317,-104,-185,290,0,131,175,214,209,224
-48,273,322,-112,-185,297,0,146,185,224,214,224
-43,283,326,-119,-185,305,0,161,195,234,219,224
-39,292,331,-126,-185,312,0,175,204,244,224,224
-29,317,346,-143,-187,331,0,195,219,263,234,234
-19,331,351,-156,-185,341,0,204,234,273,244,244
-9,346,356,-168,-183,351,0,214,248,283,253,253
0,361,361,-180,-180,361,0,224,263,292,263,263
4,370,366,-187,-180,368,4,244,273,312,273,278
9,370,361,-190,-175,366,9,253,283,322,283,283
14,370,356,-192,-170,363,14,263,292,331,292,287
19,370,351,-195,-165,361,19,273,302,341,302,292
34,380,346,-207,-156,363,19,287,317,356,317,297
39,390,351,-214,-156,370,19,302,322,361,322,302
43,400,356,-222,-156,378,19,317,326,366,326,307
48,409,361,-229,-156,385,19,331,331,370,331,312
63,400,336,-231,-136,368,29,341,346,375,341,322
68,400,331,-234,-131,366,29,351,351,380,341,322
73,400,326,-236,-126,363,29,361,356,385,341,322
78,400,322,-239,-122,361,29,370,361,390,341,322
87,380,292,-234,-102,336,39,385,375,405,346,326
97,370,273,-234,-87,322,48,400,380,409,351,331
107,361,253,-234,-73,307,58,414,385,414,356,336
117,351,234,-234,-58,292,68,429,390,419,361,341
122,331,209,-226,-43,270,73,439,380,419,361,331
126,322,195,-224,-34,258,78,439,380,419,361,331
131,312,180,-222,-24,246,82,439,380,419,361,331
136,302,165,-219,-14,234,87,439,380,419,361,331
126,292,165,-209,-19,229,92,424,370,400,346,317
126,283,156,-204,-14,219,97,419,361,390,331,302
126,273,146,-200,-9,209,102,414,351,380,317,287
126,263,136,-195,-4,200,107,409,341,370,302,273
112,234,122,-173,-4,178,112,390,326,356,287,253
107,214,107,-161,0,161,117,380,312,341,273,244
102,195,92,-148,4,143,122,370,297,326,258,234
97,175,78,-136,9,126,126,361,283,312,244,224
78,151,73,-114,2,112,126,346,263,292,219,204
68,136,68,-102,0,102,126,331,244,273,204,185
58,122,63,-90,-2,92,126,317,224,253,190,165
48,107,58,-78,-4,82,126,302,204,234,175,146
34,92,58,-63,-12,75,122,273,185,214,151,131
29,87,58,-58,-14,73,117,253,165,195,136,117
24,82,58,-53,-17,70,112,234,146,175,122,102
19,78,58,-48,-19,68,107,214,126,156,107,87
9,63,53,-36,-21,58,97,200,107,141,87,78
0,48,48,-24,-24,48,97,185,97,126,78,68
-9,34,43,-12,-26,39,97,170,87,112,68,58
-19,19,39,0,-29,29,97,156,78,97,58,48
-34,14,48,9,-41,31,97,141,58,87,48,34
-39,9,48,14,-43,29,97,126,48,78,39,29
-43,4,48,19,-46,26,97,112,39,68,29,24
-48,0,48,24,-48,24,97,97,29,58,19,19
-53,-14,39,34,-46,12,87,87,24,53,14,14
-58,-19,39,39,-48,9,87,87,19,48,9,9
-63,-24,39,43,-51,7,87,87,14,43,4,4
-68,-29,39,48,-53,4,87,87,9,39,0,0
-78,-29,48,53,-63,9,87,73,4,24,-14,-14
-78,-29,48,53,-63,9,87,68,0,19,-19,-19
-78,-29,48,53,-63,9,87,63,-4,14,-24,-24
-78,-29,48,53,-63,9,87,58,-9,9,-29,-29
