I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-87,-48,63,4,-68,9,-19,-78,-78,-78,-87
-39,-87,-48,63,4,-68,9,-19,-73,-73,-78,-87
-39,-87,-48,63,4,-68,9,-19,-73,-73,-78,-87
-39,-92,-53,65,7,-73,9,-19,-73,-73,-78,-87
-48,-97,-48,73,0,-73,19,-19,-68,-73,-78,-78
-48,-97,-48,73,0,-73,14,-19,-68,-73,-78,-78
-48,-92,-43,70,-2,-68,14,-19,-68,-73,-78,-78
-48,-97,-48,73,0,-73,14,-19,-68,-73,-78,-78
-48,-102,-53,75,2,-78,19,-19,-73,-73,-78,-87
-48,-102,-53,75,2,-78,19,-14,-78,-73,-82,-87
-43,-102,-58,73,7,-80,19,-14,-82,-73,-82,-87
-39,-102,-63,70,12,-82,19,-14,-82,-73,-73,-82
-34,-97,-63,65,14,-80,9,-24,-82,-73,-73,-92
-29,-92,-63,61,17,-78,9,-19,-78,-73,-73,-92
-29,-87,-58,58,14,-73,14,-9,-78,-73,-68,-87
-29,-73,-43,51,7,-58,14,-4,-78,-73,-68,-87
-29,-78,-48,53,9,-63,24,-4,-68,-73,-63,-87
-24,-78,-53,51,14,-65,24,0,-68,-68,-58,-82
-19,-78,-58,48,19,-68,24,0,-63,-58,-58,-82
-19,-82,-63,51,21,-73,24,4,-58,-58,-53,-73
-9,-73,-63,41,26,-68,24,14,-53,-53,-48,-68
-9,-63,-53,36,21,-58,24,14,-48,-48,-48,-63
-9,-53,-43,31,17,-48,24,14,-43,-48,-43,-58
-4,-43,-39,24,17,-41,24,14,-39,-39,-39,-58
4,-29,-34,12,19,-31,19,4,-29,-24,-34,-58
4,-24,-29,9,17,-26,19,4,-24,-24,-29,-58
4,-19,-24,7,14,-21,19,0,-19,-19,-29,-48
4,-14,-19,4,12,-17,9,0,-14,-14,-24,-48
-4,-19,-14,12,4,-17,4,4,-14,-19,-9,-34
4,-14,-19,4,12,-17,0,0,-9,-19,-9,-34
4,-9,-14,2,9,-12,-14,-4,-4,-19,-9,-34
4,-4,-9,0,7,-7,-14,-4,-4,-19,-9,-34
9,4,-4,-7,7,0,-34,-19,-9,-9,-9,-29
9,-4,-14,-2,12,-9,-43,-24,-9,-9,-9,-29
9,-4,-14,-2,12,-9,-58,-43,-14,-19,-14,-34
4,-9,-14,2,9,-12,-63,-58,-24,-24,-14,-34
14,-14,-29,0,21,-21,-82,-82,-29,-29,-19,-29
14,-14,-29,0,21,-21,-87,-87,-34,-29,-24,-29
19,-9,-29,-4,24,-19,-92,-92,-39,-34,-24,-29
19,-9,-29,-4,24,-19,-97,-102,-43,-39,-34,-34
19,-14,-34,-2,26,-24,-107,-102,-58,-53,-39,-43
19,-14,-34,-2,26,-24,-112,-102,-63,-58,-39,-53
19,-9,-29,-4,24,-19,-112,-102,-63,-58,-39,-53
24,-4,-29,-9,26,-17,-107,-102,-58,-53,-39,-48
24,0,-24,-12,24,-12,-112,-92,-48,-53,-34,-39
14,0,-14,-7,14,-7,-112,-97,-48,-53,-29,-29
9,4,-4,-7,7,0,-112,-97,-48,-53,-29,-24
9,4,-4,-7,7,0,-112,-97,-43,-53,-29,-19
9,9,0,-9,4,4,-107,-112,-53,-58,-39,-29
9,9,0,-9,4,4,-97,-112,-53,-58,-39,-29
9,9,0,-9,4,4,-87,-107,-53,-58,-39,-24
14,4,-9,-9,12,-2,-78,-102,-53,-58,-34,-24
19,4,-14,-12,17,-4,-78,-87,-48,-43,-24,-14
14,0,-14,-7,14,-7,-68,-82,-48,-43,-24,-14
9,-4,-14,-2,12,-9,-63,-78,-48,-48,-24,-19
4,-4,-9,0,7,-7,-58,-73,-53,-48,-24,-19
9,-34,-43,12,26,-39,-43,-58,-63,-58,-34,-29
9,-39,-48,14,29,-43,-39,-53,-58,-58,-34,-29
9,-48,-58,19,34,-53,-39,-43,-58,-58,-39,-34
-4,-58,-53,31,24,-56,-34,-34,-58,-58,-39,-34
-9,-58,-48,34,19,-53,-19,-34,-58,-63,-43,-43
-14,-63,-48,39,17,-56,-9,-34,-73,-73,-53,-48
-29,-73,-43,51,7,-58,-4,-34,-78,-78,-58,-53
-29,-73,-43,51,7,-58,0,-34,-78,-82,-68,-68
-48,-68,-19,58,-14,-43,-9,-34,-78,-73,-58,-58
-48,-73,-24,61,-12,-48,-4,-39,-82,-78,-63,-63
-53,-78,-24,65,-14,-51,-4,-39,-87,-78,-68,-68
-53,-82,-29,68,-12,-56,-4,-39,-87,-78,-73,-68
-43,-92,-48,68,2,-70,-4,-34,-87,-87,-82,-82
-43,-97,-53,70,4,-75,0,-34,-87,-92,-87,-87
-39,-102,-63,70,12,-82,0,-34,-92,-92,-92,-92
-39,-102,-63,70,12,-82,-4,-34,-97,-102,-92,-97
-48,-112,-63,80,7,-87,4,-24,-97,-102,-92,-107
-48,-117,-68,82,9,-92,4,-24,-97,-97,-92,-107
-53,-117,-63,85,4,-90,9,-24,-102,-97,-92,-107
-53,-122,-68,87,7,-95,9,-24,-102,-102,-92,-107
