I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
175,614,439,-395,-131,527,497,761,1063,810,302,-156
175,614,439,-395,-131,527,497,761,1063,810,302,-156
175,614,439,-395,-131,527,497,761,1063,810,302,-156
175,614,439,-395,-131,527,497,761,1063,810,302,-156
190,605,414,-397,-112,509,473,722,1019,795,312,-146
195,595,400,-395,-102,497,458,692,985,780,322,-136
200,585,385,-392,-92,485,444,663,951,766,331,-126
204,575,370,-390,-82,473,429,634,917,751,341,-117
219,566,346,-392,-63,456,405,600,868,727,351,-107
224,566,341,-395,-58,453,390,566,829,712,351,-97
229,566,336,-397,-53,451,375,531,790,697,351,-87
234,566,331,-400,-48,448,361,497,751,683,351,-78
244,556,312,-400,-34,434,341,473,712,663,361,-63
244,546,302,-395,-29,424,322,448,673,644,361,-58
244,536,292,-390,-24,414,302,424,634,624,361,-53
244,527,283,-385,-19,405,283,400,595,605,361,-48
253,517,263,-385,-4,390,263,366,551,570,346,-48
253,507,253,-380,0,380,253,341,517,546,341,-48
253,497,244,-375,4,370,244,317,483,522,336,-48
253,488,234,-370,9,361,234,292,448,497,331,-48
253,468,214,-361,19,341,219,278,414,473,322,-48
253,458,204,-356,24,331,214,263,380,448,312,-48
253,448,195,-351,29,322,209,248,346,424,302,-48
253,439,185,-346,34,312,204,234,312,400,292,-48
263,439,175,-351,43,307,190,219,287,375,278,-58
263,439,175,-351,43,307,185,204,263,351,273,-58
263,439,175,-351,43,307,180,190,239,326,268,-58
263,439,175,-351,43,307,175,175,214,302,263,-58
268,424,156,-346,56,290,165,165,204,287,273,-43
273,409,136,-341,68,273,165,165,195,283,273,-39
278,395,117,-336,80,256,165,165,185,278,273,-34
283,380,97,-331,92,239,165,165,175,273,273,-29
278,390,112,-334,82,251,165,161,165,258,263,-29
273,390,117,-331,78,253,165,156,156,253,263,-29
268,390,122,-329,73,256,165,151,146,248,263,-29
263,390,126,-326,68,258,165,146,136,244,263,-29
258,390,131,-324,63,261,151,131,126,224,253,-39
253,390,136,-322,58,263,136,126,117,214,244,-39
248,390,141,-319,53,265,122,122,107,204,234,-39
244,390,146,-317,48,268,107,117,97,195,224,-39
244,400,156,-322,43,278,92,112,87,185,234,-29
244,400,156,-322,43,278,87,107,87,185,234,-29
244,400,156,-322,43,278,82,102,87,185,234,-29
244,400,156,-322,43,278,78,97,87,185,234,-29
229,395,165,-312,31,280,73,82,73,161,224,-34
224,390,165,-307,29,278,78,63,63,151,219,-39
219,380,161,-300,29,270,82,53,53,146,219,-43
209,356,146,-283,31,251,92,43,39,141,219,-48
200,336,136,-268,31,236,82,39,9,126,209,-63
209,336,126,-273,41,231,82,24,0,112,200,-73
209,341,131,-275,39,236,82,19,-4,107,195,-63
214,351,136,-283,39,244,82,19,-4,102,200,-58
