I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
4,-9,-14,2,9,-12,-78,-131,-48,-82,-39,-34
4,-9,-14,2,9,-12,-78,-131,-48,-82,-39,-34
9,-9,-19,0,14,-14,-78,-131,-48,-82,-43,-34
9,-9,-19,0,14,-14,-78,-136,-58,-87,-43,-39
0,-9,-9,4,4,-9,-68,-126,-53,-82,-34,-29
0,-9,-9,4,4,-9,-68,-126,-48,-78,-34,-29
-4,-9,-4,7,0,-7,-63,-126,-43,-73,-34,-29
-9,-9,0,9,-4,-4,-63,-122,-34,-68,-29,-29
-14,-9,4,12,-9,-2,-53,-126,-43,-73,-29,-39
-14,-14,0,14,-7,-7,-48,-126,-43,-73,-34,-39
-34,-29,4,31,-19,-12,-48,-131,-43,-78,-43,-39
-43,-39,4,41,-24,-17,-43,-131,-48,-87,-63,-48
-48,-53,-4,51,-21,-29,-53,-136,-68,-107,-73,-68
-63,-63,0,63,-31,-31,-58,-146,-73,-112,-78,-73
-68,-68,0,68,-34,-34,-58,-156,-82,-126,-87,-78
-78,-92,-14,85,-31,-53,-63,-165,-102,-141,-97,-92
-87,-92,-4,90,-41,-48,-63,-165,-102,-136,-117,-97
-97,-97,0,97,-48,-48,-68,-165,-102,-146,-122,-107
-97,-97,0,97,-48,-48,-68,-165,-102,-146,-122,-107
-97,-97,0,97,-48,-48,-63,-165,-102,-146,-122,-107
-97,-97,0,97,-48,-48,-53,-165,-102,-141,-122,-102
-97,-97,0,97,-48,-48,-53,-165,-102,-141,-117,-102
-92,-97,-4,95,-43,-51,-53,-165,-102,-141,-117,-102
-92,-97,-4,95,-43,-51,-53,-165,-102,-141,-117,-102
-87,-92,-4,90,-41,-48,-53,-165,-102,-141,-112,-107
-87,-92,-4,90,-41,-48,-53,-165,-107,-141,-112,-107
-87,-97,-9,92,-39,-53,-53,-165,-107,-146,-112,-107
-92,-97,-4,95,-43,-51,-53,-165,-107,-146,-112,-107
-97,-97,0,97,-48,-48,-53,-156,-102,-141,-112,-102
-97,-97,0,97,-48,-48,-53,-156,-102,-141,-112,-102
-97,-97,0,97,-48,-48,-53,-156,-102,-141,-112,-102
-97,-97,0,97,-48,-48,-53,-156,-102,-141,-112,-97
-92,-87,4,90,-48,-41,-43,-156,-102,-141,-102,-97
-92,-87,4,90,-48,-41,-43,-156,-102,-141,-102,-97
-92,-87,4,90,-48,-41,-43,-151,-97,-141,-102,-97
-97,-87,9,92,-53,-39,-43,-151,-97,-141,-102,-97
-87,-87,0,87,-43,-43,-53,-151,-97,-136,-102,-97
-87,-87,0,87,-43,-43,-48,-151,-97,-136,-102,-97
