I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-58,78,136,-9,-97,107,19,58,195,117,78,48
-58,78,136,-9,-97,107,19,58,195,117,78,48
-58,78,136,-9,-97,107,19,58,195,117,78,48
-58,78,136,-9,-97,107,19,58,195,117,78,48
-58,73,131,-7,-95,102,19,58,195,126,78,48
-58,68,126,-4,-92,97,19,58,195,126,78,48
-58,63,122,-2,-90,92,19,58,195,126,78,48
-58,58,117,0,-87,87,19,58,195,126,78,48
-48,68,117,-9,-82,92,9,58,204,126,78,48
-48,68,117,-9,-82,92,9,58,204,126,78,48
-48,68,117,-9,-82,92,9,58,204,126,78,48
-48,68,117,-9,-82,92,9,58,204,126,78,48
-43,82,126,-19,-85,104,14,63,209,131,92,53
-39,87,126,-24,-82,107,19,68,214,136,97,58
-34,92,126,-29,-80,109,24,73,219,141,102,63
-29,97,126,-34,-78,112,29,78,224,146,107,68
-24,102,126,-39,-75,114,29,78,234,146,97,68
-19,107,126,-43,-73,117,29,78,234,146,97,68
-14,112,126,-48,-70,119,29,78,234,146,97,68
-9,117,126,-53,-68,122,29,78,234,146,97,68
-19,107,126,-43,-73,117,39,87,244,156,107,58
-19,107,126,-43,-73,117,39,87,244,156,107,58
-19,107,126,-43,-73,117,39,87,244,156,107,58
-19,107,126,-43,-73,117,39,87,244,156,107,58
-19,117,136,-48,-78,126,39,87,248,165,117,63
-19,117,136,-48,-78,126,39,87,253,165,117,68
-19,117,136,-48,-78,126,39,87,258,165,117,73
-19,117,136,-48,-78,126,39,87,263,165,117,78
-14,122,136,-53,-75,129,48,92,268,175,126,78
-9,126,136,-58,-73,131,48,97,273,175,126,78
-4,131,136,-63,-70,134,48,102,278,175,126,78
0,136,136,-68,-68,136,48,107,283,175,126,78
-9,126,136,-58,-73,131,39,107,292,175,126,78
-9,126,136,-58,-73,131,39,107,292,175,126,78
-9,126,136,-58,-73,131,39,107,292,175,126,78
-9,126,136,-58,-73,131,39,107,292,175,126,78
-29,112,141,-41,-85,126,29,107,302,175,117,68
-39,107,146,-34,-92,126,29,107,302,175,117,68
-48,102,151,-26,-100,126,29,107,302,175,117,68
-58,97,156,-19,-107,126,29,107,302,175,117,68
-48,102,151,-26,-100,126,39,117,312,175,117,68
-39,107,146,-34,-92,126,39,117,312,175,117,68
-29,112,141,-41,-85,126,39,117,312,175,117,68
-19,117,136,-48,-78,126,39,117,312,175,117,68
-19,122,141,-51,-80,131,48,126,317,175,117,68
-19,126,146,-53,-82,136,48,126,322,175,117,68
-19,131,151,-56,-85,141,48,126,326,175,117,68
-19,136,156,-58,-87,146,48,126,331,175,117,68
-14,146,161,-65,-87,153,48,117,322,175,117,68
-9,146,156,-68,-82,151,48,117,322,175,117,68
-4,146,151,-70,-78,148,48,117,322,175,117,68
0,146,146,-73,-73,146,48,117,322,175,117,68
-4,146,151,-70,-78,148,48,122,331,175,107,68
-9,146,156,-68,-82,151,48,126,331,175,107,68
-14,146,161,-65,-87,153,48,131,331,175,107,68
-19,146,165,-63,-92,156,48,136,331,175,107,68
-29,136,165,-53,-97,151,48,136,322,165,107,58
-29,136,165,-53,-97,151,48,136,322,165,107,58
-29,136,165,-53,-97,151,48,136,322,165,107,58
-29,136,165,-53,-97,151,48,136,322,165,107,58
-29,146,175,-58,-102,161,48,131,317,161,102,58
-29,146,175,-58,-102,161,48,126,312,156,97,58
-29,146,175,-58,-102,161,48,122,307,151,92,58
-29,146,175,-58,-102,161,48,117,302,146,87,58
-39,131,170,-46,-104,151,43,107,292,131,78,53
-39,126,165,-43,-102,146,39,107,283,126,78,48
-39,122,161,-41,-100,141,34,107,273,122,78,43
-39,117,156,-39,-97,136,29,107,263,117,78,39
-34,126,161,-46,-97,143,43,107,258,107,78,48
-29,126,156,-48,-92,141,48,107,253,107,78,48
-24,126,151,-51,-87,139,53,107,248,107,78,48
-19,126,146,-53,-82,136,58,107,244,107,78,48
-19,117,136,-48,-78,126,48,102,229,92,73,39
-19,117,136,-48,-78,126,48,97,224,87,68,39
-19,117,136,-48,-78,126,48,92,219,82,63,39
-19,117,136,-48,-78,126,48,87,214,78,58,39
-34,97,131,-31,-82,114,34,73,195,68,43,24
-39,87,126,-24,-82,107,29,68,185,58,39,19
-43,78,122,-17,-82,100,24,63,175,48,34,14
-48,68,117,-9,-82,92,19,58,165,39,29,9
-39,73,112,-17,-75,92,29,58,156,34,19,9
-29,78,107,-24,-68,92,29,58,156,29,19,9
-19,82,102,-31,-61,92,29,58,156,24,19,9
-9,87,97,-39,-53,92,29,58,156,19,19,9
0,87,87,-43,-43,87,39,48,151,19,19,9
0,87,87,-43,-43,87,39,48,146,19,19,9
0,87,87,-43,-43,87,39,48,141,19,19,9
0,87,87,-43,-43,87,39,48,136,19,19,9
-14,73,87,-29,-51,80,34,39,122,4,14,0
-19,68,87,-24,-53,78,29,39,117,0,9,0
-24,63,87,-19,-56,75,24,39,112,-4,4,0
-29,58,87,-14,-58,73,19,39,107,-9,0,0
-19,68,87,-24,-53,78,24,39,97,-9,9,0
-19,68,87,-24,-53,78,29,39,97,-9,9,0
-19,68,87,-24,-53,78,34,39,97,-9,9,0
-19,68,87,-24,-53,78,39,39,97,-9,9,0
-39,48,87,-4,-63,68,24,24,82,-24,0,-14
-48,29,78,9,-63,53,19,19,78,-29,-9,-19
-58,9,68,24,-63,39,14,14,73,-34,-19,-24
-68,-9,58,39,-63,24,9,9,68,-39,-29,-29
-48,0,48,24,-48,24,19,9,68,-29,-19,-19
-39,9,48,14,-43,29,19,9,68,-29,-19,-19
-29,19,48,4,-39,34,19,9,68,-29,-19,-19
-19,29,48,-4,-34,39,19,9,68,-29,-19,-19
-34,19,53,7,-43,36,19,9,58,-34,-24,-29
-39,9,48,14,-43,29,19,9,58,-39,-29,-29
-43,0,43,21,-43,21,19,9,58,-43,-34,-29
-48,-9,39,29,-43,14,19,9,58,-48,-39,-29
-39,0,39,19,-39,19,29,9,48,-48,-39,-19
-39,9,48,14,-43,29,29,9,48,-48,-39,-19
-39,19,58,9,-48,39,29,9,48,-48,-39,-19
-39,29,68,4,-53,48,29,9,48,-48,-39,-19
-29,34,63,-2,-46,48,39,19,58,-39,-29,-19
-19,39,58,-9,-39,48,39,19,58,-39,-29,-19
