I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-43,-4,39,24,-41,17,-19,-48,-34,-29,-24,-19
-43,-4,39,24,-41,17,-19,-43,-34,-29,-24,-19
-43,-4,39,24,-41,17,-14,-43,-34,-29,-24,-19
-48,-9,39,29,-43,14,-9,-43,-34,-29,-19,-19
-48,-19,29,34,-39,4,-4,-43,-29,-29,-19,-29
-58,-24,34,41,-46,4,-4,-39,-29,-29,-19,-29
-58,-24,34,41,-46,4,-4,-39,-29,-29,-29,-29
-63,-34,29,48,-46,-2,-4,-39,-29,-29,-29,-34
-53,-34,19,43,-36,-7,0,-48,-29,-34,-39,-29
-48,-34,14,41,-31,-9,0,-48,-39,-39,-43,-29
-48,-34,14,41,-31,-9,-4,-53,-39,-43,-43,-29
-48,-34,14,41,-31,-9,-4,-53,-39,-43,-43,-34
-63,-48,14,56,-39,-17,4,-43,-39,-43,-43,-43
-68,-48,19,58,-43,-14,9,-43,-39,-43,-43,-43
-73,-48,24,61,-48,-12,9,-43,-39,-43,-48,-43
-78,-48,29,63,-53,-9,9,-43,-39,-43,-48,-43
-78,-53,24,65,-51,-14,9,-53,-39,-53,-48,-53
-78,-53,24,65,-51,-14,9,-53,-39,-53,-53,-53
-78,-58,19,68,-48,-19,14,-58,-43,-53,-53,-53
-82,-63,19,73,-51,-21,14,-58,-43,-53,-48,-53
-73,-63,9,68,-41,-26,14,-58,-43,-53,-48,-53
-73,-63,9,68,-41,-26,9,-58,-43,-53,-48,-53
-73,-63,9,68,-41,-26,9,-58,-43,-58,-48,-53
-73,-63,9,68,-41,-26,14,-58,-43,-58,-48,-53
-78,-53,24,65,-51,-14,14,-58,-43,-48,-39,-43
-78,-53,24,65,-51,-14,14,-58,-43,-48,-39,-43
-82,-53,29,68,-56,-12,14,-58,-43,-48,-39,-43
-87,-53,34,70,-61,-9,14,-58,-43,-48,-39,-43
-82,-63,19,73,-51,-21,14,-48,-43,-48,-48,-43
-82,-63,19,73,-51,-21,19,-48,-39,-48,-48,-43
-82,-63,19,73,-51,-21,19,-48,-39,-48,-53,-43
-82,-63,19,73,-51,-21,14,-48,-43,-48,-53,-43
-73,-73,0,73,-36,-36,24,-58,-43,-58,-53,-48
-73,-68,4,70,-39,-31,24,-63,-43,-58,-53,-53
-78,-68,9,73,-43,-29,24,-63,-43,-58,-53,-58
-78,-68,9,73,-43,-29,24,-58,-43,-58,-53,-63
-82,-58,24,70,-53,-17,24,-58,-53,-68,-53,-58
-82,-58,24,70,-53,-17,19,-58,-53,-68,-53,-58
-82,-58,24,70,-53,-17,19,-63,-53,-68,-53,-58
-82,-58,24,70,-53,-17,19,-68,-53,-63,-53,-58
-82,-53,29,68,-56,-12,9,-58,-48,-58,-43,-48
-82,-48,34,65,-58,-7,9,-58,-48,-58,-43,-48
-82,-43,39,63,-61,-2,9,-58,-48,-53,-43,-43
-82,-39,43,61,-63,2,19,-58,-43,-43,-39,-43
-82,-29,53,56,-68,12,19,-58,-19,-29,-14,-19
-82,-24,58,53,-70,17,19,-58,-4,-4,0,-14
-87,-9,78,48,-82,34,29,-39,9,19,19,0
-92,-4,87,48,-90,41,43,-24,29,48,39,19
-102,9,112,46,-107,61,53,-9,68,73,58,43
-82,34,117,24,-100,75,48,19,117,122,102,78
-48,73,122,-12,-85,97,43,53,156,175,151,122
-24,73,97,-24,-61,85,34,68,170,190,195,151
4,58,53,-31,-24,56,34,92,161,190,204,161
68,48,-19,-58,43,14,19,126,156,195,204,175
136,43,-92,-90,114,-24,-9,190,165,204,224,204
219,34,-185,-126,202,-75,-29,253,165,204,248,234
326,14,-312,-170,319,-148,-73,322,141,180,229,244
463,14,-448,-239,456,-217,-141,336,92,136,214,248
585,34,-551,-309,568,-258,-224,326,39,97,204,273
688,39,-649,-363,668,-305,-302,283,-58,39,190,278
775,63,-712,-419,744,-324,-385,204,-175,-39,151,268
849,87,-761,-468,805,-336,-444,107,-292,-102,131,273
858,102,-756,-480,807,-326,-478,9,-375,-146,102,263
