I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-34,219,253,-92,-143,236,-68,-156,-39,4,24,43
-34,214,248,-90,-141,231,-68,-156,-34,4,24,43
-34,229,263,-97,-148,246,-73,-161,-34,9,29,43
-29,234,263,-102,-146,248,-78,-165,-34,4,34,43
-24,229,253,-102,-139,241,-78,-165,-43,0,24,34
-29,229,258,-100,-143,244,-78,-170,-48,-9,14,29
-29,229,258,-100,-143,244,-82,-165,-43,-4,14,24
-14,234,248,-109,-131,241,-87,-165,-43,-4,14,29
-19,229,248,-104,-134,239,-92,-180,-43,-4,19,29
-34,224,258,-95,-146,241,-92,-190,-48,-4,14,19
-39,244,283,-102,-161,263,-102,-204,-58,-9,9,9
-29,263,292,-117,-161,278,-117,-214,-68,-19,4,0
-24,258,283,-117,-153,270,-122,-214,-68,-24,4,0
-29,244,273,-107,-151,258,-126,-214,-68,-29,-4,-4
-29,239,268,-104,-148,253,-131,-214,-78,-39,-14,-14
-29,239,268,-104,-148,253,-136,-219,-87,-48,-24,-24
-34,248,283,-107,-158,265,-141,-229,-87,-53,-29,-24
-34,258,292,-112,-163,275,-146,-239,-92,-48,-24,-24
-34,258,292,-112,-163,275,-146,-244,-102,-58,-24,-24
-34,253,287,-109,-161,270,-151,-253,-107,-68,-29,-29
-39,268,307,-114,-173,287,-151,-258,-107,-68,-29,-29
-53,273,326,-109,-190,300,-146,-263,-102,-58,-19,-24
-48,268,317,-109,-183,292,-146,-263,-102,-53,-14,-24
-48,253,302,-102,-175,278,-146,-263,-102,-48,-14,-24
-58,263,322,-102,-190,292,-141,-273,-102,-53,-14,-24
-58,292,351,-117,-204,322,-146,-287,-117,-68,-24,-39
-53,336,390,-141,-222,363,-170,-307,-136,-92,-48,-58
-53,341,395,-143,-224,368,-175,-322,-146,-102,-53,-63
-63,297,361,-117,-212,329,-165,-322,-141,-92,-43,-53
-68,297,366,-114,-217,331,-161,-317,-136,-87,-39,-53
-68,326,395,-129,-231,361,-175,-326,-141,-92,-48,-63
-68,341,409,-136,-239,375,-180,-331,-151,-92,-53,-68
-73,336,409,-131,-241,373,-190,-336,-151,-92,-48,-73
-82,331,414,-124,-248,373,-190,-336,-141,-87,-39,-78
-82,336,419,-126,-251,378,-180,-331,-131,-78,-34,-68
-87,331,419,-122,-253,375,-175,-326,-126,-73,-24,-63
-92,341,434,-124,-263,387,-175,-331,-126,-68,-24,-63
-92,351,444,-129,-268,397,-180,-331,-126,-63,-19,-63
-92,366,458,-136,-275,412,-185,-336,-117,-58,-19,-63
-97,366,463,-134,-280,414,-190,-341,-117,-63,-19,-63
-97,366,463,-134,-280,414,-190,-346,-122,-68,-19,-68
-92,370,463,-139,-278,417,-190,-346,-117,-58,-9,-63
-97,375,473,-139,-285,424,-200,-351,-107,-43,0,-63
-107,380,488,-136,-297,434,-195,-356,-102,-39,9,-58
-107,375,483,-134,-295,429,-195,-356,-97,-29,14,-53
-102,380,483,-139,-292,431,-200,-361,-92,-19,19,-48
-97,390,488,-146,-292,439,-204,-366,-82,-14,29,-48
-107,395,502,-143,-305,448,-204,-366,-78,-9,34,-43
-112,400,512,-143,-312,456,-204,-370,-68,0,43,-39
-117,395,512,-139,-314,453,-204,-366,-63,9,53,-34
-122,370,492,-124,-307,431,-200,-366,-53,24,68,-24
-136,356,492,-109,-314,424,-195,-356,-39,39,82,-19
-136,380,517,-122,-326,448,-200,-356,-34,43,78,-24
-136,390,527,-126,-331,458,-200,-356,-24,48,82,-29
-141,370,512,-114,-326,441,-204,-351,-9,63,92,-19
-146,351,497,-102,-322,424,-200,-341,4,87,112,-9
-136,361,497,-112,-317,429,-190,-326,14,112,136,0
-122,361,483,-119,-302,422,-180,-317,34,136,161,19
-122,361,483,-119,-302,422,-175,-307,48,151,175,24
-126,356,483,-114,-305,419,-175,-297,63,161,185,29
-122,356,478,-117,-300,417,-165,-283,82,175,190,34
-117,356,473,-119,-295,414,-161,-273,97,185,190,43
-112,351,463,-119,-287,407,-161,-268,107,195,195,53
-107,341,448,-117,-278,395,-156,-258,112,209,209,68
-102,331,434,-114,-268,383,-146,-244,126,229,239,82
-97,322,419,-112,-258,370,-141,-224,136,253,258,97
-87,312,400,-112,-244,356,-136,-219,136,268,268,97
-78,302,380,-112,-229,341,-136,-204,146,278,278,107
-63,297,361,-117,-212,329,-136,-190,165,283,278,117
-53,297,351,-122,-202,324,-131,-180,175,278,268,117
-53,292,346,-119,-200,319,-131,-170,175,278,268,117
-53,283,336,-114,-195,309,-131,-165,170,273,268,117
-48,258,307,-104,-178,283,-126,-156,165,268,263,122
-34,248,283,-107,-158,265,-117,-146,165,263,263,136
-24,239,263,-107,-143,251,-107,-126,161,263,263,146
-19,229,248,-104,-134,239,-102,-117,161,268,263,146
-14,229,244,-107,-129,236,-102,-112,156,258,268,146
-9,214,224,-102,-117,219,-97,-102,156,253,268,151
-4,204,209,-100,-107,207,-92,-92,156,253,268,151
4,195,190,-100,-92,192,-97,-87,151,248,263,151
9,190,180,-100,-85,185,-97,-82,141,239,258,151
19,180,161,-100,-70,170,-87,-78,136,239,253,151
24,170,146,-97,-61,158,-82,-78,126,219,239,146
29,175,146,-102,-58,161,-82,-73,112,190,219,141
29,161,131,-95,-51,146,-82,-63,107,180,209,141
34,141,107,-87,-36,124,-78,-58,107,180,209,136
34,131,97,-82,-31,114,-78,-53,107,170,200,122
34,122,87,-78,-26,104,-73,-43,107,161,190,107
43,117,73,-80,-14,95,-73,-39,102,156,175,97
58,117,58,-87,0,87,-78,-48,92,146,165,92
58,112,53,-85,2,82,-78,-48,87,136,156,87
58,102,43,-80,7,73,-78,-48,78,122,146,87
63,92,29,-78,17,61,-82,-48,68,112,136,82
68,92,24,-80,21,58,-82,-43,63,107,131,82
68,97,29,-82,19,63,-73,-43,68,102,131,87
68,107,39,-87,14,73,-73,-43,68,102,131,82
68,107,39,-87,14,73,-87,-48,68,97,131,78
68,102,34,-85,17,68,-87,-48,68,97,126,73
68,112,43,-90,12,78,-82,-34,68,92,117,68
68,117,48,-92,9,82,-82,-24,68,87,112,68
63,107,43,-85,9,75,-82,-24,73,87,107,63
58,102,43,-80,7,73,-78,-24,73,82,102,58
58,102,43,-80,7,73,-78,-19,68,68,87,43
58,102,43,-80,7,73,-78,-19,68,58,82,43
48,97,48,-73,0,73,-68,-19,73,58,82,39
39,102,63,-70,-12,82,-63,-14,68,63,82,34
39,97,58,-68,-9,78,-63,-9,68,63,87,29
48,102,53,-75,-2,78,-58,-4,63,58,87,29
48,102,53,-75,-2,78,-48,0,63,58,82,29
48,92,43,-70,2,68,-48,4,68,58,82,29
48,82,34,-65,7,58,-48,4,68,58,87,29
43,87,43,-65,0,65,-53,0,63,58,92,24
39,87,48,-63,-4,68,-53,0,63,58,97,19
53,92,39,-73,7,65,-58,0,63,53,92,14
58,97,39,-78,9,68,-58,0,58,43,82,14
58,92,34,-75,12,63,-58,-4,48,34,68,4
48,87,39,-68,4,63,-58,-4,43,24,63,-4
43,82,39,-63,2,61,-58,0,43,29,63,-9
43,78,34,-61,4,56,-53,4,39,24,63,-9
43,78,34,-61,4,56,-53,4,34,24,63,-9
39,73,34,-56,2,53,-53,0,34,24,63,-9
34,58,24,-46,4,41,-53,-14,29,19,58,-14
39,48,9,-43,14,29,-58,-19,19,4,48,-24
43,53,9,-48,17,31,-63,-29,9,0,43,-24
43,58,14,-51,14,36,-68,-39,4,4,43,-24
39,58,19,-48,9,39,-73,-48,-4,-4,39,-29
39,58,19,-48,9,39,-73,-53,-9,-14,39,-29
43,63,19,-53,12,41,-78,-63,-14,-19,34,-29
34,68,34,-51,0,51,-82,-63,-9,-14,34,-29
34,73,39,-53,-2,56,-82,-63,-9,-9,34,-24
43,78,34,-61,4,56,-82,-63,-9,-14,29,-34
29,68,39,-48,-4,53,-82,-68,-9,-19,29,-39
24,63,39,-43,-7,51,-78,-63,-4,-24,34,-39
34,78,43,-56,-4,61,-78,-63,0,-9,43,-24
43,92,48,-68,-2,70,-87,-68,4,4,58,-9
39,92,53,-65,-7,73,-97,-73,0,0,58,-9
34,92,58,-63,-12,75,-97,-73,-14,-19,48,-19
43,87,43,-65,0,65,-92,-73,-14,-14,48,-24
43,92,48,-68,-2,70,-92,-68,-4,-9,53,-24
39,97,58,-68,-9,78,-92,-68,-4,-19,48,-29
29,92,63,-61,-17,78,-87,-73,-9,-29,39,-43
