I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
19,136,117,-78,-48,126,-165,-78,-48,97,39,19
19,136,117,-78,-48,126,-165,-78,-48,97,39,19
19,136,117,-78,-48,126,-165,-78,-48,97,39,19
19,136,117,-78,-48,126,-165,-78,-48,97,39,19
29,141,112,-85,-41,126,-165,-78,-39,97,48,19
29,146,117,-87,-43,131,-165,-78,-39,97,48,19
29,151,122,-90,-46,136,-165,-78,-39,97,48,19
29,156,126,-92,-48,141,-165,-78,-39,97,48,19
29,156,126,-92,-48,141,-165,-78,-29,102,58,29
29,156,126,-92,-48,141,-165,-78,-29,107,58,29
29,156,126,-92,-48,141,-165,-78,-29,112,58,29
29,156,126,-92,-48,141,-165,-78,-29,117,58,29
39,156,117,-97,-39,136,-156,-68,-19,126,58,29
39,156,117,-97,-39,136,-156,-68,-19,126,58,29
39,156,117,-97,-39,136,-156,-68,-19,126,58,29
39,156,117,-97,-39,136,-156,-68,-19,126,58,29
48,156,107,-102,-29,131,-156,-58,-9,126,68,39
48,156,107,-102,-29,131,-156,-58,-9,126,68,39
48,156,107,-102,-29,131,-156,-58,-9,126,68,39
48,156,107,-102,-29,131,-156,-58,-9,126,68,39
58,165,107,-112,-24,136,-165,-68,-19,126,58,39
58,165,107,-112,-24,136,-165,-68,-19,126,58,39
58,165,107,-112,-24,136,-165,-68,-19,126,58,39
58,165,107,-112,-24,136,-165,-68,-19,126,58,39
58,165,107,-112,-24,136,-165,-58,-9,126,68,48
58,165,107,-112,-24,136,-165,-58,-9,126,68,48
58,165,107,-112,-24,136,-165,-58,-9,126,68,48
58,165,107,-112,-24,136,-165,-58,-9,126,68,48
58,175,117,-117,-29,146,-165,-68,-9,126,68,48
58,175,117,-117,-29,146,-165,-68,-9,126,68,48
58,175,117,-117,-29,146,-165,-68,-9,126,68,48
58,175,117,-117,-29,146,-165,-68,-9,126,68,48
58,165,107,-112,-24,136,-165,-58,0,126,78,48
58,165,107,-112,-24,136,-165,-58,0,126,78,48
58,165,107,-112,-24,136,-165,-58,0,126,78,48
58,165,107,-112,-24,136,-165,-58,0,126,78,48
68,175,107,-122,-19,141,-165,-58,0,136,78,48
68,175,107,-122,-19,141,-165,-58,0,136,78,48
68,175,107,-122,-19,141,-165,-58,0,136,78,48
68,175,107,-122,-19,141,-165,-58,0,136,78,48
68,185,117,-126,-24,151,-165,-48,0,136,78,58
68,185,117,-126,-24,151,-165,-48,0,136,78,58
68,185,117,-126,-24,151,-165,-48,0,136,78,58
68,185,117,-126,-24,151,-165,-48,0,136,78,58
78,175,97,-126,-9,136,-165,-39,9,146,87,68
78,175,97,-126,-9,136,-165,-39,9,146,87,68
78,175,97,-126,-9,136,-165,-39,9,146,87,68
78,175,97,-126,-9,136,-165,-39,9,146,87,68
78,175,97,-126,-9,136,-165,-29,19,156,97,68
78,175,97,-126,-9,136,-165,-29,19,156,97,68
78,175,97,-126,-9,136,-165,-29,19,156,97,68
78,175,97,-126,-9,136,-165,-29,19,156,97,68
82,185,102,-134,-9,143,-165,-19,29,156,107,78
87,185,97,-136,-4,141,-165,-19,29,156,107,78
92,185,92,-139,0,139,-165,-19,29,156,107,78
97,185,87,-141,4,136,-165,-19,29,156,107,78
107,195,87,-151,9,141,-175,-19,29,165,97,78
107,195,87,-151,9,141,-175,-19,29,165,97,78
107,195,87,-151,9,141,-175,-19,29,165,97,78
107,195,87,-151,9,141,-175,-19,29,165,97,78
107,185,78,-146,14,131,-165,-9,43,170,102,87
107,185,78,-146,14,131,-165,-9,48,175,107,87
107,185,78,-146,14,131,-165,-9,53,180,112,87
107,185,78,-146,14,131,-165,-9,58,185,117,87
117,200,82,-158,17,141,-175,-9,68,185,126,97
117,214,97,-165,9,156,-175,-9,68,185,126,97
117,229,112,-173,2,170,-175,-9,68,185,126,97
117,244,126,-180,-4,185,-175,-9,68,185,126,97
122,244,122,-183,0,183,-175,-4,73,190,136,102
126,244,117,-185,4,180,-175,0,78,195,136,107
131,244,112,-187,9,178,-175,4,82,200,136,112
136,244,107,-190,14,175,-175,9,87,204,136,117
151,244,92,-197,29,168,-165,19,102,209,151,131
156,244,87,-200,34,165,-165,29,107,214,156,136
161,244,82,-202,39,163,-165,39,112,219,161,141
165,244,78,-204,43,161,-165,48,117,224,165,146
170,258,87,-214,41,173,-175,53,126,234,170,156
175,263,87,-219,43,175,-175,58,126,234,175,156
180,268,87,-224,46,178,-175,63,126,234,180,156
185,273,87,-229,48,180,-175,68,126,234,185,156
200,283,82,-241,58,183,-175,73,141,239,190,161
204,283,78,-244,63,180,-175,78,146,244,195,165
209,283,73,-246,68,178,-175,82,151,248,200,170
214,283,68,-248,73,175,-175,87,156,253,204,175
219,297,78,-258,70,187,-175,92,165,258,209,180
224,302,78,-263,73,190,-175,97,165,263,214,185
229,307,78,-268,75,192,-175,102,165,268,219,190
234,312,78,-273,78,195,-175,107,165,273,224,195
239,322,82,-280,78,202,-175,112,180,278,239,200
244,322,78,-283,82,200,-175,117,185,283,244,204
248,322,73,-285,87,197,-175,122,190,287,248,209
253,322,68,-287,92,195,-175,126,195,292,253,214
258,331,73,-295,92,202,-185,131,204,302,263,219
263,331,68,-297,97,200,-185,136,204,302,263,224
268,331,63,-300,102,197,-185,141,204,302,263,229
273,331,58,-302,107,195,-185,146,204,302,263,234
278,336,58,-307,109,197,-185,151,214,302,273,234
283,341,58,-312,112,200,-185,156,214,302,273,234
287,346,58,-317,114,202,-185,161,214,302,273,234
292,351,58,-322,117,204,-185,165,214,302,273,234
302,341,39,-322,131,190,-185,165,204,312,273,234
302,341,39,-322,131,190,-185,165,204,312,273,234
302,341,39,-322,131,190,-185,165,204,312,273,234
302,341,39,-322,131,190,-185,165,204,312,273,234
297,331,34,-314,131,183,-175,161,195,297,258,219
292,331,39,-312,126,185,-175,156,195,292,253,214
287,331,43,-309,122,187,-175,151,195,287,248,209
283,331,48,-307,117,190,-175,146,195,283,244,204
278,326,48,-302,114,187,-175,136,185,273,234,190
273,322,48,-297,112,185,-175,126,175,263,224,185
268,317,48,-292,109,183,-175,117,165,253,214,180
263,312,48,-287,107,180,-175,107,156,244,204,175
258,307,48,-283,104,178,-185,102,141,234,185,165
253,302,48,-278,102,175,-185,97,136,224,175,156
248,297,48,-273,100,173,-185,92,131,214,165,146
244,292,48,-268,97,170,-185,87,126,204,156,136
229,283,53,-256,87,168,-185,78,117,190,146,126
224,273,48,-248,87,161,-185,68,107,185,136,117
219,263,43,-241,87,153,-185,58,97,180,126,107
214,253,39,-234,87,146,-185,48,87,175,117,97
209,248,39,-229,85,143,-185,34,82,170,112,92
204,244,39,-224,82,141,-185,29,78,165,107,87
200,239,39,-219,80,139,-185,24,73,161,102,82
195,234,39,-214,78,136,-185,19,68,156,97,78
190,229,39,-209,75,134,-185,14,63,151,92,73
185,224,39,-204,73,131,-185,9,58,146,87,68
180,219,39,-200,70,129,-185,4,53,141,82,63
175,214,39,-195,68,126,-185,0,48,136,78,58
170,204,34,-187,68,119,-195,-4,43,131,63,53
165,204,39,-185,63,122,-195,-9,39,126,58,48
161,204,43,-183,58,124,-195,-14,34,122,53,43
156,204,48,-180,53,126,-195,-19,29,117,48,39
146,195,48,-170,48,122,-195,-24,29,117,39,29
146,195,48,-170,48,122,-195,-29,29,117,39,29
146,195,48,-170,48,122,-195,-34,29,117,39,29
146,195,48,-170,48,122,-195,-39,29,117,39,29
136,185,48,-161,43,117,-195,-29,19,112,29,29
136,185,48,-161,43,117,-195,-29,19,107,29,29
136,185,48,-161,43,117,-195,-29,19,102,29,29
136,185,48,-161,43,117,-195,-29,19,97,29,29
126,175,48,-151,39,112,-204,-39,29,97,19,19
126,175,48,-151,39,112,-204,-39,29,97,19,19
126,175,48,-151,39,112,-204,-39,29,97,19,19
126,175,48,-151,39,112,-204,-39,29,97,19,19
117,175,58,-146,29,117,-204,-48,19,97,19,9
117,175,58,-146,29,117,-204,-48,19,97,19,9
117,175,58,-146,29,117,-204,-48,19,97,19,9
117,175,58,-146,29,117,-204,-48,19,97,19,9
107,175,68,-141,19,122,-204,-53,19,87,19,9
107,175,68,-141,19,122,-204,-58,19,87,19,9
107,175,68,-141,19,122,-204,-63,19,87,19,9
107,175,68,-141,19,122,-204,-68,19,87,19,9
97,170,73,-134,12,122,-204,-68,19,78,9,9
97,165,68,-131,14,117,-204,-68,19,78,9,9
97,161,63,-129,17,112,-204,-68,19,78,9,9
97,156,58,-126,19,107,-204,-68,19,78,9,9
87,156,68,-122,9,112,-204,-68,19,78,9,9
87,156,68,-122,9,112,-204,-68,19,78,9,9
87,156,68,-122,9,112,-204,-68,19,78,9,9
87,156,68,-122,9,112,-204,-68,19,78,9,9
78,156,78,-117,0,117,-214,-78,9,78,9,9
78,156,78,-117,0,117,-214,-78,9,78,9,9
78,156,78,-117,0,117,-214,-78,9,78,9,9
78,156,78,-117,0,117,-214,-78,9,78,9,9
78,156,78,-117,0,117,-204,-78,9,78,9,9
78,156,78,-117,0,117,-204,-78,9,78,9,9
78,156,78,-117,0,117,-204,-78,9,78,9,9
78,156,78,-117,0,117,-204,-78,9,78,9,9
78,156,78,-117,0,117,-214,-87,0,68,9,9
78,156,78,-117,0,117,-214,-87,0,68,9,9
78,156,78,-117,0,117,-214,-87,0,68,9,9
78,156,78,-117,0,117,-214,-87,0,68,9,9
68,156,87,-112,-9,122,-214,-87,0,68,9,9
68,156,87,-112,-9,122,-214,-87,0,68,9,9
68,156,87,-112,-9,122,-214,-87,0,68,9,9
68,156,87,-112,-9,122,-214,-87,0,68,9,9
58,156,97,-107,-19,126,-204,-97,-9,58,9,9
58,156,97,-107,-19,126,-204,-97,-9,58,9,9
58,156,97,-107,-19,126,-204,-97,-9,58,9,9
58,156,97,-107,-19,126,-204,-97,-9,58,9,9
48,146,97,-97,-24,122,-204,-107,-9,58,9,9
48,146,97,-97,-24,122,-204,-107,-9,58,9,9
48,146,97,-97,-24,122,-204,-107,-9,58,9,9
48,146,97,-97,-24,122,-204,-107,-9,58,9,9
48,146,97,-97,-24,122,-214,-117,-9,68,9,9
48,146,97,-97,-24,122,-214,-117,-9,68,9,9
48,146,97,-97,-24,122,-214,-117,-9,68,9,9
48,146,97,-97,-24,122,-214,-117,-9,68,9,9
39,156,117,-97,-39,136,-214,-117,-9,58,0,0
39,156,117,-97,-39,136,-214,-117,-9,58,0,0
39,156,117,-97,-39,136,-214,-117,-9,58,0,0
39,156,117,-97,-39,136,-214,-117,-9,58,0,0
39,146,107,-92,-34,126,-204,-117,-9,58,0,9
39,146,107,-92,-34,126,-204,-117,-9,58,0,9
39,146,107,-92,-34,126,-204,-117,-9,58,0,9
39,146,107,-92,-34,126,-204,-117,-9,58,0,9
29,156,126,-92,-48,141,-214,-126,-9,58,0,0
29,156,126,-92,-48,141,-214,-126,-9,58,0,0
29,156,126,-92,-48,141,-214,-126,-9,58,0,0
29,156,126,-92,-48,141,-214,-126,-9,58,0,0
29,151,122,-90,-46,136,-214,-126,-9,48,0,9
29,146,117,-87,-43,131,-214,-126,-9,48,0,9
29,141,112,-85,-41,126,-214,-126,-9,48,0,9
29,136,107,-82,-39,122,-214,-126,-9,48,0,9
29,146,117,-87,-43,131,-224,-136,-19,48,-9,0
29,146,117,-87,-43,131,-224,-136,-19,48,-9,0
29,146,117,-87,-43,131,-224,-136,-19,48,-9,0
29,146,117,-87,-43,131,-224,-136,-19,48,-9,0
19,146,126,-82,-53,136,-224,-136,-29,39,-9,9
19,146,126,-82,-53,136,-224,-136,-29,39,-9,9
19,146,126,-82,-53,136,-224,-136,-29,39,-9,9
19,146,126,-82,-53,136,-224,-136,-29,39,-9,9
19,146,126,-82,-53,136,-224,-136,-19,29,0,9
19,146,126,-82,-53,136,-224,-136,-19,29,0,9
19,146,126,-82,-53,136,-224,-136,-19,29,0,9
19,146,126,-82,-53,136,-224,-136,-19,29,0,9
19,141,122,-80,-51,131,-214,-136,-19,29,0,19
19,136,117,-78,-48,126,-214,-136,-19,29,0,19
19,131,112,-75,-46,122,-214,-136,-19,29,0,19
19,126,107,-73,-43,117,-214,-136,-19,29,0,19
19,141,122,-80,-51,131,-219,-141,-24,24,-9,14
19,146,126,-82,-53,136,-224,-146,-29,19,-9,9
19,151,131,-85,-56,141,-229,-151,-34,14,-9,4
19,156,136,-87,-58,146,-234,-156,-39,9,-9,0
9,146,136,-78,-63,141,-224,-156,-39,0,-19,0
9,146,136,-78,-63,141,-224,-156,-39,0,-19,0
9,146,136,-78,-63,141,-224,-156,-39,0,-19,0
9,146,136,-78,-63,141,-224,-156,-39,0,-19,0
9,156,146,-82,-68,151,-234,-156,-39,0,-19,0
9,156,146,-82,-68,151,-234,-156,-39,0,-19,0
9,156,146,-82,-68,151,-234,-156,-39,0,-19,0
9,156,146,-82,-68,151,-234,-156,-39,0,-19,0
19,165,146,-92,-63,156,-234,-156,-29,9,-14,9
19,175,156,-97,-68,165,-234,-156,-29,9,-9,9
