I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-78,-29,48,53,-63,9,-224,-19,39,-48,-58,-68
-78,-29,48,53,-63,9,-224,-19,39,-48,-58,-68
-78,-29,48,53,-63,9,-224,-19,39,-48,-58,-68
-78,-29,48,53,-63,9,-224,-19,39,-48,-58,-68
-73,-39,34,56,-53,-2,-224,-29,39,-58,-68,-78
-68,-39,29,53,-48,-4,-224,-29,39,-58,-68,-78
-63,-39,24,51,-43,-7,-224,-29,39,-58,-68,-78
-58,-39,19,48,-39,-9,-224,-29,39,-58,-68,-78
-63,-43,19,53,-41,-12,-224,-29,39,-48,-58,-78
-68,-48,19,58,-43,-14,-224,-29,39,-48,-58,-78
-73,-53,19,63,-46,-17,-224,-29,39,-48,-58,-78
-78,-58,19,68,-48,-19,-224,-29,39,-48,-58,-78
-82,-53,29,68,-56,-12,-224,-29,48,-48,-48,-68
-87,-48,39,68,-63,-4,-224,-29,48,-48,-48,-68
-92,-43,48,68,-70,2,-224,-29,48,-48,-48,-68
-97,-39,58,68,-78,9,-224,-29,48,-48,-48,-68
-87,-39,48,63,-68,4,-234,-39,39,-58,-58,-78
-78,-39,39,58,-58,0,-234,-39,39,-58,-58,-78
-68,-39,29,53,-48,-4,-234,-39,39,-58,-58,-78
-58,-39,19,48,-39,-9,-234,-39,39,-58,-58,-78
-48,-29,19,39,-34,-4,-234,-39,48,-53,-48,-68
-48,-29,19,39,-34,-4,-234,-39,48,-48,-48,-68
-48,-29,19,39,-34,-4,-234,-39,48,-43,-48,-68
-48,-29,19,39,-34,-4,-234,-39,48,-39,-48,-68
-53,-19,34,36,-43,7,-244,-48,39,-48,-58,-68
-58,-19,39,39,-48,9,-244,-48,39,-48,-58,-68
-63,-19,43,41,-53,12,-244,-48,39,-48,-58,-68
-68,-19,48,43,-58,14,-244,-48,39,-48,-58,-68
-68,-29,39,48,-53,4,-234,-48,39,-48,-58,-68
