I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-19,-19,0,19,-9,-9,24,-39,-107,-48,-82,-87
-24,-19,4,21,-14,-7,24,-34,-102,-43,-73,-87
-24,-14,9,19,-17,-2,24,-29,-97,-43,-73,-82
-29,-4,24,17,-26,9,24,-29,-92,-34,-73,-82
-34,0,34,17,-34,17,9,-34,-87,-24,-58,-73
-29,9,39,9,-34,24,4,-34,-82,-24,-58,-73
-24,24,48,0,-36,36,-9,-43,-82,-24,-58,-68
-29,24,53,2,-41,39,-29,-53,-87,-24,-58,-68
-24,24,48,0,-36,36,-29,-48,-82,-14,-53,-58
-19,24,43,-2,-31,34,-34,-53,-87,-19,-53,-63
-14,24,39,-4,-26,31,-34,-68,-92,-29,-53,-63
-14,24,39,-4,-26,31,-39,-82,-102,-34,-53,-68
-9,29,39,-9,-24,34,-58,-97,-112,-43,-68,-73
0,29,29,-14,-14,29,-63,-102,-117,-48,-73,-78
14,34,19,-24,-2,26,-68,-102,-122,-53,-78,-82
29,34,4,-31,12,19,-73,-97,-126,-58,-82,-87
29,58,29,-43,0,43,-68,-92,-117,-43,-78,-82
24,58,34,-41,-4,46,-68,-87,-112,-43,-68,-73
19,48,29,-34,-4,39,-63,-82,-107,-43,-63,-63
14,39,24,-26,-4,31,-53,-82,-107,-43,-58,-58
14,19,4,-17,4,12,-43,-78,-107,-34,-48,-53
19,14,-4,-17,12,4,-43,-73,-122,-43,-58,-58
4,4,0,-4,2,2,-43,-73,-122,-48,-68,-68
-9,4,14,2,-12,9,-43,-68,-117,-53,-68,-73
0,-9,-9,4,4,-9,-48,-68,-122,-58,-78,-82
-4,-9,-4,7,0,-7,-48,-73,-126,-58,-78,-78
-4,-9,-4,7,0,-7,-43,-78,-131,-58,-73,-78
-4,-9,-4,7,0,-7,-39,-82,-136,-58,-73,-78
0,-29,-29,14,14,-29,-43,-82,-146,-63,-92,-87
-19,-43,-24,31,2,-34,-34,-82,-146,-68,-92,-97
-29,-48,-19,39,-4,-34,-24,-78,-151,-78,-97,-102
-29,-58,-29,43,0,-43,-24,-78,-151,-87,-102,-117
-24,-73,-48,48,12,-61,-24,-82,-151,-92,-117,-122
-24,-78,-53,51,14,-65,-24,-82,-156,-97,-122,-126
-29,-78,-48,53,9,-63,-24,-82,-161,-102,-126,-131
-29,-82,-53,56,12,-68,-19,-82,-161,-102,-126,-131
-48,-73,-24,61,-12,-48,-4,-82,-151,-92,-117,-122
-58,-78,-19,68,-19,-48,-4,-82,-151,-92,-117,-122
-68,-78,-9,73,-29,-43,-9,-82,-151,-97,-117,-122
-78,-78,0,78,-39,-39,-9,-73,-151,-97,-122,-126
-73,-78,-4,75,-34,-41,0,-73,-151,-97,-122,-126
-68,-82,-14,75,-26,-48,0,-73,-151,-92,-122,-126
-73,-82,-9,78,-31,-46,0,-73,-151,-92,-122,-126
-73,-82,-9,78,-31,-46,0,-73,-151,-97,-126,-126
-73,-87,-14,80,-29,-51,0,-63,-156,-107,-126,-126
-73,-97,-24,85,-24,-61,0,-58,-156,-107,-126,-131
-73,-97,-24,85,-24,-61,4,-58,-151,-107,-122,-131
-73,-92,-19,82,-26,-56,9,-58,-146,-102,-122,-126
-68,-92,-24,80,-21,-58,0,-68,-156,-92,-122,-136
-63,-92,-29,78,-17,-61,0,-68,-156,-97,-122,-136
-58,-92,-34,75,-12,-63,0,-68,-156,-97,-122,-136
-53,-97,-43,75,-4,-70,0,-68,-156,-97,-122,-136
-43,-97,-53,70,4,-75,0,-68,-156,-102,-131,-146
