I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-63,4,68,29,-65,36,34,19,68,48,24,-4
-43,-4,39,24,-41,17,24,0,58,29,9,-9
-48,-19,29,34,-39,4,24,-9,53,19,0,-24
-4,-24,-19,14,7,-21,-24,24,39,9,-14,-34
180,0,-180,-90,180,-90,-239,234,4,9,-9,-34
141,14,-126,-78,134,-56,-214,224,9,14,-4,-29
-190,19,209,85,-200,114,209,-214,63,9,-19,-48
-219,24,244,97,-231,134,263,-248,82,24,-14,-43
-63,19,82,21,-73,51,34,24,78,53,24,-4
-97,4,102,46,-100,53,39,19,87,63,34,4
-136,-4,131,70,-134,63,102,-63,82,48,19,-4
-82,-4,78,43,-80,36,29,-19,63,29,9,-9
-53,-4,48,29,-51,21,-9,-4,53,19,0,-24
-58,-9,48,34,-53,19,0,-29,43,14,-4,-39
-34,-4,29,19,-31,12,-14,-9,39,24,-4,-43
-4,-4,0,4,-2,-2,-24,0,34,24,-4,-39
-29,-14,14,21,-21,0,-14,-9,39,19,-4,-34
-43,-9,34,26,-39,12,-14,-14,34,14,-9,-34
-4,-14,-9,9,2,-12,-34,-19,19,4,-19,-39
24,-39,-63,7,43,-51,-43,-24,14,-9,-29,-48
0,-53,-53,26,26,-53,-39,-19,19,-4,-19,-48
-34,-29,4,31,-19,-12,-34,0,29,9,-9,-43
-68,14,82,26,-75,48,-39,19,29,9,-9,-43
-73,4,78,34,-75,41,-39,34,34,14,-9,-43
-58,-24,34,41,-46,4,-34,34,39,19,-9,-39
-53,-19,34,36,-43,7,-34,19,43,19,-9,-34
-68,-29,39,48,-53,4,-19,19,53,34,4,-19
-78,-34,43,56,-61,4,-9,9,53,34,4,-19
-82,-4,78,43,-80,36,-19,-14,39,9,-14,-43
-82,19,102,31,-92,61,-24,-24,34,4,-14,-48
-78,14,92,31,-85,53,-24,-29,39,9,-14,-48
-78,19,97,29,-87,58,-14,-29,39,14,-14,-48
-82,24,107,29,-95,65,-4,-19,53,24,-4,-39
-82,24,107,29,-95,65,4,-9,63,34,4,-34
-53,19,73,17,-63,46,-4,-19,48,24,-4,-39
-9,24,34,-7,-21,29,-14,-24,39,14,-14,-48
-24,14,39,4,-31,26,-4,-9,48,24,-4,-39
-48,4,53,21,-51,29,4,-4,48,24,-4,-39
-39,9,48,14,-43,29,4,-19,34,14,-14,-43
-48,19,68,14,-58,43,9,-24,39,14,-9,-48
-53,29,82,12,-68,56,14,-29,43,14,-4,-43
-29,29,58,0,-43,43,4,-39,39,14,-14,-48
-24,14,39,4,-31,26,9,-34,39,19,-14,-48
-53,0,53,26,-53,26,24,-24,53,29,0,-39
-43,9,53,17,-48,31,9,-29,43,19,-9,-43
