I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-39,-117,-78,78,19,-97,-97,68,9,370,117,126
-39,-117,-78,78,19,-97,-97,68,9,370,117,126
-39,-117,-78,78,19,-97,-97,68,9,370,117,126
-39,-117,-78,78,19,-97,-97,68,9,370,117,126
-29,-107,-78,68,24,-92,-107,68,9,370,117,126
-29,-107,-78,68,24,-92,-107,68,9,370,117,126
-29,-107,-78,68,24,-92,-107,68,9,370,117,126
-29,-107,-78,68,24,-92,-107,68,9,370,117,126
-19,-107,-87,63,34,-97,-107,78,9,370,117,136
-19,-107,-87,63,34,-97,-107,78,9,370,117,136
-19,-107,-87,63,34,-97,-107,78,9,370,117,136
-19,-107,-87,63,34,-97,-107,78,9,370,117,136
-29,-117,-87,73,29,-102,-117,78,9,370,126,136
-29,-117,-87,73,29,-102,-117,78,9,370,126,136
-29,-117,-87,73,29,-102,-117,78,9,370,126,136
-29,-117,-87,73,29,-102,-117,78,9,370,126,136
-19,-117,-97,68,39,-107,-107,87,0,380,126,146
-19,-117,-97,68,39,-107,-107,87,0,380,126,146
-19,-117,-97,68,39,-107,-107,87,0,380,126,146
-19,-117,-97,68,39,-107,-107,87,0,380,126,146
-9,-117,-107,63,48,-112,-117,97,0,380,136,146
-9,-117,-107,63,48,-112,-117,97,0,380,136,146
-9,-117,-107,63,48,-112,-117,97,0,380,136,146
-9,-117,-107,63,48,-112,-117,97,0,380,136,146
-9,-117,-107,63,48,-112,-122,97,9,380,136,146
-9,-117,-107,63,48,-112,-126,97,9,380,136,146
-9,-117,-107,63,48,-112,-131,97,9,380,136,146
-9,-117,-107,63,48,-112,-136,97,9,380,136,146
0,-117,-117,58,58,-117,-141,97,9,380,146,156
0,-117,-117,58,58,-117,-146,97,9,380,146,156
0,-117,-117,58,58,-117,-151,97,9,380,146,156
0,-117,-117,58,58,-117,-156,97,9,380,146,156
9,-107,-117,48,63,-112,-156,97,9,390,146,156
9,-107,-117,48,63,-112,-156,97,9,390,146,156
