I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-48,-29,19,39,-34,-4,185,175,9,-195,-195,-195
-48,-29,19,39,-34,-4,185,175,9,-195,-195,-195
-48,-29,19,39,-34,-4,185,175,9,-195,-195,-195
-48,-29,19,39,-34,-4,185,175,9,-195,-195,-195
-48,-29,19,39,-34,-4,195,165,0,-195,-185,-185
-48,-29,19,39,-34,-4,195,165,0,-195,-185,-185
-48,-29,19,39,-34,-4,195,165,0,-195,-185,-185
-48,-29,19,39,-34,-4,195,165,0,-195,-185,-185
-58,-29,29,43,-43,0,185,165,0,-195,-185,-180
-58,-29,29,43,-43,0,185,165,0,-195,-185,-175
-58,-29,29,43,-43,0,185,165,0,-195,-185,-170
-58,-29,29,43,-43,0,185,165,0,-195,-185,-165
-58,-29,29,43,-43,0,185,161,0,-195,-185,-156
-58,-29,29,43,-43,0,185,156,0,-195,-185,-156
-58,-29,29,43,-43,0,185,151,0,-195,-185,-156
-58,-29,29,43,-43,0,185,146,0,-195,-185,-156
-58,-34,24,46,-41,-4,175,136,-9,-204,-195,-156
-58,-39,19,48,-39,-9,175,136,-9,-204,-195,-156
-58,-43,14,51,-36,-14,175,136,-9,-204,-195,-156
-58,-48,9,53,-34,-19,175,136,-9,-204,-195,-156
-43,-39,4,41,-24,-17,180,141,0,-200,-185,-151
-39,-29,9,34,-24,-9,185,146,0,-195,-185,-146
-34,-19,14,26,-24,-2,190,151,0,-190,-185,-141
-29,-9,19,19,-24,4,195,156,0,-185,-185,-136
-39,-19,19,29,-29,0,204,156,0,-175,-175,-131
-39,-19,19,29,-29,0,204,156,0,-175,-175,-126
-39,-19,19,29,-29,0,204,156,0,-175,-175,-122
-39,-19,19,29,-29,0,204,156,0,-175,-175,-117
-48,-19,29,34,-39,4,214,156,0,-175,-165,-107
-48,-19,29,34,-39,4,214,156,0,-175,-165,-107
-48,-19,29,34,-39,4,214,156,0,-175,-165,-107
-48,-19,29,34,-39,4,214,156,0,-175,-165,-107
-39,-9,29,24,-34,9,214,165,0,-165,-156,-102
-39,-9,29,24,-34,9,214,165,0,-165,-156,-97
-39,-9,29,24,-34,9,214,165,0,-165,-156,-92
-39,-9,29,24,-34,9,214,165,0,-165,-156,-87
-34,-4,29,19,-31,12,224,175,9,-156,-146,-87
-29,0,29,14,-29,14,224,175,9,-156,-146,-87
-24,4,29,9,-26,17,224,175,9,-156,-146,-87
-19,9,29,4,-24,19,224,175,9,-156,-146,-87
-9,19,29,-4,-19,24,229,180,14,-146,-136,-78
-9,19,29,-4,-19,24,234,185,19,-146,-136,-78
-9,19,29,-4,-19,24,239,190,24,-146,-136,-78
-9,19,29,-4,-19,24,244,195,29,-146,-136,-78
0,9,9,-4,-4,9,234,190,24,-156,-146,-87
0,9,9,-4,-4,9,224,185,19,-156,-146,-87
0,9,9,-4,-4,9,214,180,14,-156,-146,-87
0,9,9,-4,-4,9,204,175,9,-156,-146,-87
-9,4,14,2,-12,9,180,165,-4,-161,-156,-92
-9,0,9,4,-9,4,165,156,-9,-165,-156,-97
-9,-4,4,7,-7,0,151,146,-14,-170,-156,-102
-9,-9,0,9,-4,-4,136,136,-19,-175,-156,-107
0,-19,-19,9,9,-19,117,122,-24,-180,-165,-107
0,-19,-19,9,9,-19,107,117,-29,-185,-165,-107
0,-19,-19,9,9,-19,97,112,-34,-190,-165,-107
0,-19,-19,9,9,-19,87,107,-39,-195,-165,-107
0,-4,-4,2,2,-4,87,107,-29,-190,-161,-102
0,0,0,0,0,0,87,107,-29,-185,-156,-92
0,4,4,-2,-2,4,87,102,-29,-180,-151,-87
0,4,4,-2,-2,4,87,97,-34,-175,-151,-82
0,-4,-4,2,2,-4,92,102,-39,-190,-161,-73
0,-9,-9,4,4,-9,92,97,-43,-190,-161,-73
4,-9,-14,2,9,-12,87,92,-53,-200,-161,-73
4,-9,-14,2,9,-12,87,82,-53,-204,-161,-78
-9,-24,-14,17,2,-19,73,68,-63,-204,-161,-73
-14,-29,-14,21,0,-21,73,68,-68,-204,-161,-73
-14,-29,-14,21,0,-21,78,73,-68,-204,-161,-68
-9,-24,-14,17,2,-19,78,73,-68,-200,-161,-58
-19,-34,-14,26,-2,-24,73,78,-73,-209,-165,-58
-14,-29,-14,21,0,-21,82,82,-68,-200,-161,-48
-9,-29,-19,19,4,-24,92,87,-63,-195,-156,-39
-4,-29,-24,17,9,-26,92,87,-58,-195,-146,-34
-9,-19,-9,14,0,-14,97,97,-43,-185,-151,-29
0,-19,-19,9,9,-19,97,97,-39,-185,-151,-24
0,-19,-19,9,9,-19,87,97,-39,-180,-151,-19
0,-19,-19,9,9,-19,87,97,-34,-180,-156,-14
24,-14,-39,-4,31,-26,97,107,-24,-180,-141,-4
34,-9,-43,-12,39,-26,97,102,-29,-175,-136,-4
43,-14,-58,-14,51,-36,92,97,-39,-175,-136,-4
53,-9,-63,-21,58,-36,92,92,-39,-170,-136,-4
48,-19,-68,-14,58,-43,87,87,-43,-180,-146,-4
43,-24,-68,-9,56,-46,87,87,-43,-180,-141,-4
29,-29,-58,0,43,-43,82,82,-48,-180,-141,-4
9,-39,-48,14,29,-43,82,78,-53,-185,-146,-4
19,-39,-58,9,39,-48,97,82,-58,-195,-156,-9
9,-39,-48,14,29,-43,107,87,-58,-195,-156,-9
-4,-43,-39,24,17,-41,112,92,-58,-195,-156,-14
-14,-43,-29,29,7,-36,112,97,-63,-200,-156,-24
-24,-34,-9,29,-7,-21,117,97,-53,-195,-156,-24
-34,-34,0,34,-17,-17,122,97,-48,-195,-156,-24
-34,-34,0,34,-17,-17,122,102,-48,-190,-156,-24
-34,-29,4,31,-19,-12,122,102,-43,-190,-156,-19
-39,-29,9,34,-24,-9,131,102,-43,-190,-156,-19
-53,-34,19,43,-36,-7,131,102,-43,-190,-165,-29
-58,-34,24,46,-41,-4,131,102,-48,-190,-165,-34
-63,-39,24,51,-43,-7,131,102,-53,-195,-170,-43
-63,-34,29,48,-46,-2,131,112,-53,-200,-170,-53
-58,-39,19,48,-39,-9,131,112,-53,-200,-170,-53
-53,-39,14,46,-34,-12,126,112,-53,-200,-175,-53
-53,-39,14,46,-34,-12,126,112,-53,-200,-180,-58
-68,-43,24,56,-46,-9,122,102,-48,-200,-180,-73
-68,-43,24,56,-46,-9,126,102,-48,-195,-180,-73
-68,-48,19,58,-43,-14,126,102,-48,-195,-180,-78
-73,-48,24,61,-48,-12,122,102,-48,-204,-180,-82
-73,-53,19,63,-46,-17,122,102,-63,-214,-185,-87
-73,-58,14,65,-43,-21,122,102,-63,-214,-195,-97
-73,-63,9,68,-41,-26,122,102,-58,-214,-200,-107
-78,-68,9,73,-43,-29,122,97,-58,-214,-204,-117
-73,-63,9,68,-41,-26,131,107,-48,-204,-204,-122
-68,-58,9,63,-39,-24,131,107,-48,-209,-209,-126
-63,-58,4,61,-34,-26,131,107,-53,-209,-209,-131
-58,-53,4,56,-31,-24,131,107,-58,-209,-209,-131
-68,-53,14,61,-41,-19,122,97,-68,-200,-200,-136
-68,-53,14,61,-41,-19,122,97,-63,-200,-204,-141
-68,-53,14,61,-41,-19,122,97,-58,-200,-204,-146
-68,-48,19,58,-43,-14,126,92,-58,-204,-204,-146
-68,-58,9,63,-39,-24,126,92,-53,-204,-195,-151
-63,-58,4,61,-34,-26,126,92,-53,-200,-195,-151
-63,-58,4,61,-34,-26,126,97,-48,-200,-190,-151
-63,-58,4,61,-34,-26,126,102,-48,-200,-190,-151
-73,-48,24,61,-48,-12,126,92,-58,-204,-195,-141
-73,-48,24,61,-48,-12,126,87,-58,-214,-200,-146
-73,-48,24,61,-48,-12,126,87,-58,-219,-204,-141
-78,-53,24,65,-51,-14,126,87,-58,-224,-209,-141
-87,-63,24,75,-56,-19,117,87,-58,-214,-209,-136
-78,-63,14,70,-46,-24,117,97,-58,-214,-209,-131
-78,-63,14,70,-46,-24,117,97,-58,-214,-209,-126
-92,-73,19,82,-56,-26,117,97,-58,-219,-214,-122
-73,-53,19,63,-46,-17,117,97,-58,-209,-214,-122
-53,-34,19,43,-36,-7,126,107,-48,-200,-209,-112
-78,-53,24,65,-51,-14,117,107,-48,-209,-209,-122
-107,-82,24,95,-65,-29,102,87,-58,-209,-209,-131
-82,-63,19,73,-51,-21,92,92,-43,-204,-195,-117
