I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
58,19,-39,-39,48,-9,-68,-87,-39,-9,9,9
58,19,-39,-39,48,-9,-68,-87,-39,-9,9,9
58,19,-39,-39,48,-9,-68,-87,-39,-9,9,9
58,19,-39,-39,48,-9,-68,-87,-39,-9,9,9
39,9,-29,-24,34,-9,-58,-68,-19,0,9,9
29,0,-29,-14,29,-14,-48,-58,-9,0,9,9
19,-9,-29,-4,24,-19,-39,-48,0,0,9,9
9,-19,-29,4,19,-24,-29,-39,9,0,9,9
-4,-29,-24,17,9,-26,-19,-29,-4,-4,-4,-4
-9,-39,-29,24,9,-34,-9,-29,-9,-9,-9,-9
-14,-48,-34,31,9,-41,0,-29,-14,-14,-14,-14
-19,-58,-39,39,9,-48,9,-29,-19,-19,-19,-19
-14,-48,-34,31,9,-41,19,-24,-19,-29,-29,-29
-9,-48,-39,29,14,-43,19,-19,-19,-29,-29,-29
-4,-48,-43,26,19,-46,19,-14,-19,-29,-29,-29
0,-48,-48,24,24,-48,19,-9,-19,-29,-29,-29
-19,-63,-43,41,12,-53,19,-9,-29,-39,-39,-39
-29,-68,-39,48,4,-53,19,-9,-29,-39,-39,-39
-39,-73,-34,56,-2,-53,19,-9,-29,-39,-39,-39
-48,-78,-29,63,-9,-53,19,-9,-29,-39,-39,-39
-53,-73,-19,63,-17,-46,34,4,-14,-24,-34,-24
-58,-68,-9,63,-24,-39,39,9,-9,-19,-29,-19
-63,-63,0,63,-31,-31,43,14,-4,-14,-24,-14
-68,-58,9,63,-39,-24,48,19,0,-9,-19,-9
-58,-68,-9,63,-24,-39,48,19,-9,-19,-29,-19
-58,-68,-9,63,-24,-39,48,19,-9,-19,-29,-19
-58,-68,-9,63,-24,-39,48,19,-9,-19,-29,-19
-58,-68,-9,63,-24,-39,48,19,-9,-19,-29,-19
-43,-63,-19,53,-12,-41,58,19,-19,-19,-29,-19
-39,-58,-19,48,-9,-39,58,19,-19,-19,-29,-19
-34,-53,-19,43,-7,-36,58,19,-19,-19,-29,-19
-29,-48,-19,39,-4,-34,58,19,-19,-19,-29,-19
-43,-53,-9,48,-17,-31,48,29,-9,-9,-29,-19
-48,-58,-9,53,-19,-34,48,29,-9,-9,-29,-19
-53,-63,-9,58,-21,-36,48,29,-9,-9,-29,-19
-58,-68,-9,63,-24,-39,48,29,-9,-9,-29,-19
-63,-78,-14,70,-24,-46,53,29,-19,-19,-29,-19
-68,-78,-9,73,-29,-43,58,29,-19,-19,-29,-19
-73,-78,-4,75,-34,-41,63,29,-19,-19,-29,-19
-78,-78,0,78,-39,-39,68,29,-19,-19,-29,-19
-68,-78,-9,73,-29,-43,58,19,-19,-29,-29,-19
-58,-78,-19,68,-19,-48,58,19,-19,-29,-29,-19
-48,-78,-29,63,-9,-53,58,19,-19,-29,-29,-19
-39,-78,-39,58,0,-58,58,19,-19,-29,-29,-19
-43,-87,-43,65,0,-65,58,24,-19,-19,-29,-19
-48,-87,-39,68,-4,-63,58,29,-19,-19,-29,-19
-53,-87,-34,70,-9,-61,58,34,-19,-19,-29,-19
-58,-87,-29,73,-14,-58,58,39,-19,-19,-29,-19
-48,-82,-34,65,-7,-58,48,48,-14,-19,-19,-9
-48,-78,-29,63,-9,-53,48,48,-9,-19,-19,-9
-48,-73,-24,61,-12,-48,48,48,-4,-19,-19,-9
-48,-68,-19,58,-14,-43,48,48,0,-19,-19,-9
-58,-58,0,58,-29,-29,43,39,-9,-19,-24,-19
-58,-58,0,58,-29,-29,39,39,-9,-19,-29,-19
-58,-58,0,58,-29,-29,34,39,-9,-19,-34,-19
